onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
682354.569	1.5660863	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
682356.1351	1.565741	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
682357.7008	1.5653462	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
682359.2662	1.56534	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
682360.8315	1.5655399	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
682362.3971	1.5651905	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
682363.9622	1.5655117	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
682365.5278	1.5649568	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
682367.0927	1.5666129	2	85	1	5	6	1	1	9	n/a	682367.6805	n/a
682368.6593	1.5659278	2	86	1	5	6	2	1	9	n/a	682369.2467	n/a
682370.2253	1.5657581	2	87	1	5	6	3	2	9	n/a	682370.8122	n/a
682371.791	1.5664145	2	88	1	5	6	4	2	9	n/a	682372.3781	n/a
682373.3574	1.5667225	2	89	1	5	6	5	2	9	n/a	682373.9451	n/a
682374.9241	1.565776	2	90	1	5	6	6	2	9	n/a	682375.5113	n/a
682376.4899	1.5658971	2	91	1	5	6	7	1	9	n/a	682377.0771	n/a
682378.0558	1.5661955	2	92	1	5	6	8	1	9	n/a	682378.6433	n/a
682379.622	1.5663857	2	93	1	5	6	9	1	9	n/a	682380.2097	n/a
682381.1884	1.5655135	2	94	1	5	6	10	2	9	n/a	682381.7755	n/a
682382.7539	1.5658951	2	95	1	5	6	11	1	9	n/a	682383.3409	n/a
682384.3198	1.5659493	2	96	1	5	6	12	1	9	n/a	682384.9071	n/a
682385.8858	1.5658773	2	97	1	5	6	13	2	9	n/a	682386.473	n/a
682387.4516	1.5671745	2	98	1	5	6	14	2	9	n/a	682388.0392	n/a
682389.0188	1.5665102	2	99	1	5	6	15	2	9	n/a	682389.6059	n/a
682390.5853	1.5657729	2	100	1	5	6	16	1	9	n/a	682391.1724	n/a
682392.1511	1.5657242	2	101	1	5	6	17	1	9	n/a	682392.7385	n/a
682393.7168	1.5656089	2	102	1	5	6	18	1	9	n/a	682394.3038	n/a
682395.2824	1.5658038	2	103	1	5	6	19	2	9	n/a	682395.8696	n/a
682396.8482	1.5661578	2	104	1	5	6	20	1	9	n/a	682397.4355	n/a
682398.4144	1.5665885	2	105	1	5	6	21	2	9	n/a	682399.0013	n/a
682399.981	1.5666405	2	106	1	5	6	22	1	9	n/a	682400.5684	n/a
682401.5476	1.5656503	2	107	1	5	6	23	1	9	n/a	682402.1349	n/a
682403.1133	1.566236	2	108	1	5	6	24	1	9	n/a	682403.701	n/a
682404.6795	1.5666918	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
682406.2462	1.5655003	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
682407.8117	1.5663954	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
682409.3781	1.5690902	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
682410.9472	1.5704341	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
682412.5176	1.5656157	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
682414.0832	1.5655985	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
682415.6488	1.5654947	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
682417.2143	1.5660651	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
682418.7804	1.5655383	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
682420.3459	1.5660024	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
682421.9119	1.5657399	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
682423.4777	1.5657262	2	121	1	7	8	1	2	9	n/a	682424.0646	n/a
682425.0434	1.5652422	2	122	1	7	8	2	2	9	n/a	682425.6305	n/a
682426.6086	1.5652017	2	123	1	7	8	3	2	9	n/a	682427.1956	n/a
682428.1738	1.5652353	2	124	1	7	8	4	2	9	n/a	682428.7609	n/a
682429.7391	1.5652289	2	125	1	7	8	5	2	9	n/a	682430.326	n/a
682431.3043	1.5654372	2	126	1	7	8	6	2	9	n/a	682431.8915	n/a
682432.8697	1.5654908	2	127	1	7	8	7	2	9	n/a	682433.4567	n/a
682434.4352	1.5653678	2	128	1	7	8	8	1	9	n/a	682435.0223	n/a
682436.0006	1.5657046	2	129	1	7	8	9	1	9	n/a	682436.5877	n/a
682437.5663	1.5660816	2	130	1	7	8	10	2	9	n/a	682438.1534	n/a
682439.1324	1.5654809	2	131	1	7	8	11	2	9	n/a	682439.7196	n/a
682440.6979	1.565981	2	132	1	7	8	12	1	9	n/a	682441.2848	n/a
682442.2638	1.5661922	2	133	1	7	8	13	2	9	n/a	682442.8509	n/a
682443.83	1.5659788	2	134	1	7	8	14	1	9	n/a	682444.417	n/a
682445.396	1.5657742	2	135	1	7	8	15	2	9	n/a	682445.9834	n/a
682446.9618	1.5654619	2	136	1	7	8	16	1	9	n/a	682447.549	n/a
682448.5273	1.5653446	2	137	1	7	8	17	1	9	n/a	682449.1143	n/a
682450.0926	1.5660792	2	138	1	7	8	18	1	9	n/a	682450.6795	n/a
682451.6587	1.5662642	2	139	1	7	8	19	2	9	n/a	682452.2464	n/a
682453.2249	1.5653507	2	140	1	7	8	20	2	9	n/a	682453.8118	n/a
682454.7903	1.5657412	2	141	1	7	8	21	1	9	n/a	682455.3776	n/a
682456.356	1.5658697	2	142	1	7	8	22	1	9	n/a	682456.9433	n/a
682457.9219	1.5658099	2	143	1	7	8	23	2	9	n/a	682458.509	n/a
682459.4877	1.5657369	2	144	1	7	8	24	2	9	n/a	682460.0749	n/a
682461.0535	1.5654716	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
682462.6189	1.5663373	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
682464.1853	1.5662188	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
682465.7515	1.5659994	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
682467.3175	1.5663662	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
682468.8838	1.5654488	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
682470.4493	1.5656834	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
682472.015	1.5714069	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
682473.5864	1.5709651	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
682475.1574	1.5660451	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
682476.7234	1.5660289	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
682478.2894	1.5660532	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
