onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
8445.794913	1.603593758	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
8447.398507	1.600122598	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
8448.998629	1.600234429	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
8450.598864	1.600232223	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
8452.199096	1.600246816	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
8453.799343	1.600229632	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
8455.399572	1.600236397	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
8456.999809	1.60024359	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
8458.600052	1.600303342	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
8460.200356	1.600256409	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
8461.800612	1.600271239	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
8463.400883	1.600092714	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
8465.000976	1.600236313	2	13	1	1	2	1	1	5	n/a	8465.60107	n/a
8466.601212	1.60026508	2	14	1	1	2	2	1	5	n/a	8467.201321	n/a
8468.201478	1.600216032	2	15	1	1	2	3	1	5	n/a	8468.80154	n/a
8469.801694	1.600366112	2	16	1	1	2	4	1	5	n/a	8470.401798	n/a
8471.40206	1.60011413	2	17	1	1	2	5	1	5	n/a	8472.002039	n/a
8473.002174	1.600245248	2	18	1	1	2	6	2	5	n/a	8473.602264	n/a
8474.602419	1.600234555	2	19	1	1	2	7	1	5	n/a	8475.202524	n/a
8476.202654	1.600240693	2	20	1	1	2	8	2	5	n/a	8476.802747	n/a
8477.802894	1.600241542	2	21	1	1	2	9	2	5	n/a	8478.402989	n/a
8479.403136	1.600278148	2	22	1	1	2	10	1	5	n/a	8480.00334	n/a
8481.003414	1.600281725	2	23	1	1	2	11	2	5	n/a	8481.603522	n/a
8482.603696	1.600265458	2	24	1	1	2	12	1	5	n/a	8483.203807	n/a
8484.203961	1.600099388	2	25	1	1	2	13	1	5	n/a	8484.80391	n/a
8485.804061	1.600377276	2	26	1	1	2	14	1	5	n/a	8486.40415	n/a
8487.404438	1.600118701	2	27	1	1	2	15	1	5	n/a	8488.004403	n/a
8489.004557	1.600223984	2	28	1	1	2	16	2	5	n/a	8489.60462	n/a
8490.604781	1.600251797	2	29	1	1	2	17	1	5	n/a	8491.204876	n/a
8492.205032	1.600233997	2	30	1	1	2	18	2	5	n/a	8492.805105	n/a
8493.805266	1.600244887	2	31	1	1	2	19	2	5	n/a	8494.405355	n/a
8495.405511	1.60031979	2	32	1	1	2	20	2	5	n/a	8496.005597	n/a
8497.005831	1.600143849	2	33	1	1	2	21	1	5	n/a	8497.605833	n/a
8498.605975	1.600243897	2	34	1	1	2	22	2	5	n/a	8499.206067	n/a
8500.206219	1.600240194	2	35	1	1	2	23	1	5	n/a	8500.806297	n/a
8501.806459	1.600249503	2	36	1	1	2	24	1	5	n/a	8502.406534	n/a
8503.406708	1.600290025	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
