onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
8173.041021	1.60024828	1	25	1	1	2	13	2	8	1	8173.641119	0.4120305314
8174.64127	1.600228304	1	26	1	1	2	14	1	7	1	8175.241358	0.4082430381
8176.241498	1.600238896	1	27	1	1	2	15	2	7	1	8176.841584	0.4135508509
8177.841737	1.600238044	1	28	1	1	2	16	2	7	0	8178.441827	0.5130613343
8179.441975	1.600238576	1	29	1	1	2	17	1	8	1	8180.042061	0.5132093155
8181.042214	1.600238756	1	30	1	1	2	18	2	8	1	8181.642307	0.706320614
8182.642452	1.600349255	1	31	1	1	2	19	2	8	0	8183.242538	0.6129206103
8184.242802	1.600129196	1	32	1	1	2	20	2	9	0	8184.842779	0.5056673027
8185.842931	1.600236007	1	33	1	1	2	21	1	10	1	8186.443024	0.5103390787
8187.443167	1.600231941	1	34	1	1	2	22	1	10	0	8188.043252	0.6125226862
8189.043399	1.600233511	1	35	1	1	2	23	1	11	n/a	8189.643491	n/a
8190.643632	1.600249085	1	36	1	1	2	24	1	11	n/a	8191.24372	n/a
8192.243881	1.600232876	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
8193.844114	1.600235135	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
8195.444349	1.600241472	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
8197.044591	1.600281254	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
8198.644872	1.600276098	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
8200.245148	1.600261797	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
8201.84541	1.600128378	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
8203.445538	1.600236252	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
8205.045775	1.600240798	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
8206.646015	1.60023885	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
8208.246254	1.600310242	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
8209.846564	1.600161382	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
8211.446726	1.600243348	1	49	1	3	4	1	2	11	n/a	8212.046825	n/a
8213.046969	1.600241477	1	50	1	3	4	2	2	11	n/a	8213.647064	n/a
8214.647211	1.600232971	1	51	1	3	4	3	2	11	n/a	8215.247291	n/a
8216.247444	1.600241937	1	52	1	3	4	4	1	11	1	8216.84753	0.3148768268
8217.847686	1.600243092	1	53	1	3	4	5	1	11	1	8218.44782	0.5125668878
8219.447929	1.600226847	1	54	1	3	4	6	2	11	1	8220.048006	0.4076982306
8221.048155	1.600255875	1	55	1	3	4	7	1	10	1	8221.648239	0.4088573471
8222.648411	1.600218636	1	56	1	3	4	8	2	10	1	8223.248472	0.412539223
8224.24863	1.600234741	1	57	1	3	4	9	1	10	1	8224.848714	0.4127173433
8225.848865	1.600228772	1	58	1	3	4	10	1	9	0	8226.448961	0.4085006824
8227.449093	1.600249072	1	59	1	3	4	11	2	10	1	8228.049191	0.4128478636
8229.049343	1.600241572	1	60	1	3	4	12	2	10	1	8229.649427	0.7130408471
8230.649584	1.600240304	1	61	1	3	4	13	1	10	1	8231.249667	0.4104595952
8232.249824	1.600227098	1	62	1	3	4	14	2	9	1	8232.849898	0.613086523
8233.850052	1.60029551	1	63	1	3	4	15	2	9	1	8234.450174	0.6091395111
8235.450347	1.600277286	1	64	1	3	4	16	1	9	1	8236.050456	0.4111582533
8237.050624	1.600261138	1	65	1	3	4	17	1	8	1	8237.650734	0.6107793992
8238.650885	1.600161509	1	66	1	3	4	18	1	8	1	8239.250842	0.5134456208
8240.251047	1.600309552	1	67	1	3	4	19	2	8	n/a	8240.851131	n/a
8241.851357	1.600230258	1	68	1	3	4	20	2	8	1	8242.451409	0.4096547202
8243.451587	1.600134416	1	69	1	3	4	21	1	7	1	8244.051685	0.5121260195
8245.051721	1.600313956	1	70	1	3	4	22	2	7	1	8245.651844	0.6109742464
8246.652035	1.600246224	1	71	1	3	4	23	2	7	1	8247.252113	0.806096748
8248.252281	1.600135399	1	72	1	3	4	24	2	6	1	8248.852401	0.7098443233
8249.852417	1.600246722	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
8251.452664	1.600235824	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
8253.052899	1.6002404	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
8254.65314	1.600236896	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
8256.253377	1.600239517	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
8257.853616	1.600241248	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
8259.453857	1.600251448	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
8261.054109	1.600230141	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
8262.654339	1.600265297	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
8264.254604	1.60027265	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
8265.854877	1.600285492	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
8267.455162	1.600110281	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
8269.055273	1.600234165	1	85	1	5	6	1	1	6	n/a	8269.655357	n/a
8270.655507	1.600237748	1	86	1	5	6	2	2	6	1	8271.255595	0.8107908283
8272.255745	1.600237096	1	87	1	5	6	3	2	6	n/a	8272.855835	n/a
8273.855982	1.600248689	1	88	1	5	6	4	1	6	n/a	8274.456086	n/a
8275.45623	1.60023762	1	89	1	5	6	5	2	6	1	8276.056318	0.5110480622
8277.056468	1.60022775	1	90	1	5	6	6	1	5	n/a	8277.656557	n/a
8278.656696	1.600250783	1	91	1	5	6	7	1	5	n/a	8279.256788	n/a
8280.256947	1.600265199	1	92	1	5	6	8	2	5	n/a	8280.857034	n/a
8281.857212	1.600324184	1	93	1	5	6	9	1	5	n/a	8282.457332	n/a
8283.457536	1.600235959	1	94	1	5	6	10	1	5	n/a	8284.057592	n/a
8285.057772	1.600236948	1	95	1	5	6	11	1	5	n/a	8285.657854	n/a
8286.658009	1.600094569	1	96	1	5	6	12	1	5	n/a	8287.257951	n/a
8288.258103	1.600262057	1	97	1	5	6	13	1	5	n/a	8288.858195	n/a
8289.858365	1.600230137	1	98	1	5	6	14	1	5	n/a	8290.458492	n/a
8291.458596	1.600246426	1	99	1	5	6	15	2	5	n/a	8292.058678	n/a
8293.058842	1.60034717	1	100	1	5	6	16	2	5	n/a	8293.658933	n/a
8294.659189	1.600128589	1	101	1	5	6	17	2	5	n/a	8295.259187	n/a
8296.259318	1.600235972	1	102	1	5	6	18	2	5	n/a	8296.8594	n/a
8297.859554	1.600234308	1	103	1	5	6	19	1	5	n/a	8298.45964	n/a
8299.459788	1.600232161	1	104	1	5	6	20	2	5	n/a	8300.059868	n/a
8301.06002	1.600370619	1	105	1	5	6	21	1	5	n/a	8301.660199	n/a
8302.660391	1.600243959	1	106	1	5	6	22	2	5	n/a	8303.260437	n/a
8304.260635	1.600215385	1	107	1	5	6	23	1	5	n/a	8304.860681	n/a
8305.86085	1.600098184	1	108	1	5	6	24	2	5	n/a	8306.460939	n/a
8307.460948	1.600245646	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
8309.061194	1.600246765	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
8310.661441	1.60025044	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
8312.261691	1.600246992	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
8313.861938	1.600219529	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
8315.462158	1.600237483	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
8317.062395	1.600239858	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
8318.662635	1.600295811	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
8320.262931	1.600176593	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
8321.863108	1.600240968	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
8323.463348	1.600233532	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
8325.063582	1.600283671	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
8326.663866	1.60028323	1	121	1	7	8	1	2	5	n/a	8327.263978	n/a
8328.264149	1.600258051	1	122	1	7	8	2	2	5	n/a	8328.864252	n/a
8329.864407	1.600114595	1	123	1	7	8	3	2	5	n/a	8330.464501	n/a
8331.464522	1.600243047	1	124	1	7	8	4	2	5	n/a	8332.06474	n/a
8333.064765	1.600221212	1	125	1	7	8	5	1	5	n/a	8333.664831	n/a
8334.664986	1.600254146	1	126	1	7	8	6	2	5	n/a	8335.265089	n/a
8336.26524	1.600243137	1	127	1	7	8	7	1	5	n/a	8336.865337	n/a
8337.865483	1.600232043	1	128	1	7	8	8	1	5	n/a	8338.465576	n/a
8339.465715	1.600252856	1	129	1	7	8	9	1	5	n/a	8340.065816	n/a
8341.065968	1.600220517	1	130	1	7	8	10	1	5	n/a	8341.66605	n/a
8342.666189	1.600240089	1	131	1	7	8	11	1	5	n/a	8343.266273	n/a
8344.266429	1.600240817	1	132	1	7	8	12	1	5	n/a	8344.866522	n/a
8345.866669	1.60028301	1	133	1	7	8	13	1	5	n/a	8346.466766	n/a
8347.466952	1.600188478	1	134	1	7	8	14	2	5	n/a	8348.066991	n/a
8349.067141	1.60025078	1	135	1	7	8	15	1	5	n/a	8349.66723	n/a
8350.667392	1.600250312	1	136	1	7	8	16	1	5	n/a	8351.267469	n/a
8352.267642	1.600287298	1	137	1	7	8	17	1	5	n/a	8352.867754	n/a
8353.867929	1.600270141	1	138	1	7	8	18	2	5	n/a	8354.46803	n/a
8355.468199	1.600122087	1	139	1	7	8	19	1	5	n/a	8356.068292	n/a
8357.068322	1.600234772	1	140	1	7	8	20	1	5	n/a	8357.66841	n/a
8358.668556	1.600238304	1	141	1	7	8	21	2	5	n/a	8359.268641	n/a
8360.268795	1.600247248	1	142	1	7	8	22	2	5	n/a	8360.868889	n/a
8361.869042	1.6002263	1	143	1	7	8	23	2	5	n/a	8362.469106	n/a
8363.469268	1.60024585	1	144	1	7	8	24	1	5	n/a	8364.069365	n/a
8365.069514	1.600274415	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
8366.669788	1.600275034	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
8368.270063	1.600274726	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
8369.870338	1.600228058	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
8371.470566	1.600121624	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
8373.070688	1.60023168	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
8374.67092	1.600231291	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
8376.271151	1.600269547	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
8377.87142	1.600237313	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
8379.471658	1.600238576	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
8381.071896	1.600229715	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
8382.672126	1.600232756	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
