onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
88546.38838	1.602048345	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
88547.99043	1.600375824	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
88549.59081	1.600611531	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
88551.19142	1.6006156	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
88552.79203	1.600545028	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
88554.39258	1.600544072	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
88555.99312	1.6005891	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
88557.59371	1.600438511	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
88559.19415	1.600565023	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
88560.79471	1.600568888	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
88562.39528	1.600552837	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
88563.99584	1.600596325	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
88565.59643	1.600530619	2	13	1	1	2	1	1	9	n/a	88566.19663	n/a
88567.19696	1.600560964	2	14	1	1	2	2	2	9	n/a	88567.79717	n/a
88568.79752	1.600522233	2	15	1	1	2	3	2	9	n/a	88569.39779	n/a
88570.39805	1.6006501	2	16	1	1	2	4	2	9	n/a	88570.99851	n/a
88571.9987	1.600519809	2	17	1	1	2	5	1	9	n/a	88572.59882	n/a
88573.59922	1.600795126	2	18	1	1	2	6	1	9	n/a	88574.19929	n/a
88575.20001	1.600300698	2	19	1	1	2	7	1	9	n/a	88575.79997	n/a
88576.80031	1.600687368	2	20	1	1	2	8	1	9	n/a	88577.40055	n/a
88578.401	1.600478226	2	21	1	1	2	9	1	9	n/a	88579.0011	n/a
88580.00148	1.600505367	2	22	1	1	2	10	1	9	n/a	88580.60163	n/a
88581.60198	1.600573342	2	23	1	1	2	11	1	9	n/a	88582.20221	n/a
88583.20256	1.60063212	2	24	1	1	2	12	2	9	n/a	88583.80275	n/a
88584.80319	1.600523126	2	25	1	1	2	13	1	9	n/a	88585.40335	n/a
88586.40371	1.600513106	2	26	1	1	2	14	2	9	n/a	88587.0039	n/a
88588.00422	1.600705836	2	27	1	1	2	15	1	9	n/a	88588.60448	n/a
88589.60493	1.600551278	2	28	1	1	2	16	1	9	n/a	88590.20507	n/a
88591.20548	1.600388558	2	29	1	1	2	17	2	9	n/a	88591.80565	n/a
88592.80587	1.600093501	2	30	1	1	2	18	2	9	n/a	88593.4061	n/a
88594.40596	1.601034399	2	31	1	1	2	19	2	9	n/a	88595.00669	n/a
88596.007	1.600753842	2	32	1	1	2	20	2	9	n/a	88596.60722	n/a
88597.60775	1.6003406	2	33	1	1	2	21	2	9	n/a	88598.2078	n/a
88599.20809	1.600783654	2	34	1	1	2	22	2	9	n/a	88599.80852	n/a
88600.80888	1.600562997	2	35	1	1	2	23	1	9	n/a	88601.40883	n/a
88602.40944	1.600479549	2	36	1	1	2	24	1	9	n/a	88603.0096	n/a
88604.00992	1.600192125	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
88605.61011	1.600835779	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
88607.21095	1.600634896	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
88608.81158	1.6006296	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
88610.41221	1.600442881	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
88612.01265	1.600528854	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
88613.61318	1.600582635	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
88615.21377	1.600553655	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
88616.81432	1.600615875	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
88618.41494	1.600497639	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
88620.01543	1.600662961	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
88621.6161	1.600451453	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
88623.21655	1.600540617	2	49	1	3	4	1	1	9	n/a	88623.81675	n/a
88624.81709	1.60055769	2	50	1	3	4	2	1	9	n/a	88625.41719	n/a
88626.41765	1.600582697	2	51	1	3	4	3	1	9	n/a	88627.01774	n/a
88628.01823	1.600633821	2	52	1	3	4	4	1	9	n/a	88628.61843	n/a
88629.61886	1.600715257	2	53	1	3	4	5	1	9	n/a	88630.21914	n/a
88631.21958	1.600296636	2	54	1	3	4	6	2	9	n/a	88631.81961	n/a
88632.81987	1.600562586	2	55	1	3	4	7	2	9	n/a	88633.42025	n/a
88634.42044	1.600857703	2	56	1	3	4	8	1	9	n/a	88635.02091	n/a
88636.02129	1.600265066	2	57	1	3	4	9	1	9	n/a	88636.62122	n/a
88637.62156	1.600563203	2	58	1	3	4	10	1	9	n/a	88638.22185	n/a
88639.22212	1.60058906	2	59	1	3	4	11	2	9	n/a	88639.82235	n/a
88640.82271	1.600566342	2	60	1	3	4	12	2	9	n/a	88641.42301	n/a
88642.42328	1.600535833	2	61	1	3	4	13	2	9	n/a	88643.02351	n/a
88644.02381	1.60055979	2	62	1	3	4	14	1	9	n/a	88644.62402	n/a
88645.62437	1.60056	2	63	1	3	4	15	2	9	n/a	88646.22459	n/a
88647.22493	1.600548531	2	64	1	3	4	16	1	9	n/a	88647.82515	n/a
88648.82548	1.600694401	2	65	1	3	4	17	1	9	n/a	88649.42573	n/a
88650.42618	1.600622316	2	66	1	3	4	18	2	9	n/a	88651.02616	n/a
88652.0268	1.600341034	2	67	1	3	4	19	1	9	n/a	88652.62687	n/a
88653.62714	1.600751666	2	68	1	3	4	20	2	9	n/a	88654.22737	n/a
88655.22789	1.6003184	2	69	1	3	4	21	2	9	n/a	88655.82792	n/a
88656.82821	1.600637887	2	70	1	3	4	22	1	9	n/a	88657.42847	n/a
88658.42885	1.60068256	2	71	1	3	4	23	1	9	n/a	88659.02909	n/a
88660.02953	1.600679153	2	72	1	3	4	24	1	9	n/a	88660.6298	n/a
88661.63021	1.60034386	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
88663.23055	1.600680418	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
88664.83123	1.600583522	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
88666.43182	1.600395832	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
88668.03221	1.600559013	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
88669.63277	1.600559155	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
88671.23333	1.600559177	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
88672.83389	1.600493904	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
88674.43438	1.600623402	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
88676.03501	1.60077935	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
88677.63579	1.600475368	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
88679.23626	1.600397227	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
88680.83666	1.600687576	2	85	1	5	6	1	2	9	n/a	88681.43686	n/a
88682.43735	1.600503397	2	86	1	5	6	2	1	9	n/a	88683.03744	n/a
88684.03785	1.600516559	2	87	1	5	6	3	2	9	n/a	88684.63803	n/a
88685.63837	1.600563114	2	88	1	5	6	4	2	9	n/a	88686.23862	n/a
88687.23893	1.600638027	2	89	1	5	6	5	2	9	n/a	88687.83923	n/a
88688.83957	1.6003854	2	90	1	5	6	6	1	9	n/a	88689.43974	n/a
88690.43995	1.6006	2	91	1	5	6	7	2	9	n/a	88691.04024	n/a
88692.04055	1.6007519	2	92	1	5	6	8	1	9	n/a	88692.64106	n/a
88693.64131	1.600563803	2	93	1	5	6	9	2	9	n/a	88694.24156	n/a
88695.24187	1.600580397	2	94	1	5	6	10	2	9	n/a	88695.84203	n/a
88696.84245	1.600412688	2	95	1	5	6	11	2	9	n/a	88697.44253	n/a
88698.44286	1.600547513	2	96	1	5	6	12	2	9	n/a	88699.04306	n/a
88700.04341	1.600576042	2	97	1	5	6	13	1	9	n/a	88700.64378	n/a
88701.64399	1.600578498	2	98	1	5	6	14	1	9	n/a	88702.24422	n/a
88703.24456	1.600640989	2	99	1	5	6	15	2	9	n/a	88703.84473	n/a
88704.84521	1.600470171	2	100	1	5	6	16	2	9	n/a	88705.4455	n/a
88706.44568	1.6006079	2	101	1	5	6	17	1	9	n/a	88707.0459	n/a
88708.04628	1.6005531	2	102	1	5	6	18	2	9	n/a	88708.64633	n/a
88709.64684	1.600481655	2	103	1	5	6	19	1	9	n/a	88710.24698	n/a
88711.24732	1.600596309	2	104	1	5	6	20	1	9	n/a	88711.84756	n/a
88712.84791	1.600540331	2	105	1	5	6	21	2	9	n/a	88713.44814	n/a
88714.44846	1.600629806	2	106	1	5	6	22	2	9	n/a	88715.04867	n/a
88716.04909	1.60051794	2	107	1	5	6	23	2	9	n/a	88716.64918	n/a
88717.6496	1.600674203	2	108	1	5	6	24	2	9	n/a	88718.2498	n/a
88719.25028	1.600594598	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
88720.85087	1.600456359	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
88722.45133	1.600720817	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
88724.05205	1.600342483	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
88725.65239	1.6004891	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
88727.25288	1.600613728	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
88728.85349	1.600551265	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
88730.45405	1.60057378	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
88732.05462	1.600546834	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
88733.65517	1.600611547	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
88735.25578	1.600512877	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
88736.85629	1.600563918	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
88738.45685	1.600491151	2	121	1	7	8	1	2	9	n/a	88739.05712	n/a
88740.05735	1.6006742	2	122	1	7	8	2	2	9	n/a	88740.65753	n/a
88741.65802	1.6005435	2	123	1	7	8	3	2	9	n/a	88742.25816	n/a
88743.25856	1.609081822	2	124	1	7	8	4	2	9	n/a	88743.85872	n/a
88744.86765	1.600435378	2	125	1	7	8	5	2	9	n/a	88745.46763	n/a
88746.46808	1.600473309	2	126	1	7	8	6	1	9	n/a	88747.06822	n/a
88748.06855	1.600724391	2	127	1	7	8	7	1	9	n/a	88748.66887	n/a
88749.66928	1.600440885	2	128	1	7	8	8	1	9	n/a	88750.26933	n/a
88751.26972	1.60052862	2	129	1	7	8	9	1	9	n/a	88751.86993	n/a
88752.87025	1.600557517	2	130	1	7	8	10	1	9	n/a	88753.47042	n/a
88754.47081	1.600566208	2	131	1	7	8	11	2	9	n/a	88755.07106	n/a
88756.07137	1.600695487	2	132	1	7	8	12	1	9	n/a	88756.67158	n/a
88757.67207	1.600433458	2	133	1	7	8	13	1	9	n/a	88758.27213	n/a
88759.2725	1.600509709	2	134	1	7	8	14	1	9	n/a	88759.8727	n/a
88760.87301	1.600615843	2	135	1	7	8	15	1	9	n/a	88761.47324	n/a
88762.47363	1.600533275	2	136	1	7	8	16	1	9	n/a	88763.0738	n/a
88764.07416	1.600556211	2	137	1	7	8	17	1	9	n/a	88764.67439	n/a
88765.67472	1.60062944	2	138	1	7	8	18	1	9	n/a	88766.27491	n/a
88767.27534	1.600722523	2	139	1	7	8	19	2	9	n/a	88767.87562	n/a
88768.87607	1.600328134	2	140	1	7	8	20	2	9	n/a	88769.47615	n/a
88770.4764	1.600573282	2	141	1	7	8	21	1	9	n/a	88771.07661	n/a
88772.07697	1.600541041	2	142	1	7	8	22	1	9	n/a	88772.67725	n/a
88773.67751	1.600592802	2	143	1	7	8	23	2	9	n/a	88774.27774	n/a
88775.2781	1.600525422	2	144	1	7	8	24	1	9	n/a	88775.8783	n/a
88776.87863	1.600622206	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
88778.47925	1.600537968	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
88780.07979	1.600525919	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
88781.68031	1.600538055	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
88783.28085	1.600581918	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
88784.88143	1.600505036	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
88786.48194	1.600519042	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
88788.08246	1.6008834	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
88789.68334	1.600577772	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
88791.28392	1.600432628	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
88792.88435	1.600630566	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
88794.48498	1.600370934	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
