onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
612079.2348	1.602942241	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
612080.8377	1.6002388	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
612082.438	1.600219459	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
612084.0382	1.600260578	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
612085.6384	1.600242518	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
612087.2387	1.600237228	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
612088.8389	1.600227431	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
612090.4391	1.6002458	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
612092.0394	1.600238	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
612093.6396	1.600230186	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
612095.2399	1.600237846	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
612096.8401	1.600334176	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
612098.4404	1.600146356	1	13	1	1	2	1	1	9	1	612099.0404	0.5133431272
612100.0406	1.600242691	1	14	1	1	2	2	1	9	1	612100.6407	0.5112142679
612101.6408	1.600279574	1	15	1	1	2	3	1	9	1	612102.2409	0.6119095945
612103.2411	1.600282951	1	16	1	1	2	4	1	8	1	612103.8412	0.6115589837
612104.8414	1.600239432	1	17	1	1	2	5	1	8	1	612105.4415	0.4137885782
612106.4416	1.600092514	1	18	1	1	2	6	2	8	0	612107.0417	0.3117844473
612108.0417	1.600267846	1	19	1	1	2	7	2	9	1	612108.6418	0.6056296777
612109.642	1.600223287	1	20	1	1	2	8	1	9	1	612110.2421	0.313322318
612111.2422	1.600275373	1	21	1	1	2	9	1	9	1	612111.8423	0.5108606045
612112.8425	1.600218073	1	22	1	1	2	10	2	8	1	612113.4425	0.5094040725
612114.4427	1.600237586	1	23	1	1	2	11	2	8	1	612115.0428	0.7136220133
612116.0429	1.600347653	1	24	1	1	2	12	2	8	1	612116.643	0.8065095739
612117.6433	1.600131578	1	25	1	1	2	13	2	7	n/a	612118.2433	n/a
612119.2434	1.600239682	1	26	1	1	2	14	1	7	1	612119.8435	0.5129163545
612120.8437	1.60023485	1	27	1	1	2	15	1	7	n/a	612121.4437	n/a
612122.4439	1.600275029	1	28	1	1	2	16	1	7	1	612123.044	0.5068474498
612124.0442	1.600187926	1	29	1	1	2	17	1	7	0	612124.6442	0.5114095722
612125.6443	1.600245541	1	30	1	1	2	18	1	8	1	612126.2444	0.7127771133
612127.2446	1.600236296	1	31	1	1	2	19	2	8	1	612127.8447	0.708530209
612128.8448	1.60023345	1	32	1	1	2	20	2	8	1	612129.4449	0.812748295
612130.4451	1.600233745	1	33	1	1	2	21	1	7	0	612131.0451	0.6126794772
612132.0453	1.600237482	1	34	1	1	2	22	1	8	1	612132.6455	0.5124633763
612133.6455	1.600245164	1	35	1	1	2	23	2	8	n/a	612134.2456	n/a
612135.2458	1.600228764	1	36	1	1	2	24	1	8	1	612135.8459	0.612475518
612136.846	1.600232322	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
612138.4462	1.600238441	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
612140.0465	1.600239864	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
612141.6467	1.600246819	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
612143.247	1.600259823	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
612144.8472	1.600275206	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
612146.4475	1.600273456	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
612148.0478	1.600115191	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
612149.6479	1.600356472	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
612151.2482	1.600159316	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
612152.8484	1.600284065	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
612154.4487	1.60028216	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
612156.049	1.600102922	1	49	1	3	4	1	2	8	1	612156.649	0.6100624598
612157.6491	1.600235578	1	50	1	3	4	2	2	7	n/a	612158.2492	n/a
612159.2493	1.600240669	1	51	1	3	4	3	2	7	1	612159.8495	0.6087944012
612160.8496	1.600243168	1	52	1	3	4	4	1	7	1	612161.4496	0.4115393591
612162.4498	1.600313052	1	53	1	3	4	5	1	7	1	612163.0499	0.6117927483
612164.0501	1.600291824	1	54	1	3	4	6	1	6	n/a	612164.6502	n/a
612165.6504	1.6002162	1	55	1	3	4	7	2	6	1	612166.2505	0.6102551692
612167.2506	1.600253923	1	56	1	3	4	8	1	6	1	612167.8507	0.5104457465
612168.8509	1.600216032	1	57	1	3	4	9	2	6	n/a	612169.4509	n/a
612170.4511	1.600242168	1	58	1	3	4	10	1	6	n/a	612171.0512	n/a
612172.0513	1.600108759	1	59	1	3	4	11	2	6	n/a	612172.6514	n/a
612173.6514	1.600237405	1	60	1	3	4	12	1	6	n/a	612174.2515	n/a
612175.2517	1.60027195	1	61	1	3	4	13	1	6	n/a	612175.8518	n/a
612176.8519	1.600213163	1	62	1	3	4	14	1	6	n/a	612177.452	n/a
612178.4522	1.60024345	1	63	1	3	4	15	2	6	1	612179.0522	0.7108196133
612180.0524	1.600237563	1	64	1	3	4	16	2	5	n/a	612180.6525	n/a
612181.6526	1.600229113	1	65	1	3	4	17	1	5	n/a	612182.2527	n/a
612183.2529	1.600246509	1	66	1	3	4	18	2	5	n/a	612183.853	n/a
612184.8531	1.600279711	1	67	1	3	4	19	2	5	n/a	612185.4532	n/a
612186.4534	1.600277251	1	68	1	3	4	20	2	5	n/a	612187.0535	n/a
612188.0537	1.600258505	1	69	1	3	4	21	2	5	n/a	612188.6538	n/a
612189.6539	1.600233941	1	70	1	3	4	22	2	5	n/a	612190.254	n/a
612191.2542	1.600083673	1	71	1	3	4	23	2	5	n/a	612191.8541	n/a
612192.8542	1.600260319	1	72	1	3	4	24	2	5	n/a	612193.4544	n/a
612194.4545	1.600237218	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
612196.0547	1.600255878	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
612197.655	1.600230541	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
612199.2552	1.600239859	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
612200.8555	1.600229618	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
612202.4557	1.600243373	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
612204.0559	1.600232022	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
612205.6562	1.600229973	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
612207.2564	1.600366959	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
612208.8568	1.600237505	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
612210.457	1.600225482	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
612212.0572	1.600101023	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
612213.6573	1.600237759	1	85	1	5	6	1	1	5	n/a	612214.2576	n/a
612215.2576	1.600246569	1	86	1	5	6	2	2	5	n/a	612215.8577	n/a
612216.8578	1.600363641	1	87	1	5	6	3	2	5	n/a	612217.4579	n/a
612218.4582	1.600133787	1	88	1	5	6	4	2	5	n/a	612219.0582	n/a
612220.0583	1.600236486	1	89	1	5	6	5	2	5	n/a	612220.6584	n/a
612221.6586	1.600241141	1	90	1	5	6	6	1	5	n/a	612222.2586	n/a
612223.2588	1.600229086	1	91	1	5	6	7	2	5	n/a	612223.8589	n/a
612224.859	1.600242605	1	92	1	5	6	8	2	5	n/a	612225.4591	n/a
