onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
684475.8934	1.600157843	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
684477.4935	1.600267526	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
684479.0938	1.600242275	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
684480.694	1.600157959	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
684482.2942	1.600314966	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
684483.8945	1.600243054	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
684485.4947	1.600121314	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
684487.0949	1.600240275	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
684488.6951	1.600245906	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
684490.2953	1.600225241	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
684491.8956	1.600360332	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
684493.4959	1.60022105	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
684495.0961	1.600114273	2	13	1	1	2	1	2	4	n/a	684495.6961	n/a
684496.6963	1.600288118	2	14	1	1	2	2	1	4	n/a	684497.2964	n/a
684498.2966	1.600291193	2	15	1	1	2	3	1	4	1	684498.8967	0.712132441
684499.8968	1.600273943	2	16	1	1	2	4	2	4	1	684500.4969	0.6109020787
684501.4971	1.600109195	2	17	1	1	2	5	1	4	1	684502.0972	0.510136876
684503.0972	1.600256652	2	18	1	1	2	6	2	3	1	684503.6973	0.813755406
684504.6975	1.600223177	2	19	1	1	2	7	2	3	0	684505.2975	0.7137406601
684506.2977	1.600243783	2	20	1	1	2	8	1	4	1	684506.8978	0.605322927
684507.8979	1.600235661	2	21	1	1	2	9	1	4	1	684508.498	0.5158478683
684509.4982	1.600350963	2	22	1	1	2	10	1	4	1	684510.0983	0.5112568949
684511.0985	1.600128321	2	23	1	1	2	11	2	3	1	684511.6985	0.5137789802
684512.6987	1.600240104	2	24	1	1	2	12	2	3	1	684513.2988	0.6117889638
684514.2989	1.600236035	2	25	1	1	2	13	1	3	1	684514.899	0.8133152076
684515.8991	1.600277208	2	26	1	1	2	14	1	2	0	684516.4992	0.9147008903
684517.4994	1.600312855	2	27	1	1	2	15	1	3	1	684518.0996	0.8114589467
684519.0997	1.600236023	2	28	1	1	2	16	1	3	0	684519.6998	0.7063707761
684520.7	1.600096638	2	29	1	1	2	17	2	4	1	684521.3001	0.6079438073
684522.3001	1.600233323	2	30	1	1	2	18	1	4	1	684522.9002	0.5131524021
684523.9003	1.60025535	2	31	1	1	2	19	2	4	1	684524.5004	0.7132607563
684525.5006	1.600287877	2	32	1	1	2	20	2	3	1	684526.1006	0.713049027
684527.1008	1.600197888	2	33	1	1	2	21	2	3	n/a	684527.7009	n/a
684528.701	1.600247073	2	34	1	1	2	22	1	3	0	684529.3011	0.707616328
684530.3013	1.600227412	2	35	1	1	2	23	1	4	0	684530.9014	0.7091460903
684531.9015	1.60023651	2	36	1	1	2	24	2	5	1	684532.5016	0.6122205205
684533.5017	1.600242513	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
684535.102	1.600322493	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
684536.7023	1.600179238	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
684538.3025	1.600261927	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
684539.9028	1.600287262	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
684541.503	1.600255063	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
684543.1033	1.600107236	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
684544.7034	1.600236339	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
684546.3036	1.600244444	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
684547.9039	1.600261939	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
684549.5041	1.600237728	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
684551.1044	1.600228027	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
684552.7046	1.600262079	2	49	1	3	4	1	1	5	n/a	684553.3047	n/a
684554.3049	1.600214623	2	50	1	3	4	2	1	5	1	684554.9049	0.6049544702
684555.9051	1.6002375	2	51	1	3	4	3	2	5	1	684556.5052	0.6099856858
684557.5053	1.600236738	2	52	1	3	4	4	2	4	0	684558.1054	0.913439484
684559.1056	1.600242278	2	53	1	3	4	5	1	5	0	684559.7057	0.7087124803
684560.7058	1.600296485	2	54	1	3	4	6	2	6	0	684561.3059	0.6121198584
684562.3061	1.600283339	2	55	1	3	4	7	1	7	0	684562.9062	0.5111050501
684563.9064	1.600245829	2	56	1	3	4	8	2	8	0	684564.5065	0.4105981466
684565.5066	1.600119216	2	57	1	3	4	9	1	9	0	684566.1066	0.513891283
684567.1068	1.600240284	2	58	1	3	4	10	2	10	0	684567.7068	0.4056242022
684568.707	1.600240523	2	59	1	3	4	11	1	11	0	684569.3071	0.4137419325
684570.3072	1.600246824	2	60	1	3	4	12	1	12	0	684570.9073	0.4111869554
684571.9075	1.600230983	2	61	1	3	4	13	1	13	0	684572.5076	0.5095864912
684573.5077	1.600235794	2	62	1	3	4	14	1	14	1	684574.1078	0.5136128096
684575.1079	1.600231394	2	63	1	3	4	15	2	14	0	684575.708	0.4082662994
