onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
358479.0486	1.600286176	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
358480.6489	1.600294174	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
358482.2492	1.600225626	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
358483.8495	1.600146465	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
358485.4496	1.600291276	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
358487.0499	1.600295261	2	85	1	5	6	1	1	9	n/a	358487.6499	n/a
358488.6502	1.600253225	2	86	1	5	6	2	2	9	n/a	358489.2503	n/a
358490.2504	1.600129588	2	87	1	5	6	3	1	9	n/a	358490.8504	n/a
358491.8506	1.600232605	2	88	1	5	6	4	2	9	n/a	358492.4507	n/a
358493.4508	1.600237462	2	89	1	5	6	5	2	9	n/a	358494.0509	n/a
358495.051	1.608591277	2	90	1	5	6	6	1	9	n/a	358495.6595	n/a
358496.6596	1.600248667	2	91	1	5	6	7	2	9	n/a	358497.2597	n/a
358498.2599	1.600235872	2	92	1	5	6	8	2	9	n/a	358498.86	n/a
358499.8601	1.600241728	2	93	1	5	6	9	2	9	n/a	358500.4602	n/a
358501.4604	1.600265097	2	94	1	5	6	10	1	9	n/a	358502.0605	n/a
358503.0606	1.600293617	2	95	1	5	6	11	2	9	n/a	358503.6607	n/a
358504.6609	1.600269223	2	96	1	5	6	12	1	9	n/a	358505.261	n/a
358506.2612	1.600248574	2	97	1	5	6	13	1	9	n/a	358506.8613	n/a
358507.8614	1.60013726	2	98	1	5	6	14	2	9	n/a	358508.4614	n/a
358509.4616	1.600216046	2	99	1	5	6	15	2	9	n/a	358510.0616	n/a
358511.0618	1.600255058	2	100	1	5	6	16	1	9	n/a	358511.6619	n/a
358512.662	1.600243829	2	101	1	5	6	17	2	9	n/a	358513.2621	n/a
358514.2623	1.600247533	2	102	1	5	6	18	1	9	n/a	358514.8624	n/a
358515.8625	1.600236797	2	103	1	5	6	19	1	9	n/a	358516.4626	n/a
358517.4628	1.600248562	2	104	1	5	6	20	1	9	n/a	358518.0629	n/a
358519.063	1.600257135	2	105	1	5	6	21	2	9	n/a	358519.6631	n/a
358520.6633	1.600236177	2	106	1	5	6	22	2	9	n/a	358521.2634	n/a
358522.2635	1.600247572	2	107	1	5	6	23	2	9	n/a	358522.8636	n/a
358523.8638	1.600262844	2	108	1	5	6	24	1	9	n/a	358524.4638	n/a
358525.464	1.600267509	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
358527.0643	1.60029904	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
358528.6646	1.600104428	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
358530.2647	1.600252061	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
358531.8649	1.600241074	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
358533.4652	1.60025469	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
358535.0654	1.600252151	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
358536.6657	1.60024069	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
358538.2659	1.600236397	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
358539.8662	1.600258649	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
358541.4664	1.600328819	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
358543.0668	1.600144704	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
358544.6669	1.600232169	2	121	1	7	8	1	1	9	n/a	358545.267	n/a
358546.2671	1.60034756	2	122	1	7	8	2	1	9	n/a	358546.8673	n/a
358547.8675	1.600228154	2	123	1	7	8	3	1	9	n/a	358548.4675	n/a
358549.4677	1.600272695	2	124	1	7	8	4	2	9	n/a	358550.0678	n/a
358551.068	1.600118171	2	125	1	7	8	5	1	9	n/a	358551.6681	n/a
358552.6681	1.60025501	2	126	1	7	8	6	2	9	n/a	358553.2682	n/a
358554.2684	1.600229497	2	127	1	7	8	7	1	9	n/a	358554.8684	n/a
358555.8686	1.600252343	2	128	1	7	8	8	1	9	n/a	358556.4687	n/a
358557.4688	1.600336965	2	129	1	7	8	9	1	9	n/a	358558.0689	n/a
358559.0692	1.600138543	2	130	1	7	8	10	2	9	n/a	358559.6692	n/a
358560.6693	1.600261418	2	131	1	7	8	11	2	9	n/a	358561.2694	n/a
358562.2696	1.600254951	2	132	1	7	8	12	2	9	n/a	358562.8697	n/a
358563.8698	1.600227862	2	133	1	7	8	13	2	9	n/a	358564.4699	n/a
358565.4701	1.600258602	2	134	1	7	8	14	1	9	n/a	358566.0701	n/a
358567.0703	1.600295597	2	135	1	7	8	15	1	9	n/a	358567.6704	n/a
358568.6706	1.600287774	2	136	1	7	8	16	2	9	n/a	358569.2706	n/a
358570.2709	1.600138445	2	137	1	7	8	17	1	9	n/a	358570.8709	n/a
358571.871	1.600234075	2	138	1	7	8	18	1	9	n/a	358572.4711	n/a
358573.4713	1.600354606	2	139	1	7	8	19	1	9	n/a	358574.0714	n/a
358575.0716	1.600198623	2	140	1	7	8	20	1	9	n/a	358575.6716	n/a
358576.6718	1.600273161	2	141	1	7	8	21	1	9	n/a	358577.2719	n/a
358578.2721	1.600245782	2	142	1	7	8	22	1	9	n/a	358578.8722	n/a
358579.8723	1.600127089	2	143	1	7	8	23	1	9	n/a	358580.4723	n/a
358581.4725	1.600064238	2	144	1	7	8	24	1	9	n/a	358582.0726	n/a
358583.0725	1.600355868	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
358584.6729	1.600327335	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
358586.2732	1.600232228	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
358587.8735	1.600252884	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
358589.4737	1.600301187	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
358591.074	1.600285605	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
358592.6743	1.600243793	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
358594.2745	1.600229117	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
358595.8748	1.600123966	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
358597.4749	1.600374677	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
358599.0753	1.600190963	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
358600.6755	1.600199315	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
