onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
1263.317151	1.597516749	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
1264.914668	1.600286833	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
1266.514955	1.600279132	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
1268.115234	1.600096765	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
1269.715331	1.600242999	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
1271.315574	1.60024046	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
1272.915814	1.60024822	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
1274.516063	1.60035208	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
1276.116415	1.600118632	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
1277.716533	1.600293785	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
1279.316827	1.600285885	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
1280.917113	1.60024581	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
1282.517359	1.600244937	1	13	1	1	2	1	2	9	n/a	1283.117453	n/a
1284.117604	1.600234459	1	14	1	1	2	2	2	9	n/a	1284.717693	n/a
1285.717838	1.600101327	1	15	1	1	2	3	2	9	n/a	1286.317924	n/a
1287.31794	1.600392298	1	16	1	1	2	4	1	9	n/a	1287.918173	n/a
1288.918332	1.60009406	1	17	1	1	2	5	1	9	n/a	1289.518276	n/a
1290.518426	1.600259749	1	18	1	1	2	6	2	9	n/a	1291.118532	n/a
1292.118686	1.600244213	1	19	1	1	2	7	1	9	n/a	1292.718773	n/a
1293.71893	1.600236732	1	20	1	1	2	8	2	9	n/a	1294.319017	n/a
1295.319167	1.600244744	1	21	1	1	2	9	1	9	n/a	1295.919256	n/a
1296.919411	1.600231551	1	22	1	1	2	10	2	9	n/a	1297.51949	n/a
1298.519643	1.600245995	1	23	1	1	2	11	1	9	n/a	1299.119732	n/a
1300.119889	1.600284972	1	24	1	1	2	12	1	9	n/a	1300.719992	n/a
1301.720174	1.600181336	1	25	1	1	2	13	2	9	n/a	1302.320207	n/a
1303.320355	1.600215336	1	26	1	1	2	14	2	9	n/a	1303.920454	n/a
1304.920571	1.600253231	1	27	1	1	2	15	2	9	n/a	1305.520687	n/a
1306.520824	1.600258553	1	28	1	1	2	16	2	9	n/a	1307.120931	n/a
1308.121082	1.600231181	1	29	1	1	2	17	2	9	n/a	1308.721175	n/a
1309.721314	1.600234276	1	30	1	1	2	18	1	9	n/a	1310.321441	n/a
1311.321548	1.600230746	1	31	1	1	2	19	2	9	n/a	1311.921645	n/a
1312.921779	1.600254819	1	32	1	1	2	20	2	9	n/a	1313.521879	n/a
1314.522033	1.60022771	1	33	1	1	2	21	2	9	n/a	1315.122122	n/a
