onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
1626.168456	1.600268023	2	34	1	1	2	22	2	7	n/a	1626.768617	n/a
1627.768724	1.600218008	2	35	1	1	2	23	1	7	0	1628.368784	0.3148220558
1629.368942	1.600239692	2	36	1	1	2	24	1	8	n/a	1629.969039	n/a
1630.969182	1.600232485	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
1632.569414	1.600244915	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
1634.169659	1.600241808	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
1635.769901	1.600239977	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
1637.370141	1.600234446	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
1638.970375	1.600267847	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
1640.570643	1.600280962	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
1642.170924	1.600158422	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
1643.771082	1.600370386	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
1645.371453	1.600109152	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
1646.971562	1.600349433	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
1648.571911	1.600115852	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
1650.172027	1.600248893	2	49	1	3	4	1	1	8	1	1650.772123	0.6125535248
1651.772276	1.600239992	2	50	1	3	4	2	2	8	1	1652.372355	0.5095794942
1653.372516	1.600233469	2	51	1	3	4	3	1	8	1	1653.972715	0.5137247927
1654.97275	1.600245692	2	52	1	3	4	4	2	7	1	1655.57285	0.9125729941
1656.572995	1.600223508	2	53	1	3	4	5	2	7	1	1657.173082	0.7125601556
1658.173219	1.600257408	2	54	1	3	4	6	1	7	1	1658.773316	0.5158363172
1659.773476	1.600232469	2	55	1	3	4	7	2	6	1	1660.373555	0.9129973018
1661.373709	1.600278608	2	56	1	3	4	8	1	6	1	1661.973807	0.5132429247
1662.973987	1.600276501	2	57	1	3	4	9	1	6	1	1663.574091	0.6041414395
1664.574264	1.600265716	2	58	1	3	4	10	1	5	0	1665.174375	0.7089944697
1666.174529	1.600110445	2	59	1	3	4	11	1	6	n/a	1666.774489	n/a
1667.77464	1.600241085	2	60	1	3	4	12	1	6	1	1668.374736	0.9136510865
1669.374881	1.600348424	2	61	1	3	4	13	1	6	1	1669.974971	0.7130567634
1670.975229	1.600139783	2	62	1	3	4	14	2	6	1	1671.575219	0.5132099325
1672.575369	1.600239715	2	63	1	3	4	15	1	5	1	1673.175457	0.413106548
1674.175609	1.600242362	2	64	1	3	4	16	1	5	0	1674.775742	0.9128882248
1675.775851	1.600240346	2	65	1	3	4	17	1	6	n/a	1676.375934	n/a
1677.376092	1.600234069	2	66	1	3	4	18	1	6	n/a	1677.976182	n/a
1678.976326	1.600235315	2	67	1	3	4	19	1	6	n/a	1679.576518	n/a
1680.576561	1.600238923	2	68	1	3	4	20	1	6	1	1681.176652	-0.08913812128
1682.1768	1.600236269	2	69	1	3	4	21	1	6	0	1682.776888	-0.07536874457
1683.777036	1.600249331	2	70	1	3	4	22	1	7	1	1684.377135	0.4122837632
1685.377286	1.600220769	2	71	1	3	4	23	2	7	1	1685.977366	0.8080862018
1686.977506	1.600242769	2	72	1	3	4	24	2	7	n/a	1687.577609	n/a
1688.577749	1.600243715	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
1690.177993	1.600343994	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
1691.778337	1.600206431	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
1693.378543	1.600276985	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
1694.97882	1.60010416	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
1696.578924	1.600244508	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
1698.179169	1.60036714	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
1699.779536	1.600117921	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
1701.379654	1.600229608	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
1702.979884	1.600248054	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
1704.580132	1.60028874	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
1706.18042	1.600291954	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
1707.780712	1.600247485	2	85	1	5	6	1	2	7	n/a	1708.380812	n/a
1709.38096	1.600247208	2	86	1	5	6	2	2	7	n/a	1709.981051	n/a
1710.981207	1.600230131	2	87	1	5	6	3	1	7	n/a	1711.581288	n/a
1712.581437	1.600127014	2	88	1	5	6	4	1	7	n/a	1713.181523	n/a
1714.181564	1.600216869	2	89	1	5	6	5	1	7	n/a	1714.78163	n/a
1715.781781	1.600243362	2	90	1	5	6	6	2	7	n/a	1716.381864	n/a
1717.382024	1.600257531	2	91	1	5	6	7	1	7	n/a	1717.982126	n/a
1718.982282	1.600240954	2	92	1	5	6	8	1	7	n/a	1719.582373	n/a
1720.582523	1.6002347	2	93	1	5	6	9	2	7	n/a	1721.182712	n/a
1722.182758	1.600240777	2	94	1	5	6	10	2	7	n/a	1722.782848	n/a
1723.782998	1.6002359	2	95	1	5	6	11	1	7	n/a	1724.383083	n/a
1725.383234	1.600241885	2	96	1	5	6	12	1	7	n/a	1725.983319	n/a
1726.983476	1.600231677	2	97	1	5	6	13	2	7	n/a	1727.583562	n/a
1728.583708	1.600253692	2	98	1	5	6	14	2	7	n/a	1729.183801	n/a
1730.183961	1.600233446	2	99	1	5	6	15	1	7	n/a	1730.784035	n/a
1731.784195	1.600235492	2	100	1	5	6	16	2	7	n/a	1732.384282	n/a
1733.38443	1.600238462	2	101	1	5	6	17	1	7	n/a	1733.984517	n/a
1734.984669	1.600241638	2	102	1	5	6	18	1	7	n/a	1735.584753	n/a
1736.584911	1.600223962	2	103	1	5	6	19	2	7	n/a	1737.185007	n/a
1738.185134	1.600226177	2	104	1	5	6	20	2	7	n/a	1738.785227	n/a
1739.785361	1.600257631	2	105	1	5	6	21	2	7	n/a	1740.385468	n/a
1741.385618	1.600246408	2	106	1	5	6	22	1	7	n/a	1741.985705	n/a
1742.985865	1.600228485	2	107	1	5	6	23	2	7	n/a	1743.585943	n/a
1744.586093	1.6002408	2	108	1	5	6	24	1	7	n/a	1745.186154	n/a
1746.186334	1.6002555	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
1747.786589	1.600281854	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
1749.386871	1.600280893	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
1750.987152	1.600110129	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
1752.587262	1.600245285	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
1754.187508	1.60031397	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
1755.787822	1.600174007	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
1757.387996	1.600242792	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
1758.988238	1.600232415	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
1760.588471	1.600243338	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
1762.188714	1.600223046	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
1763.788937	1.600219731	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
1765.389157	1.600260193	2	121	1	7	8	1	2	7	n/a	1765.989279	n/a
1766.989417	1.600248015	2	122	1	7	8	2	2	7	n/a	1767.589522	n/a
1768.589665	1.600233923	2	123	1	7	8	3	2	7	n/a	1769.189751	n/a
1770.189899	1.600241008	2	124	1	7	8	4	1	7	n/a	1770.790017	n/a
1771.79014	1.600228892	2	125	1	7	8	5	2	7	n/a	1772.390219	n/a
1773.390369	1.600248877	2	126	1	7	8	6	1	7	n/a	1773.990575	n/a
1774.990618	1.600240208	2	127	1	7	8	7	1	7	n/a	1775.590705	n/a
1776.590858	1.600235131	2	128	1	7	8	8	2	7	1	1777.190938	0.7114176171
1778.191093	1.600232615	2	129	1	7	8	9	1	6	1	1778.791178	0.8114404017
1779.791326	1.600228054	2	130	1	7	8	10	2	6	1	1780.391415	0.5126339171
1781.391554	1.600249885	2	131	1	7	8	11	1	6	1	1781.991657	0.4128248941
1782.991804	1.600236908	2	132	1	7	8	12	2	5	1	1783.591896	0.7115765939
1784.592041	1.600246862	2	133	1	7	8	13	1	5	1	1785.192134	0.6058089478
1786.192287	1.600234062	2	134	1	7	8	14	2	5	n/a	1786.79237	n/a
1787.792522	1.600264562	2	135	1	7	8	15	1	5	1	1788.392608	0.7110119402
1789.392786	1.600261324	2	136	1	7	8	16	2	4	0	1789.992883	0.9122528704
1790.993047	1.600290531	2	137	1	7	8	17	2	5	n/a	1791.593173	n/a
1792.593338	1.600087152	2	138	1	7	8	18	2	5	0	1793.193425	0.8103420158
1794.193425	1.600380563	2	139	1	7	8	19	2	6	1	1794.793661	0.7064907003
1795.793806	1.60015013	2	140	1	7	8	20	1	6	1	1796.393896	0.1129078543
1797.393956	1.600278062	2	141	1	7	8	21	2	6	1	1797.994063	0.5105018783
1798.994234	1.600290601	2	142	1	7	8	22	2	5	1	1799.594348	0.810186847
1800.594524	1.600237039	2	143	1	7	8	23	1	5	1	1801.194617	0.5088701158
1802.194762	1.600125137	2	144	1	7	8	24	1	5	0	1802.794868	0.5124249388
1803.794887	1.600227823	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
1805.395114	1.600247054	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
1806.995362	1.60031404	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
1808.595676	1.600174645	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
1810.19585	1.600267177	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
1811.796117	1.600281131	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
1813.396399	1.600270977	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
1814.99667	1.600115114	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
1816.596785	1.600234885	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
1818.19702	1.600251692	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
1819.797271	1.600221438	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
1821.397493	1.600257069	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
