onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
14473.08215	1.6003823	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
14474.68253	1.6004391	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
14476.28297	1.6004768	2	49	1	3	4	1	2	9	n/a	14476.88355	n/a
14477.88345	1.6017571	2	50	1	3	4	2	2	9	n/a	14478.48402	n/a
14479.4852	1.5995275	2	51	1	3	4	3	1	9	n/a	14480.0851	n/a
14481.08473	1.6011491	2	52	1	3	4	4	2	9	n/a	14481.68512	n/a
14482.68588	1.6002754	2	53	1	3	4	5	1	9	n/a	14483.28565	n/a
14484.28616	1.6006645	2	54	1	3	4	6	2	9	n/a	14484.88618	n/a
14485.88682	1.6009753	2	55	1	3	4	7	1	9	n/a	14486.48748	n/a
14487.48779	1.6021922	2	56	1	3	4	8	2	9	n/a	14488.08851	n/a
14489.08999	1.6018938	2	57	1	3	4	9	2	9	n/a	14489.69099	n/a
14490.69188	1.6013509	2	58	1	3	4	10	2	9	n/a	14491.29212	n/a
14492.29323	1.599729	2	59	1	3	4	11	1	9	n/a	14492.89316	n/a
14493.89296	1.601234	2	60	1	3	4	12	1	9	n/a	14494.49362	n/a
14495.49419	1.601967	2	61	1	3	4	13	2	9	n/a	14496.09476	n/a
14497.09616	1.5999489	2	62	1	3	4	14	2	9	n/a	14497.69633	n/a
14498.69611	1.6011607	2	63	1	3	4	15	1	9	n/a	14499.29698	n/a
14500.29727	1.601412	2	64	1	3	4	16	2	9	n/a	14500.89805	n/a
14501.89868	1.6003838	2	65	1	3	4	17	2	9	n/a	14502.49929	n/a
14503.49907	1.6009506	2	66	1	3	4	18	1	9	n/a	14504.09974	n/a
14505.10002	1.6005976	2	67	1	3	4	19	1	9	n/a	14505.70073	n/a
14506.70062	1.6013818	2	68	1	3	4	20	1	9	n/a	14507.30075	n/a
14508.302	1.6003717	2	69	1	3	4	21	1	9	n/a	14508.90201	n/a
14509.90237	1.6008548	2	70	1	3	4	22	2	9	n/a	14510.50249	n/a
14511.50322	1.6009616	2	71	1	3	4	23	2	9	n/a	14512.10372	n/a
14513.10419	1.6010137	2	72	1	3	4	24	2	9	n/a	14513.70429	n/a
14514.7052	1.5999309	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
14516.30513	1.6011844	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
14517.90631	1.6006419	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
14519.50696	1.6018454	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
14521.1088	1.6013	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
14522.7101	1.6018598	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
14524.31196	1.5995563	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
14525.91152	1.600385	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
14527.5119	1.5999549	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
14529.11186	1.6011224	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
14530.71298	1.6012195	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
14532.3142	1.6000248	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
14533.91422	1.6014467	2	85	1	5	6	1	2	9	n/a	14534.51486	n/a
14535.51567	1.6000461	2	86	1	5	6	2	2	9	n/a	14536.11518	n/a
14537.11572	1.5999459	2	87	1	5	6	3	2	9	n/a	14537.71626	n/a
14538.71566	1.5997608	2	88	1	5	6	4	2	9	n/a	14539.31637	n/a
14540.31542	1.6012062	2	89	1	5	6	5	1	9	n/a	14540.91638	n/a
14541.91663	1.6012255	2	90	1	5	6	6	1	9	n/a	14542.51629	n/a
14543.51786	1.6006847	2	91	1	5	6	7	2	9	n/a	14544.11845	n/a
14545.11854	1.600014	2	92	1	5	6	8	1	9	n/a	14545.71925	n/a
14546.71855	1.6004877	2	93	1	5	6	9	1	9	n/a	14547.31842	n/a
14548.31904	1.6020886	2	94	1	5	6	10	2	9	n/a	14548.91964	n/a
14549.92113	1.6007262	2	95	1	5	6	11	2	9	n/a	14550.52154	n/a
14551.52186	1.603035	2	96	1	5	6	12	1	9	n/a	14552.12293	n/a
14553.12489	1.602402	2	97	1	5	6	13	2	9	n/a	14553.7259	n/a
14554.72729	1.6017836	2	98	1	5	6	14	2	9	n/a	14555.32787	n/a
14556.32908	1.6018872	2	99	1	5	6	15	2	9	n/a	14556.92982	n/a
14557.93096	1.6009146	2	100	1	5	6	16	2	9	n/a	14558.5314	n/a
14559.53188	1.6008727	2	101	1	5	6	17	1	9	n/a	14560.13256	n/a
14561.13275	1.6020501	2	102	1	5	6	18	1	9	n/a	14561.7333	n/a
14562.7348	1.6018728	2	103	1	5	6	19	2	9	n/a	14563.33601	n/a
14564.33667	1.6034089	2	104	1	5	6	20	1	9	n/a	14564.93799	n/a
14565.94008	1.6008229	2	105	1	5	6	21	1	9	n/a	14566.54032	n/a
14567.54091	1.6010727	2	106	1	5	6	22	2	9	n/a	14568.14144	n/a
14569.14198	1.6023097	2	107	1	5	6	23	1	9	n/a	14569.743	n/a
14570.74429	1.6014371	2	108	1	5	6	24	1	9	n/a	14571.34527	n/a
14572.34573	1.6003536	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
14573.94608	1.6009798	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
14575.54706	1.5990036	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
14577.14606	1.6005714	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
14578.74663	1.6005263	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
14580.34716	1.6024872	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
14581.94965	1.6019348	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
14583.55158	1.6016786	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
14585.15326	1.5983549	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
14586.75162	1.6006725	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
14588.35229	1.6010363	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
14589.95333	1.6014956	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
14591.55482	1.6012374	2	121	1	7	8	1	1	9	n/a	14592.15496	n/a
14593.15606	1.6037304	2	122	1	7	8	2	1	9	n/a	14593.75635	n/a
14594.75979	1.6022252	2	123	1	7	8	3	2	9	n/a	14595.3603	n/a
14596.36201	1.6008841	2	124	1	7	8	4	2	9	n/a	14596.96155	n/a
14597.9629	1.6009755	2	125	1	7	8	5	2	9	n/a	14598.56304	n/a
14599.56387	1.6013865	2	126	1	7	8	6	1	9	n/a	14600.16463	n/a
14601.16526	1.6008145	2	127	1	7	8	7	2	9	n/a	14601.76622	n/a
14602.76607	1.5930823	2	128	1	7	8	8	1	9	n/a	14603.36372	n/a
14604.35916	1.6017031	2	129	1	7	8	9	2	9	n/a	14604.96016	n/a
14605.96086	1.6007946	2	130	1	7	8	10	1	9	n/a	14606.56074	n/a
14607.56165	1.6023689	2	131	1	7	8	11	2	9	n/a	14608.16237	n/a
14609.16402	1.5995648	2	132	1	7	8	12	2	9	n/a	14609.76258	n/a
14610.76359	1.6013704	2	133	1	7	8	13	2	9	n/a	14611.36359	n/a
14612.36496	1.6014683	2	134	1	7	8	14	1	9	n/a	14612.96537	n/a
14613.96643	1.6011474	2	135	1	7	8	15	1	9	n/a	14614.56702	n/a
14615.56757	1.6007948	2	136	1	7	8	16	2	9	n/a	14616.1677	n/a
14617.16837	1.6014186	2	137	1	7	8	17	1	9	n/a	14617.76889	n/a
14618.76979	1.6002987	2	138	1	7	8	18	2	9	n/a	14619.36956	n/a
14620.37009	1.6018209	2	139	1	7	8	19	2	9	n/a	14620.97106	n/a
14621.97191	1.6011438	2	140	1	7	8	20	2	9	n/a	14622.57256	n/a
14623.57305	1.6016143	2	141	1	7	8	21	2	9	n/a	14624.17345	n/a
14625.17467	1.6016633	2	142	1	7	8	22	1	9	n/a	14625.77536	n/a
14626.77633	1.6008703	2	143	1	7	8	23	2	9	n/a	14627.37646	n/a
14628.3772	1.6009087	2	144	1	7	8	24	1	9	n/a	14628.97763	n/a
14629.97811	1.6016679	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
14631.57978	1.6011413	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
14633.18092	1.6004814	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
14634.7814	1.5999911	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
14636.38139	1.6013697	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
14637.98276	1.6018794	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
14639.58464	1.6002561	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
14641.18489	1.599847	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
14642.78474	1.6015203	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
14644.38626	1.6009584	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
14645.98722	1.6007782	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
14647.588	1.6009945	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
