onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
14133.53809	1.6019137	1	31	1	1	2	19	1	9	n/a	14134.1388	n/a
14135.14001	1.6012573	1	32	1	1	2	20	1	9	n/a	14135.74055	n/a
14136.74127	1.6015029	1	33	1	1	2	21	1	9	n/a	14137.34234	n/a
14138.34277	1.6019243	1	34	1	1	2	22	1	9	n/a	14138.94329	n/a
14139.94469	1.6012334	1	35	1	1	2	23	1	9	n/a	14140.54506	n/a
14141.54593	1.6002339	1	36	1	1	2	24	2	9	1	14142.14626	0.8031672
14143.14616	1.6006819	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
14144.74684	1.6002271	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
14146.34707	1.6014615	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
14147.94853	1.6017543	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
14149.55028	1.5992675	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
14151.14955	1.6028856	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
14152.75244	1.6010027	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
14154.35344	1.6003689	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
14155.95381	1.6039448	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
14157.55775	1.6016144	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
14159.15937	1.6013747	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
14160.76074	1.5998316	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
14162.36058	1.5998858	1	49	1	3	4	1	2	9	n/a	14162.95994	n/a
14163.96046	1.6004861	1	50	1	3	4	2	1	9	n/a	14164.55994	n/a
14165.56095	1.6016285	1	51	1	3	4	3	2	9	n/a	14166.16094	n/a
14167.16258	1.6011179	1	52	1	3	4	4	1	9	n/a	14167.76285	n/a
14168.76369	1.6015404	1	53	1	3	4	5	2	9	n/a	14169.36455	n/a
14170.36523	1.6014248	1	54	1	3	4	6	2	9	n/a	14170.96567	n/a
14171.96666	1.6000069	1	55	1	3	4	7	2	9	n/a	14172.5661	n/a
14173.56667	1.6016809	1	56	1	3	4	8	2	9	n/a	14174.16738	n/a
14175.16835	1.6015339	1	57	1	3	4	9	2	9	n/a	14175.76891	n/a
14176.76988	1.601784	1	58	1	3	4	10	2	9	n/a	14177.37039	n/a
14178.37166	1.6005285	1	59	1	3	4	11	2	9	n/a	14178.97145	n/a
14179.97219	1.6027625	1	60	1	3	4	12	1	9	n/a	14180.57227	n/a
14181.57496	1.600519	1	61	1	3	4	13	1	9	n/a	14182.17476	n/a
14183.17547	1.6020331	1	62	1	3	4	14	2	9	n/a	14183.77657	n/a
14184.77751	1.6032138	1	63	1	3	4	15	2	9	n/a	14185.37963	n/a
14186.38072	1.601074	1	64	1	3	4	16	1	9	n/a	14186.9804	n/a
14187.9818	1.6014174	1	65	1	3	4	17	1	9	n/a	14188.58158	n/a
14189.58321	1.6019534	1	66	1	3	4	18	2	9	n/a	14190.18351	n/a
14191.18517	1.6017122	1	67	1	3	4	19	1	9	n/a	14191.78586	n/a
14192.78688	1.6004166	1	68	1	3	4	20	2	9	n/a	14193.38792	n/a
14194.38729	1.6004801	1	69	1	3	4	21	2	9	n/a	14194.98724	n/a
14195.98777	1.6020438	1	70	1	3	4	22	1	9	n/a	14196.58914	n/a
14197.58982	1.6002391	1	71	1	3	4	23	2	9	n/a	14198.18902	n/a
14199.19006	1.6002471	1	72	1	3	4	24	1	9	n/a	14199.78978	n/a
14200.79031	1.6003987	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
14202.3907	1.6007954	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
14203.9915	1.6000584	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
14205.59156	1.6016866	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
14207.19324	1.6017061	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
14208.79495	1.600683	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
14210.39563	1.6015716	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
14211.9972	1.6021078	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
14213.59931	1.6026502	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
14215.20196	1.6015654	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
14216.80353	1.6000339	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
14218.40356	1.599815	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
14220.00338	1.6014216	1	85	1	5	6	1	1	9	n/a	14220.60366	n/a
14221.6048	1.6016945	1	86	1	5	6	2	2	9	n/a	14222.20604	n/a
14223.20649	1.6003846	1	87	1	5	6	3	1	9	n/a	14223.80691	n/a
14224.80688	1.6006687	1	88	1	5	6	4	2	9	n/a	14225.40697	n/a
14226.40755	1.6001456	1	89	1	5	6	5	2	9	n/a	14227.00776	n/a
14228.00769	1.6014663	1	90	1	5	6	6	2	9	n/a	14228.60813	n/a
14229.60916	1.6022138	1	91	1	5	6	7	2	9	n/a	14230.2093	n/a
14231.21137	1.6017861	1	92	1	5	6	8	1	9	n/a	14231.81229	n/a
14232.81316	1.6014901	1	93	1	5	6	9	1	9	n/a	14233.41351	n/a
14234.41465	1.6009017	1	94	1	5	6	10	2	9	n/a	14235.01485	n/a
14236.01555	1.6017667	1	95	1	5	6	11	2	9	n/a	14236.61564	n/a
14237.61732	1.6031709	1	96	1	5	6	12	1	9	n/a	14238.21823	n/a
14239.22049	1.6022092	1	97	1	5	6	13	2	9	n/a	14239.82106	n/a
14240.8227	1.6020064	1	98	1	5	6	14	1	9	n/a	14241.42334	n/a
14242.4247	1.6031696	1	99	1	5	6	15	1	9	n/a	14243.02532	n/a
14244.02787	1.601708	1	100	1	5	6	16	1	9	n/a	14244.62871	n/a
14245.62958	1.6006142	1	101	1	5	6	17	1	9	n/a	14246.22918	n/a
14247.2302	1.6025326	1	102	1	5	6	18	2	9	n/a	14247.83085	n/a
14248.83273	1.6021667	1	103	1	5	6	19	2	9	n/a	14249.43328	n/a
14250.43489	1.6007849	1	104	1	5	6	20	2	9	n/a	14251.03554	n/a
14252.03568	1.6011275	1	105	1	5	6	21	1	9	n/a	14252.63592	n/a
14253.63681	1.601544	1	106	1	5	6	22	2	9	n/a	14254.23751	n/a
14255.23835	1.6007988	1	107	1	5	6	23	2	9	n/a	14255.83872	n/a
14256.83915	1.6001903	1	108	1	5	6	24	2	9	n/a	14257.43964	n/a
14258.43934	1.6005335	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
14260.03987	1.5987058	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
14261.63858	1.6015643	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
14263.24014	1.5998732	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
14264.84002	1.6000262	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
14266.44004	1.6009527	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
14268.041	1.6019883	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
14269.64298	1.5991208	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
14271.2421	1.6005563	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
14272.84266	1.6017561	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
14274.44442	1.6003601	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
14276.04478	1.6016434	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
14277.64642	1.6002092	1	121	1	7	8	1	2	9	n/a	14278.24547	n/a
14279.24663	1.6021819	1	122	1	7	8	2	2	9	n/a	14279.8474	n/a
14280.84881	1.6011176	1	123	1	7	8	3	2	9	n/a	14281.44963	n/a
14282.44993	1.6015739	1	124	1	7	8	4	1	9	n/a	14283.05008	n/a
14284.0515	1.6008435	1	125	1	7	8	5	2	9	n/a	14284.6524	n/a
14285.65235	1.6011187	1	126	1	7	8	6	1	9	n/a	14286.2532	n/a
14287.25347	1.6017515	1	127	1	7	8	7	2	9	n/a	14287.85399	n/a
14288.85522	1.6013943	1	128	1	7	8	8	2	9	n/a	14289.45635	n/a
14290.45661	1.6013998	1	129	1	7	8	9	1	9	n/a	14291.05743	n/a
14292.05801	1.6026817	1	130	1	7	8	10	2	9	n/a	14292.65994	n/a
14293.66069	1.6012543	1	131	1	7	8	11	2	9	n/a	14294.26156	n/a
14295.26195	1.601214	1	132	1	7	8	12	1	9	n/a	14295.86276	n/a
14296.86316	1.6009215	1	133	1	7	8	13	2	9	n/a	14297.46414	n/a
14298.46408	1.6010715	1	134	1	7	8	14	2	9	n/a	14299.06472	n/a
14300.06515	1.6012631	1	135	1	7	8	15	1	9	n/a	14300.66522	n/a
14301.66642	1.6012501	1	136	1	7	8	16	1	9	n/a	14302.26665	n/a
14303.26767	1.6023914	1	137	1	7	8	17	2	9	n/a	14303.86867	n/a
14304.87006	1.6006309	1	138	1	7	8	18	1	9	n/a	14305.47006	n/a
14306.47069	1.6005062	1	139	1	7	8	19	2	9	n/a	14307.07087	n/a
14308.0712	1.6005842	1	140	1	7	8	20	2	9	n/a	14308.67183	n/a
14309.67178	1.6021867	1	141	1	7	8	21	1	9	n/a	14310.27286	n/a
14311.27397	1.6015486	1	142	1	7	8	22	1	9	n/a	14311.87402	n/a
14312.87552	1.6008141	1	143	1	7	8	23	2	9	n/a	14313.47591	n/a
14314.47633	1.6016391	1	144	1	7	8	24	2	9	n/a	14315.07711	n/a
14316.07797	1.6016897	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
14317.67966	1.6009389	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
14319.2806	1.6026867	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
14320.88328	1.6005208	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
14322.4838	1.601961	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
14324.08577	1.6007581	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
14325.68652	1.6002246	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
14327.28675	1.6008288	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
14328.88758	1.6014629	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
14330.48904	1.6014463	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
14332.09049	1.6006868	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
14333.69117	1.6002133	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
