onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
92272.19383	1.600529993	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
92273.79436	1.600578426	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
92275.39493	1.600435774	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
92276.99537	1.6088369	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
92278.60421	1.6007085	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
92280.20492	1.6005358	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
92281.80545	1.600706	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
92283.40616	1.6004085	1	49	1	3	4	1	1	9	n/a	92284.00626	n/a
92285.00657	1.600594525	1	50	1	3	4	2	2	9	n/a	92285.60695	n/a
92286.60716	1.600579579	1	51	1	3	4	3	1	9	n/a	92287.20739	n/a
92288.20774	1.600527716	1	52	1	3	4	4	1	9	n/a	92288.80792	n/a
92289.80827	1.60079748	1	53	1	3	4	5	1	9	n/a	92290.40851	n/a
92291.40907	1.6086903	1	54	1	3	4	6	2	9	n/a	92292.00893	n/a
92293.01776	1.6006183	1	55	1	3	4	7	1	9	n/a	92293.6179	n/a
92294.61837	1.6006992	1	56	1	3	4	8	2	9	n/a	92295.21851	n/a
92296.21907	1.6003379	1	57	1	3	4	9	2	9	n/a	92296.81896	n/a
92297.81941	1.6005412	1	58	1	3	4	10	1	9	n/a	92298.41991	n/a
92299.41995	1.6005236	1	59	1	3	4	11	1	9	n/a	92300.02021	n/a
92301.02048	1.600753246	1	60	1	3	4	12	2	9	n/a	92301.62067	n/a
92302.62123	1.608636654	1	61	1	3	4	13	1	9	n/a	92303.22128	n/a
92304.22987	1.6006744	1	62	1	3	4	14	1	9	n/a	92304.83023	n/a
92305.83054	1.6004808	1	63	1	3	4	15	2	9	n/a	92306.43076	n/a
92307.43102	1.6006293	1	64	1	3	4	16	2	9	n/a	92308.03126	n/a
92309.03165	1.6005731	1	65	1	3	4	17	1	9	n/a	92309.63185	n/a
92310.63222	1.6003622	1	66	1	3	4	18	2	9	n/a	92311.23228	n/a
92312.23259	1.6009428	1	67	1	3	4	19	1	9	n/a	92312.83294	n/a
92313.83353	1.6003231	1	68	1	3	4	20	2	9	n/a	92314.43365	n/a
92315.43385	1.6005056	1	69	1	3	4	21	2	9	n/a	92316.03413	n/a
92317.03436	1.6088765	1	70	1	3	4	22	2	9	n/a	92317.63456	n/a
92318.64323	1.6006036	1	71	1	3	4	23	2	9	n/a	92319.2435	n/a
92320.24384	1.6005259	1	72	1	3	4	24	1	9	n/a	92320.84403	n/a
92321.84436	1.6005977	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
92323.44496	1.6005891	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
92325.04555	1.6006041	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
92326.64615	1.6003683	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
92328.24652	1.6008217	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
92329.84734	1.6003931	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
92331.44774	1.6088795	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
92333.05662	1.6089749	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
92334.66559	1.6005968	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
92336.26619	1.6004401	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
92337.86663	1.6006434	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
92339.46727	1.6005013	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
92341.06777	1.6007068	1	85	1	5	6	1	2	9	n/a	92341.66806	n/a
92342.66848	1.600733617	1	86	1	5	6	2	2	9	n/a	92343.26877	n/a
92344.26921	1.600305279	1	87	1	5	6	3	1	9	n/a	92344.86929	n/a
92345.86952	1.60058678	1	88	1	5	6	4	1	9	n/a	92346.46976	n/a
92347.47011	1.600561372	1	89	1	5	6	5	2	9	n/a	92348.07057	n/a
92349.07067	1.600577231	1	90	1	5	6	6	1	9	n/a	92349.67088	n/a
92350.67124	1.60044622	1	91	1	5	6	7	1	9	n/a	92351.27162	n/a
92352.27169	1.6089285	1	92	1	5	6	8	2	9	n/a	92352.87186	n/a
92353.88062	1.6005145	1	93	1	5	6	9	1	9	n/a	92354.48073	n/a
92355.48113	1.6006566	1	94	1	5	6	10	1	9	n/a	92356.08131	n/a
92357.08179	1.6005379	1	95	1	5	6	11	1	9	n/a	92357.68188	n/a
92358.68233	1.6006328	1	96	1	5	6	12	1	9	n/a	92359.28261	n/a
92360.28296	1.6004074	1	97	1	5	6	13	2	9	n/a	92360.88307	n/a
92361.88337	1.600697381	1	98	1	5	6	14	1	9	n/a	92362.48371	n/a
92363.48407	1.600513668	1	99	1	5	6	15	1	9	n/a	92364.08422	n/a
92365.08458	1.600556825	1	100	1	5	6	16	2	9	n/a	92365.68491	n/a
92366.68514	1.600455725	1	101	1	5	6	17	1	9	n/a	92367.28535	n/a
92368.28559	1.60886	1	102	1	5	6	18	1	9	n/a	92368.88585	n/a
92369.89445	1.600915236	1	103	1	5	6	19	2	9	n/a	92370.49507	n/a
92371.49537	1.600563575	1	104	1	5	6	20	1	9	n/a	92372.09524	n/a
92373.09593	1.600522622	1	105	1	5	6	21	2	9	n/a	92373.69583	n/a
92374.69645	1.600384168	1	106	1	5	6	22	1	9	n/a	92375.29652	n/a
92376.29684	1.6005682	1	107	1	5	6	23	1	9	n/a	92376.89693	n/a
92377.89741	1.600545125	1	108	1	5	6	24	2	9	n/a	92378.49761	n/a
92379.49795	1.608771775	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
92381.10672	1.6007508	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
92382.70747	1.6003829	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
92384.30786	1.6007274	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
92385.90858	1.6007582	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
92387.50934	1.600364	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
92389.10971	1.6004407	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
92390.71015	1.6005294	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
92392.31068	1.600882216	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
92393.91156	1.600238484	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
92395.5118	1.600599	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
92397.1124	1.60006	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
92398.71246	1.6007486	1	121	1	7	8	1	2	9	n/a	92399.31284	n/a
92400.3132	1.6005993	1	122	1	7	8	2	1	9	n/a	92400.91393	n/a
92401.9138	1.6091111	1	123	1	7	8	3	1	9	n/a	92402.52264	n/a
92403.52291	1.6006038	1	124	1	7	8	4	1	9	n/a	92404.12304	n/a
92405.12352	1.6005879	1	125	1	7	8	5	1	9	n/a	92405.72382	n/a
92406.72411	1.6004776	1	126	1	7	8	6	1	9	n/a	92407.32423	n/a
92408.32458	1.6006706	1	127	1	7	8	7	1	9	n/a	92408.92494	n/a
92409.92525	1.6089052	1	128	1	7	8	8	2	9	n/a	92410.534	n/a
92411.53416	1.6004441	1	129	1	7	8	9	2	9	n/a	92412.13421	n/a
92413.1346	1.6005954	1	130	1	7	8	10	2	9	n/a	92413.7349	n/a
92414.7352	1.6005948	1	131	1	7	8	11	2	9	n/a	92415.33545	n/a
92416.33579	1.600742676	1	132	1	7	8	12	2	9	n/a	92416.93604	n/a
92417.93654	1.608693624	1	133	1	7	8	13	2	9	n/a	92418.53663	n/a
92419.54523	1.600613677	1	134	1	7	8	14	2	9	n/a	92420.1456	n/a
92421.14584	1.600617623	1	135	1	7	8	15	2	9	n/a	92421.74608	n/a
92422.74646	1.6000792	1	136	1	7	8	16	2	9	n/a	92423.34627	n/a
92424.34654	1.6093565	1	137	1	7	8	17	1	9	n/a	92424.94725	n/a
92425.9559	1.600554157	1	138	1	7	8	18	1	9	n/a	92426.55628	n/a
92427.55645	1.600559343	1	139	1	7	8	19	2	9	n/a	92428.15663	n/a
92429.15701	1.6005641	1	140	1	7	8	20	2	9	n/a	92429.75719	n/a
92430.75757	1.600508	1	141	1	7	8	21	1	9	n/a	92431.35763	n/a
92432.35808	1.600459	1	142	1	7	8	22	2	9	n/a	92432.95845	n/a
92433.95854	1.6007624	1	143	1	7	8	23	1	9	n/a	92434.55881	n/a
92435.5593	1.600456549	1	144	1	7	8	24	1	9	n/a	92436.15949	n/a
92437.15976	1.600599724	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
92438.76036	1.60056866	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
92440.36093	1.600407766	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
92441.96134	1.6005666	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
92443.5619	1.600870434	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
92445.16277	1.600608285	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
92446.76338	1.60863848	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
92448.37202	1.600839723	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
92449.97286	1.600277077	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
92451.57314	1.6004957	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
92453.17363	1.6007426	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
92454.77438	1.600588526	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
