onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
150775.75	1.600244695	2	132	1	7	8	12	1	15	0	150776.3501	0.5108708974
150777.3503	1.600255984	2	133	1	7	8	13	1	15	0	150777.9503	0.7109825182
150778.9505	1.600284468	2	134	1	7	8	14	2	15	0	150779.5506	0.4143354744
150780.5508	1.600278168	2	135	1	7	8	15	1	15	0	150781.1509	0.4115833542
150782.1511	1.600117758	2	136	1	7	8	16	2	15	0	150782.7512	0.3119495205
150783.7512	1.600233171	2	137	1	7	8	17	1	15	1	150784.3513	0.6102846444
150785.3514	1.600245674	2	138	1	7	8	18	2	15	0	150785.9515	0.3155977183
150786.9517	1.60024856	2	139	1	7	8	19	2	15	0	150787.5518	0.4045932497
150788.5519	1.600225703	2	140	1	7	8	20	1	15	0	150789.1521	0.3146240389
150790.1522	1.6002395	2	141	1	7	8	21	1	15	0	150790.7522	0.4122722204
150791.7524	1.600274121	2	142	1	7	8	22	2	15	0	150792.3525	0.4125350129
150793.3527	1.600262862	2	143	1	7	8	23	1	15	0	150793.9528	0.4112872295
150794.9529	1.600293391	2	144	1	7	8	24	2	15	0	150795.553	0.4141248672
150796.5532	1.600242371	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
150798.1535	1.600095329	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
150799.7536	1.600238513	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
150801.3538	1.600268394	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
150802.9541	1.600237866	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
150804.5543	1.600352887	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
150806.1547	1.600141065	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
150807.7548	1.60023895	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
150809.355	1.600234645	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
150810.9553	1.600242024	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
150812.5555	1.600230129	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
150814.1557	1.600239947	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
