onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
150256.8132	1.60159757	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
150258.4148	1.600237228	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
150260.015	1.600328863	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
150261.6154	1.60015953	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
150263.2155	1.600273931	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
150264.8158	1.600283707	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
150266.4161	1.600262549	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
150268.0163	1.600111741	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
150269.6164	1.600341279	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
150271.2168	1.60010065	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
150272.8169	1.600248205	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
150274.4171	1.600267994	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
150276.0174	1.600233336	1	13	1	1	2	1	2	9	0	150276.6175	0.9129434628
150277.6176	1.600282375	1	14	1	1	2	2	2	10	0	150278.2178	0.8117648564
150279.2179	1.600289175	1	15	1	1	2	3	2	11	0	150279.8181	0.5106881622
150280.8182	1.600244157	1	16	1	1	2	4	2	12	0	150281.4183	0.6045152498
150282.4185	1.600242416	1	17	1	1	2	5	1	13	1	150283.0185	0.5116264373
150284.0187	1.600232136	1	18	1	1	2	6	2	13	1	150284.6188	0.6111965583
150285.6189	1.600233548	1	19	1	1	2	7	1	13	1	150286.2189	0.511496673
150287.2192	1.600109658	1	20	1	1	2	8	2	12	1	150287.8191	0.4136843816
150288.8193	1.600253158	1	21	1	1	2	9	2	12	1	150289.4194	0.5133178039
150290.4195	1.600245647	1	22	1	1	2	10	2	12	1	150291.0196	0.5132123147
150292.0198	1.600232276	1	23	1	1	2	11	1	11	1	150292.6199	0.4128854465
150293.62	1.600240396	1	24	1	1	2	12	1	11	0	150294.2201	0.6148248388
150295.2202	1.600245589	1	25	1	1	2	13	1	12	1	150295.8203	0.5121792371
150296.8205	1.600231524	1	26	1	1	2	14	1	12	1	150297.4206	0.6138453666
150298.4207	1.600237339	1	27	1	1	2	15	2	12	1	150299.0208	0.407286431
150300.021	1.60022966	1	28	1	1	2	16	2	11	1	150300.621	0.5130572984
