onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
251692.8505	1.600135001	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
251694.4506	1.60033698	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
251696.0509	1.60025869	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
251697.6512	1.600132267	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
251699.2513	1.600281898	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
251700.8516	1.600239947	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
251702.4519	1.600275497	2	49	1	3	4	1	2	8	1	251703.052	0.7091166145
251704.0521	1.600116386	2	50	1	3	4	2	2	8	1	251704.6521	0.7083812235
251705.6523	1.600249201	2	51	1	3	4	3	1	7	1	251706.2525	0.6089515094
251707.2525	1.600242189	2	52	1	3	4	4	2	7	1	251707.8526	0.7091325048
251708.8527	1.600227237	2	53	1	3	4	5	2	7	1	251709.4528	0.705101076
251710.453	1.600245271	2	54	1	3	4	6	1	6	1	251711.0531	0.4130274263
251712.0532	1.600233853	2	55	1	3	4	7	2	6	1	251712.6533	0.4135269774
251713.6535	1.600233958	2	56	1	3	4	8	1	6	1	251714.2535	0.5116545537
251715.2537	1.600248268	2	57	1	3	4	9	2	5	1	251715.8538	0.5051575169
251716.8539	1.600278212	2	58	1	3	4	10	1	5	1	251717.454	0.2151749392
251718.4542	1.600272193	2	59	1	3	4	11	2	5	1	251719.0543	0.7078136462
251720.0545	1.600159438	2	60	1	3	4	12	1	4	1	251720.6546	0.4070878483
251721.6546	1.600208096	2	61	1	3	4	13	1	4	1	251722.2547	0.6119397134
251723.2549	1.60024109	2	62	1	3	4	14	1	4	0	251723.8549	0.8146193947
251724.8551	1.600259614	2	63	1	3	4	15	1	5	1	251725.4552	0.605661571
251726.4554	1.600226745	2	64	1	3	4	16	2	5	1	251727.0554	0.4095697263
251728.0556	1.60024352	2	65	1	3	4	17	2	5	0	251728.6557	0.6145250364
251729.6558	1.600237494	2	66	1	3	4	18	1	6	1	251730.2559	0.7137801674
251731.2561	1.60023971	2	67	1	3	4	19	2	6	0	251731.8561	0.7094091328
251732.8563	1.600277624	2	68	1	3	4	20	2	7	1	251733.4565	0.6084644771
251734.4566	1.600236247	2	69	1	3	4	21	1	7	1	251735.0566	0.4086650752
251736.0568	1.60027753	2	70	1	3	4	22	1	7	0	251736.6569	0.3121318521
251737.6571	1.60026635	2	71	1	3	4	23	2	8	1	251738.2572	0.709983167
251739.2574	1.600177622	2	72	1	3	4	24	1	8	1	251739.8574	0.5092339757
251740.8575	1.600297697	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
251742.4578	1.600107115	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
251744.0579	1.600240493	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
251745.6582	1.600249887	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
251747.2584	1.600233822	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
251748.8587	1.600342705	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
251750.459	1.600127583	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
251752.0591	1.600232639	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
251753.6594	1.600240855	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
251755.2596	1.600290603	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
251756.8599	1.600280374	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
251758.4602	1.600276816	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
251760.0605	1.600099806	2	85	1	5	6	1	2	8	n/a	251760.6605	n/a
251761.6606	1.600225081	2	86	1	5	6	2	2	8	1	251762.2606	0.6128877458
251763.2608	1.600251236	2	87	1	5	6	3	1	7	1	251763.8609	0.5131061098
251764.861	1.600233371	2	88	1	5	6	4	2	7	1	251765.4611	0.5132185163
251766.4613	1.600274191	2	89	1	5	6	5	2	7	1	251767.0614	0.5050289414
251768.0615	1.60022345	2	90	1	5	6	6	2	6	1	251768.6616	0.6090095638
251769.6618	1.600231547	2	91	1	5	6	7	2	6	0	251770.2618	0.4069830249
251771.262	1.600238958	2	92	1	5	6	8	1	7	1	251771.8621	0.4134606177
251772.8622	1.600241676	2	93	1	5	6	9	2	7	1	251773.4623	0.4104452961
251774.4625	1.600229615	2	94	1	5	6	10	1	7	1	251775.0626	0.5097300788
251776.0627	1.600234221	2	95	1	5	6	11	2	6	0	251776.6628	0.5096764429
251777.6629	1.600256699	2	96	1	5	6	12	1	7	1	251778.263	0.4104305163
251779.2632	1.600273788	2	97	1	5	6	13	1	7	1	251779.8633	0.5118170183
251780.8635	1.600292198	2	98	1	5	6	14	1	7	1	251781.4636	0.5088756966
251782.4638	1.600231611	2	99	1	5	6	15	2	6	1	251783.0639	0.513528667
251784.064	1.600098323	2	100	1	5	6	16	2	6	1	251784.664	0.6087482696
251785.6641	1.600242376	2	101	1	5	6	17	2	6	1	251786.2642	0.5100899177
251787.2643	1.600266706	2	102	1	5	6	18	1	5	1	251787.8644	0.3081634314
251788.8646	1.600243532	2	103	1	5	6	19	1	5	1	251789.4647	0.5136457724
251790.4648	1.60022916	2	104	1	5	6	20	2	5	1	251791.0649	0.6130298674
251792.0651	1.600247914	2	105	1	5	6	21	2	4	1	251792.6652	0.712571935
251793.6653	1.600231932	2	106	1	5	6	22	2	4	0	251794.2654	0.5096454551
251795.2656	1.600240915	2	107	1	5	6	23	2	5	0	251795.8656	0.612844335
251796.8658	1.600232543	2	108	1	5	6	24	2	6	0	251797.4659	0.5123983861
251798.466	1.600243293	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
251800.0663	1.600238163	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
251801.6665	1.600235091	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
251803.2667	1.600235141	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
251804.867	1.600254262	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
251806.4672	1.600305371	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
251808.0675	1.600264362	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
251809.6678	1.600114638	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
251811.2679	1.600238367	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
251812.8682	1.600247589	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
251814.4684	1.600221059	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
251816.0686	1.600228368	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
251817.6689	1.600260868	2	121	1	7	8	1	1	7	1	251818.269	0.7119943062
251819.2691	1.600287222	2	122	1	7	8	2	2	7	1	251819.8692	0.6122631702
251820.8694	1.600277825	2	123	1	7	8	3	2	7	1	251821.4695	0.4117272485
251822.4697	1.60026254	2	124	1	7	8	4	1	6	1	251823.0698	0.4109725893
251824.0699	1.600233499	2	125	1	7	8	5	1	6	1	251824.67	0.4111861447
251825.6702	1.600226114	2	126	1	7	8	6	1	6	1	251826.2703	0.410021362
251827.2704	1.600253788	2	127	1	7	8	7	2	5	1	251827.8705	0.6102155957
251828.8707	1.600094165	2	128	1	7	8	8	1	5	1	251829.4706	0.3136507394
251830.4707	1.600250196	2	129	1	7	8	9	1	5	1	251831.0708	0.6094182545
251832.071	1.600260819	2	130	1	7	8	10	2	4	1	251832.6711	0.7134521573
251833.6713	1.600347149	2	131	1	7	8	11	1	4	1	251834.2713	0.4069805277
251835.2716	1.600118342	2	132	1	7	8	12	1	4	0	251835.8716	0.909458009
251836.8717	1.600242575	2	133	1	7	8	13	2	5	0	251837.4719	0.9135551382
251838.472	1.60023407	2	134	1	7	8	14	2	6	1	251839.072	0.9135579998
251840.0722	1.600236178	2	135	1	7	8	15	2	6	0	251840.6723	0.910858068
251841.6724	1.600239101	2	136	1	7	8	16	2	7	1	251842.2725	0.9140109789
251843.2727	1.600355782	2	137	1	7	8	17	2	7	1	251843.8729	0.8123173656
251844.873	1.600121532	2	138	1	7	8	18	2	7	1	251845.473	0.61299244
251846.4732	1.600234596	2	139	1	7	8	19	2	6	1	251847.0733	0.41627263
251848.0734	1.600242946	2	140	1	7	8	20	1	6	1	251848.6735	0.4136225249
251849.6736	1.600237558	2	141	1	7	8	21	2	6	1	251850.2737	0.3088363975
251851.2739	1.600233789	2	142	1	7	8	22	1	5	1	251851.874	0.21417374
251852.8741	1.600238206	2	143	1	7	8	23	1	5	0	251853.4743	0.2121856332
251854.4743	1.600228325	2	144	1	7	8	24	2	6	0	251855.0744	0.4146523976
251856.0746	1.600250241	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
251857.6748	1.600234535	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
251859.2751	1.600298868	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
251860.8754	1.600175449	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
251862.4755	1.600248968	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
251864.0758	1.600279322	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
251865.6761	1.600291317	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
251867.2763	1.600249387	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
251868.8766	1.600107136	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
251870.4767	1.600246535	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
251872.077	1.600237451	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
251873.6772	1.600236022	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
