onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
40753.12172	1.601572534	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
40754.72329	1.600343601	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
40756.32363	1.600130975	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
40757.92377	1.600219744	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
40759.52399	1.600243536	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
40761.12423	1.600287323	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
40762.72452	1.600286134	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
40764.3248	1.600261212	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
40765.92506	1.600100857	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
40767.52516	1.600241131	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
40769.12541	1.6002433	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
40770.72565	1.600329756	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
40772.32598	1.600158676	2	13	1	1	2	1	1	9	n/a	40772.92599	n/a
40773.92614	1.60023878	2	14	1	1	2	2	1	9	n/a	40774.52623	n/a
40775.52638	1.600230153	2	15	1	1	2	3	1	9	n/a	40776.12647	n/a
40777.12661	1.600237026	2	16	1	1	2	4	1	9	n/a	40777.7267	n/a
40778.72684	1.600248091	2	17	1	1	2	5	1	9	n/a	40779.32694	n/a
40780.32709	1.600224	2	18	1	1	2	6	2	9	n/a	40780.92723	n/a
40781.92732	1.600289008	2	19	1	1	2	7	2	9	n/a	40782.52742	n/a
40783.5276	1.600286781	2	20	1	1	2	8	2	9	n/a	40784.12772	n/a
40785.12789	1.600259794	2	21	1	1	2	9	1	9	n/a	40785.728	n/a
40786.72815	1.600104635	2	22	1	1	2	10	1	9	n/a	40787.3281	n/a
40788.32826	1.600248042	2	23	1	1	2	11	2	9	n/a	40788.92835	n/a
40789.9285	1.600244027	2	24	1	1	2	12	1	9	n/a	40790.52859	n/a
40791.52875	1.600235809	2	25	1	1	2	13	1	9	n/a	40792.12883	n/a
40793.12898	1.600240873	2	26	1	1	2	14	1	9	n/a	40793.72907	n/a
40794.72922	1.600239695	2	27	1	1	2	15	1	9	n/a	40795.32931	n/a
40796.32946	1.600236842	2	28	1	1	2	16	1	9	n/a	40796.92958	n/a
40797.9297	1.600297195	2	29	1	1	2	17	1	9	n/a	40798.52979	n/a
40799.53	1.600175439	2	30	1	1	2	18	2	9	n/a	40800.13002	n/a
40801.13017	1.600236453	2	31	1	1	2	19	2	9	n/a	40801.73027	n/a
40802.73041	1.600235505	2	32	1	1	2	20	2	9	n/a	40803.33051	n/a
40804.33065	1.600248663	2	33	1	1	2	21	1	9	n/a	40804.93074	n/a
40805.93089	1.600293486	2	34	1	1	2	22	2	9	n/a	40806.53101	n/a
40807.53119	1.600271181	2	35	1	1	2	23	2	9	n/a	40808.13128	n/a
40809.13146	1.600124255	2	36	1	1	2	24	1	9	n/a	40809.73157	n/a
40810.73158	1.600251836	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
40812.33183	1.600237654	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
40813.93207	1.600244349	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
40815.53232	1.600235316	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
40817.13255	1.600237713	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
40818.73279	1.600239424	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
40820.33303	1.600236482	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
40821.93327	1.600236452	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
40823.5335	1.600242137	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
40825.13374	1.600231682	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
40826.73398	1.600233967	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
40828.33421	1.600244362	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
40829.93445	1.600239582	2	49	1	3	4	1	1	9	n/a	40830.53454	n/a
40831.53469	1.60027315	2	50	1	3	4	2	1	9	n/a	40832.13479	n/a
40833.13497	1.600284628	2	51	1	3	4	3	2	9	n/a	40833.73507	n/a
40834.73525	1.600265059	2	52	1	3	4	4	1	9	n/a	40835.33535	n/a
40836.33552	1.600107259	2	53	1	3	4	5	2	9	n/a	40836.9356	n/a
40837.93562	1.600248674	2	54	1	3	4	6	2	9	n/a	40838.53573	n/a
40839.53587	1.600235529	2	55	1	3	4	7	1	9	n/a	40840.13596	n/a
40841.13611	1.600232846	2	56	1	3	4	8	2	9	n/a	40841.73621	n/a
40842.73634	1.600239929	2	57	1	3	4	9	1	9	n/a	40843.33643	n/a
40844.33658	1.600243873	2	58	1	3	4	10	2	9	n/a	40844.93668	n/a
40845.93683	1.600281745	2	59	1	3	4	11	1	9	n/a	40846.53692	n/a
40847.53711	1.600280839	2	60	1	3	4	12	1	9	n/a	40848.13721	n/a
40849.13739	1.600258889	2	61	1	3	4	13	2	9	n/a	40849.7375	n/a
40850.73765	1.600235284	2	62	1	3	4	14	1	9	n/a	40851.33774	n/a
40852.33788	1.600093083	2	63	1	3	4	15	2	9	n/a	40852.93798	n/a
40853.93797	1.600261708	2	64	1	3	4	16	2	9	n/a	40854.53807	n/a
40855.53824	1.600237897	2	65	1	3	4	17	2	9	n/a	40856.13832	n/a
40857.13847	1.600249274	2	66	1	3	4	18	1	9	n/a	40857.73857	n/a
40858.73872	1.60024516	2	67	1	3	4	19	1	9	n/a	40859.3388	n/a
40860.33897	1.600234505	2	68	1	3	4	20	1	9	n/a	40860.93905	n/a
40861.9392	1.600267089	2	69	1	3	4	21	2	9	n/a	40862.53929	n/a
40863.53947	1.600212058	2	70	1	3	4	22	2	9	n/a	40864.13946	n/a
40865.13968	1.600341141	2	71	1	3	4	23	1	9	n/a	40865.73985	n/a
40866.74002	1.600137889	2	72	1	3	4	24	2	9	n/a	40867.34001	n/a
40868.34016	1.600234176	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
40869.9404	1.600236022	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
40871.54063	1.600245343	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
40873.14088	1.600236793	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
40874.74111	1.600225164	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
