onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
87299.90833	1.600266227	1	142	1	7	8	22	2	9	n/a	87300.50842	n/a
87301.50859	1.600285853	1	143	1	7	8	23	1	9	n/a	87302.10874	n/a
87303.10888	1.600239325	1	144	1	7	8	24	1	9	n/a	87303.70897	n/a
87304.70912	1.600243714	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
87306.30936	1.600104904	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
87307.90947	1.600250682	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
87309.50972	1.600235252	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
87311.10995	1.600250849	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
87312.7102	1.600221589	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
87314.31043	1.600251955	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
87315.91068	1.600243272	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
87317.51092	1.600231448	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
87319.11115	1.600237109	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
87320.71139	1.600240976	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
87322.31163	1.600265385	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
