onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
13732.79897	1.6020972	1	102	1	5	6	18	2	11	1	13733.40013	0.604111
13734.40107	1.6007258	1	103	1	5	6	19	1	10	n/a	13735.00177	n/a
13736.0018	1.6017268	1	104	1	5	6	20	1	10	1	13736.60207	0.8043513
13737.60352	1.6009876	1	105	1	5	6	21	1	10	1	13738.20399	0.8035017
13739.20451	1.6008444	1	106	1	5	6	22	2	10	n/a	13739.80455	n/a
13740.80535	1.5994256	1	107	1	5	6	23	1	10	1	13741.40542	0.9064831
13742.40478	1.6015066	1	108	1	5	6	24	1	9	n/a	13743.0054	n/a
13744.00629	1.6014433	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
13745.60773	1.6030742	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
13747.2108	1.6012365	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
13748.81204	1.6001225	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
13750.41216	1.6008557	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
13752.01302	1.6012099	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
13753.61423	1.601454	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
13755.21568	1.6022053	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
13756.81789	1.6015526	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
13758.41944	1.6009133	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
13760.02035	1.6005981	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
13761.62095	1.6006652	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
13763.22162	1.6017094	1	121	1	7	8	1	1	9	n/a	13763.82219	n/a
13764.82333	1.6000652	1	122	1	7	8	2	1	9	1	13765.42349	0.8027796
13766.42339	1.6009562	1	123	1	7	8	3	2	9	1	13767.02435	0.6082536
13768.02435	1.5994509	1	124	1	7	8	4	1	9	1	13768.62392	0.8077617
13769.6238	1.6006016	1	125	1	7	8	5	2	8	1	13770.22312	0.8103196
13771.2244	1.6001056	1	126	1	7	8	6	1	8	1	13771.82426	0.8089261
13772.82451	1.6018583	1	127	1	7	8	7	1	8	1	13773.42483	0.7044645
13774.42636	1.6003608	1	128	1	7	8	8	1	7	1	13775.02499	0.8094643
13776.02673	1.6031142	1	129	1	7	8	9	2	7	1	13776.62804	0.8085404
13777.62984	1.6021164	1	130	1	7	8	10	2	7	n/a	13778.23039	n/a
13779.23196	1.6016834	1	131	1	7	8	11	2	7	1	13779.83238	0.9098131
13780.83364	1.6022643	1	132	1	7	8	12	2	6	n/a	13781.43434	n/a
13782.4359	1.6015674	1	133	1	7	8	13	2	6	n/a	13783.03651	n/a
13784.03747	1.6011918	1	134	1	7	8	14	1	6	n/a	13784.63792	n/a
13785.63866	1.6012055	1	135	1	7	8	15	2	6	n/a	13786.23851	n/a
13787.23987	1.601545	1	136	1	7	8	16	1	6	n/a	13787.84043	n/a
13788.84141	1.6019476	1	137	1	7	8	17	1	6	n/a	13789.44243	n/a
13790.44336	1.6017659	1	138	1	7	8	18	2	6	n/a	13791.04331	n/a
13792.04513	1.6007059	1	139	1	7	8	19	2	6	n/a	13792.64548	n/a
13793.64583	1.6019557	1	140	1	7	8	20	1	6	n/a	13794.24662	n/a
13795.24779	1.5999417	1	141	1	7	8	21	2	6	n/a	13795.8475	n/a
13796.84773	1.6012204	1	142	1	7	8	22	1	6	n/a	13797.44865	n/a
13798.44895	1.6004655	1	143	1	7	8	23	2	6	n/a	13799.04926	n/a
13800.04942	1.6014027	1	144	1	7	8	24	1	6	n/a	13800.65031	n/a
13801.65082	1.6005187	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
13803.25134	1.601704	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
13804.85304	1.6007428	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
13806.45378	1.6018286	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
13808.05561	1.6014835	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
13809.6571	1.6006832	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
13811.25778	1.6010231	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
13812.8588	1.6021175	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
13814.46092	1.6009877	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
13816.06191	1.6010465	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
13817.66295	1.6010388	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
13819.26399	1.6019069	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
