onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
592305.8557	1.600191722	2	72	1	3	4	24	2	8	n/a	592306.4557	n/a
592307.4558	1.600248785	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
592309.0561	1.600259391	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
592310.6564	1.600236313	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
592312.2566	1.600278794	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
592313.8569	1.600213604	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
592315.4571	1.600240513	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
592317.0573	1.600252154	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
592318.6576	1.60025577	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
592320.2578	1.600266772	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
592321.8581	1.600265126	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
592323.4584	1.600274672	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
592325.0586	1.600240167	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
592326.6589	1.600252743	2	85	1	5	6	1	1	8	1	592327.2589	0.2101677392
592328.2591	1.600199761	2	86	1	5	6	2	2	8	1	592328.8592	0.2049380396
592329.8593	1.600178204	2	87	1	5	6	3	1	7	1	592330.4594	0.3079057382
592331.4595	1.600279627	2	88	1	5	6	4	2	7	1	592332.0596	0.309801826
592333.0598	1.600248902	2	89	1	5	6	5	2	7	1	592333.6599	0.3084130934
592334.66	1.600224646	2	90	1	5	6	6	1	6	1	592335.2602	0.4073355033
592336.2603	1.600283364	2	91	1	5	6	7	2	6	1	592336.8604	0.4050797056
592337.8605	1.600215523	2	92	1	5	6	8	1	6	1	592338.4606	0.408076833
592339.4608	1.600246022	2	93	1	5	6	9	1	5	0	592340.0608	0.4055486561
592341.061	1.6002492	2	94	1	5	6	10	2	6	0	592341.6611	0.3105047127
592342.6613	1.600241333	2	95	1	5	6	11	1	7	0	592343.2613	0.4065657104
592344.2615	1.600261573	2	96	1	5	6	12	1	8	1	592344.8616	0.5079271242
592345.8618	1.600237784	2	97	1	5	6	13	2	8	1	592346.4618	0.5062732996
592347.462	1.600241811	2	98	1	5	6	14	1	8	1	592348.0621	0.606863226
592349.0622	1.600257869	2	99	1	5	6	15	1	7	0	592349.6623	0.711194625
592350.6625	1.600273904	2	100	1	5	6	16	2	8	0	592351.2626	0.5062493642
592352.2628	1.600137428	2	101	1	5	6	17	1	9	0	592352.8628	0.3065501312
592353.8629	1.600304023	2	102	1	5	6	18	2	10	0	592354.4631	0.2050390609
592355.4632	1.60023663	2	103	1	5	6	19	1	11	1	592356.0633	0.408715326
592357.0634	1.600253574	2	104	1	5	6	20	1	11	1	592357.6636	0.5072114151
592358.6637	1.600243291	2	105	1	5	6	21	2	11	1	592359.2638	0.5077463321
592360.2639	1.60028051	2	106	1	5	6	22	2	10	1	592360.8641	0.5079635071
592361.8642	1.600205965	2	107	1	5	6	23	2	10	1	592362.4643	0.5067980585
592363.4644	1.600286384	2	108	1	5	6	24	1	10	1	592364.0645	0.4125147755
592365.0647	1.600265931	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
592366.665	1.60026573	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
592368.2652	1.600209348	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
592369.8655	1.6002814	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
592371.4657	1.600146261	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
592373.0659	1.600243091	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
592374.6661	1.600268412	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
592376.2664	1.600277036	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
592377.8667	1.600216791	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
592379.4669	1.600247309	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
592381.0671	1.600248191	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
592382.6674	1.6002293	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
592384.2676	1.600269121	2	121	1	7	8	1	1	9	1	592384.8677	0.4048379567
592385.8679	1.600234579	2	122	1	7	8	2	1	9	1	592386.468	0.6048162415
592387.4681	1.600247457	2	123	1	7	8	3	1	9	1	592388.0682	0.6071210105
592389.0684	1.600246078	2	124	1	7	8	4	2	8	1	592389.6685	0.4046433863
592390.6686	1.600223465	2	125	1	7	8	5	1	8	1	592391.2687	0.4078830972
592392.2688	1.600282255	2	126	1	7	8	6	1	8	1	592392.869	0.306685742
592393.8691	1.600227201	2	127	1	7	8	7	1	7	0	592394.4692	0.3072875972
592395.4693	1.600249002	2	128	1	7	8	8	2	8	0	592396.0694	0.114122767
592397.0696	1.60024753	2	129	1	7	8	9	1	9	1	592397.6697	0.4054290322
592398.6698	1.600226043	2	130	1	7	8	10	2	9	1	592399.2699	0.4069352538
592400.2701	1.60025348	2	131	1	7	8	11	2	9	1	592400.8702	0.4079930501
592401.8703	1.600246482	2	132	1	7	8	12	1	8	1	592402.4704	0.408252691
592403.4706	1.600248875	2	133	1	7	8	13	1	8	1	592404.0706	0.6068763863
592405.0708	1.600242899	2	134	1	7	8	14	1	8	1	592405.6709	0.6050609514
592406.6711	1.60027148	2	135	1	7	8	15	1	7	1	592407.2712	0.6062121009
592408.2713	1.600270185	2	136	1	7	8	16	1	7	1	592408.8714	0.5073662749
592409.8716	1.600257147	2	137	1	7	8	17	1	7	0	592410.4717	0.4066237118
592411.4719	1.60016867	2	138	1	7	8	18	1	8	1	592412.072	0.3099855817
592413.072	1.600241167	2	139	1	7	8	19	1	8	0	592413.6721	0.304303167
592414.6723	1.600249211	2	140	1	7	8	20	2	9	0	592415.2724	0.1067654223
592416.2725	1.600224924	2	141	1	7	8	21	2	10	1	592416.8726	0.3064304303
592417.8727	1.6002648	2	142	1	7	8	22	1	10	1	592418.4729	0.3065909538
592419.473	1.6002511	2	143	1	7	8	23	2	10	1	592420.0731	0.2047287887
592421.0733	1.600276969	2	144	1	7	8	24	2	9	0	592421.6734	0.107303984
592422.6735	1.600262983	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
592424.2738	1.600262873	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
592425.8741	1.600159057	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
592427.4742	1.600246523	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
592429.0745	1.600240953	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
592430.6747	1.600256243	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
592432.275	1.600264568	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
592433.8752	1.600243643	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
592435.4755	1.60029941	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
592437.0758	1.600190871	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
592438.676	1.600241108	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
592440.2762	1.600246711	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
