onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
49766.89074	1.600284794	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
49768.49102	1.600274624	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
49770.0913	1.600233349	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
49771.69153	1.600173899	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
49773.2917	1.600183509	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
49774.89189	1.600250026	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
49776.49214	1.600245775	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
49778.09238	1.600235693	2	49	1	3	4	1	2	5	n/a	49778.69246	n/a
49779.69262	1.600272666	2	50	1	3	4	2	1	5	n/a	49780.29272	n/a
49781.29289	1.60026785	2	51	1	3	4	3	1	5	n/a	49781.893	n/a
49782.89316	1.600286455	2	52	1	3	4	4	1	5	1	49783.49329	0.3129760594
49784.49345	1.600228236	2	53	1	3	4	5	1	5	0	49785.09353	0.8105714317
49786.09367	1.600247574	2	54	1	3	4	6	1	6	1	49786.69377	0.8108393988
49787.69392	1.600223626	2	55	1	3	4	7	1	6	1	49788.29402	0.6109549449
49789.29415	1.600108606	2	56	1	3	4	8	1	6	1	49789.89409	0.7122498378
49790.89425	1.600249724	2	57	1	3	4	9	1	5	0	49791.49434	0.9121057693
49792.4945	1.600253938	2	58	1	3	4	10	2	6	n/a	49793.09461	n/a
49794.09476	1.600297153	2	59	1	3	4	11	1	6	1	49794.69486	0.8121023835
49795.69505	1.600184837	2	60	1	3	4	12	2	6	n/a	49796.2951	n/a
49797.29524	1.600236689	2	61	1	3	4	13	2	6	n/a	49797.89533	n/a
49798.89548	1.600232478	2	62	1	3	4	14	2	6	1	49799.49556	0.9058598363
49800.49571	1.600246022	2	63	1	3	4	15	2	6	1	49801.0958	0.6053367244
49802.09595	1.60024055	2	64	1	3	4	16	2	5	1	49802.69603	0.7135324797
49803.6962	1.60023285	2	65	1	3	4	17	1	5	1	49804.29631	0.6130058032
49805.29643	1.600243157	2	66	1	3	4	18	1	5	1	49805.89652	0.7070878244
49806.89667	1.600228264	2	67	1	3	4	19	2	4	1	49807.49676	0.510931456
49808.4969	1.600241634	2	68	1	3	4	20	1	4	1	49809.097	0.7128665797
49810.09714	1.600237611	2	69	1	3	4	21	1	4	0	49810.69723	0.2154663888
49811.69738	1.60024038	2	70	1	3	4	22	1	5	0	49812.29747	0.3124777481
49813.29762	1.600243689	2	71	1	3	4	23	2	6	0	49813.8977	0.2125691139
49814.89786	1.600229964	2	72	1	3	4	24	1	7	n/a	49815.49795	n/a
49816.49809	1.600240467	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
49818.09833	1.600235633	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
49819.69857	1.600235988	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
49821.2988	1.600249432	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
49822.89905	1.600234043	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
49824.49929	1.600265842	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
49826.09955	1.600299658	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
49827.69985	1.600266197	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
49829.30012	1.600116516	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
49830.90024	1.600231711	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
49832.50047	1.600245924	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
49834.10071	1.60023402	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
49835.70095	1.600244924	2	85	1	5	6	1	1	7	n/a	49836.30104	n/a
49837.30119	1.600236089	2	86	1	5	6	2	2	7	n/a	49837.90128	n/a
49838.90143	1.600244567	2	87	1	5	6	3	2	7	1	49839.50152	0.5122688586
49840.50167	1.600236303	2	88	1	5	6	4	1	7	1	49841.10176	0.5091473363
49842.10191	1.600242499	2	89	1	5	6	5	1	7	1	49842.702	0.6081934363
49843.70215	1.600232387	2	90	1	5	6	6	2	6	1	49844.30223	0.5125345481
49845.30239	1.60022186	2	91	1	5	6	7	2	6	1	49845.90247	0.7128779929
49846.90261	1.600252784	2	92	1	5	6	8	2	6	1	49847.5027	0.7128134231
49848.50286	1.600234342	2	93	1	5	6	9	2	5	0	49849.10295	0.8059448915
49850.10309	1.600252158	2	94	1	5	6	10	2	6	n/a	49850.70318	n/a
49851.70335	1.600227268	2	95	1	5	6	11	1	6	0	49852.30342	0.01553052841
49853.30357	1.600249051	2	96	1	5	6	12	1	7	1	49853.90367	0.1067355902
49854.90382	1.600229313	2	97	1	5	6	13	1	7	1	49855.50389	0.6127973863
49856.50405	1.600239019	2	98	1	5	6	14	1	7	1	49857.10414	0.6128963586
49858.10429	1.600236559	2	99	1	5	6	15	1	6	1	49858.70438	0.8079764192
49859.70453	1.600249637	2	100	1	5	6	16	1	6	1	49860.30461	0.7127683586
49861.30478	1.600327732	2	101	1	5	6	17	2	6	1	49861.90488	0.6123753388
49862.9051	1.600237932	2	102	1	5	6	18	2	5	1	49863.50516	0.8094825003
49864.50534	1.600250361	2	103	1	5	6	19	2	5	1	49865.10544	0.9108167751
49866.10559	1.600134576	2	104	1	5	6	20	1	5	n/a	49866.70568	n/a
49867.70573	1.600344369	2	105	1	5	6	21	2	5	0	49868.30584	0.4121005703
49869.30607	1.600224118	2	106	1	5	6	22	2	6	0	49869.90612	0.7111929872
49870.9063	1.600127022	2	107	1	5	6	23	1	7	1	49871.50639	0.4088855935
49872.50642	1.600296325	2	108	1	5	6	24	1	7	0	49873.10654	0.5046221743
49874.10672	1.600282427	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
49875.707	1.600259719	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
49877.30726	1.600117981	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
49878.90738	1.6002406	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
49880.50762	1.600249336	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
49882.10787	1.600220451	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
49883.70809	1.600267028	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
49885.30836	1.600334661	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
49886.90869	1.600122781	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
49888.50881	1.60035173	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
49890.10917	1.600169498	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
49891.70934	1.600284682	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
49893.30962	1.600264053	2	121	1	7	8	1	2	8	0	49893.90972	0.8102906568
49894.90988	1.600118782	2	122	1	7	8	2	1	9	1	49895.50985	0.5096878311
49896.51	1.600239611	2	123	1	7	8	3	1	9	1	49897.11009	0.6130215929
49898.11024	1.600238467	2	124	1	7	8	4	2	9	1	49898.71045	0.5100496988
49899.71048	1.600236866	2	125	1	7	8	5	1	8	1	49900.31056	0.7130460837
49901.31072	1.600239934	2	126	1	7	8	6	1	8	1	49901.91081	0.5065529271
49902.91096	1.600244368	2	127	1	7	8	7	2	8	n/a	49903.51105	n/a
49904.5112	1.600265033	2	128	1	7	8	8	2	8	0	49905.1113	0.8086000598
49906.11147	1.600211191	2	129	1	7	8	9	1	9	0	49906.71153	0.8085940468
49907.71168	1.600362577	2	130	1	7	8	10	2	10	1	49908.31177	0.6079876783
49909.31204	1.600203842	2	131	1	7	8	11	1	10	1	49909.91204	0.5132239638
49910.91225	1.600258429	2	132	1	7	8	12	1	10	1	49911.51233	0.4121119397
49912.5125	1.600241522	2	133	1	7	8	13	2	9	1	49913.1126	0.5114260199
49914.11275	1.600196687	2	134	1	7	8	14	2	9	1	49914.71284	0.6134980422
49915.71294	1.600156682	2	135	1	7	8	15	1	9	1	49916.31307	0.5048864094
49917.3131	1.600238957	2	136	1	7	8	16	1	8	1	49917.91331	0.5112507554
49918.91334	1.600242867	2	137	1	7	8	17	2	8	1	49919.51342	0.4059547772
49920.51358	1.600252593	2	138	1	7	8	18	2	8	1	49921.11367	0.5093838942
49922.11383	1.600234213	2	139	1	7	8	19	2	7	0	49922.71392	0.4127733217
49923.71407	1.600229629	2	140	1	7	8	20	1	8	1	49924.31421	0.7127074176
49925.3143	1.600269807	2	141	1	7	8	21	2	8	1	49925.91438	0.4129675154
49926.91457	1.600249053	2	142	1	7	8	22	1	8	1	49927.51463	0.4130267139
49928.51482	1.600226059	2	143	1	7	8	23	1	7	0	49929.11487	0.2144428152
49930.11504	1.600201566	2	144	1	7	8	24	1	8	1	49930.71514	0.6109903347
49931.71524	1.60034372	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
49933.31559	1.600114874	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
49934.9157	1.600244599	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
49936.51595	1.600237417	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
49938.11618	1.600256482	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
49939.71644	1.600227953	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
49941.31667	1.600250071	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
49942.91692	1.600246222	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
49944.51716	1.600230042	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
49946.11739	1.600250015	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
49947.71764	1.600242322	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
49949.31789	1.600228691	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
