onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
26915.66069	1.604250302	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
26917.26494	1.600288022	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
26918.86523	1.60025278	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
26920.46548	1.600288063	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
26922.06577	1.600274857	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
26923.66604	1.600115499	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
26925.26616	1.600252906	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
26926.86641	1.60023367	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
26928.46664	1.600259806	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
26930.0669	1.600228798	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
26931.66713	1.600260404	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
26933.26739	1.600213613	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
26934.86761	1.600253806	2	13	1	1	2	1	2	9	n/a	26935.4677	n/a
26936.46786	1.600239156	2	14	1	1	2	2	1	9	n/a	26937.06794	n/a
26938.0681	1.600271221	2	15	1	1	2	3	2	9	n/a	26938.66819	n/a
26939.66837	1.600222336	2	16	1	1	2	4	2	9	n/a	26940.26845	n/a
26941.26859	1.600302586	2	17	1	1	2	5	2	9	n/a	26941.86871	n/a
26942.8689	1.600269203	2	18	1	1	2	6	1	9	n/a	26943.469	n/a
26944.46916	1.600256232	2	19	1	1	2	7	1	9	n/a	26945.06926	n/a
26946.06942	1.600102269	2	20	1	1	2	8	1	9	n/a	26946.66936	n/a
26947.66952	1.600256319	2	21	1	1	2	9	2	9	n/a	26948.26962	n/a
26949.26978	1.600343323	2	22	1	1	2	10	2	9	n/a	26949.86987	n/a
26950.87012	1.60858916	2	23	1	1	2	11	1	9	n/a	26951.47857	n/a
26952.47871	1.600133039	2	24	1	1	2	12	1	9	n/a	26953.07868	n/a
26954.07884	1.600232687	2	25	1	1	2	13	2	9	n/a	26954.67891	n/a
26955.67908	1.600247234	2	26	1	1	2	14	1	9	n/a	26956.27918	n/a
26957.27932	1.600229583	2	27	1	1	2	15	2	9	n/a	26957.87941	n/a
26958.87955	1.600248034	2	28	1	1	2	16	1	9	n/a	26959.47964	n/a
26960.4798	1.600249685	2	29	1	1	2	17	1	9	n/a	26961.07995	n/a
26962.08005	1.600236128	2	30	1	1	2	18	2	9	n/a	26962.68014	n/a
26963.68029	1.600233243	2	31	1	1	2	19	1	9	n/a	26964.28036	n/a
26965.28052	1.600249957	2	32	1	1	2	20	1	9	n/a	26965.88061	n/a
26966.88077	1.600223183	2	33	1	1	2	21	2	9	n/a	26967.48087	n/a
26968.48099	1.600256677	2	34	1	1	2	22	2	9	n/a	26969.08109	n/a
26970.08125	1.600331678	2	35	1	1	2	23	1	9	n/a	26970.68134	n/a
26971.68158	1.600164183	2	36	1	1	2	24	1	9	n/a	26972.28158	n/a
26973.28175	1.600282863	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
26974.88203	1.600295229	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
26976.48232	1.600108675	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
26978.08243	1.600235711	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
26979.68267	1.600257455	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
26981.28293	1.600224898	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
26982.88315	1.600264342	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
26984.48342	1.600238747	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
26986.08365	1.600345976	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
26987.684	1.600199137	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
26989.2842	1.600083087	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
26990.88428	1.600275703	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
26992.48456	1.600260219	2	49	1	3	4	1	1	9	n/a	26993.08468	n/a
26994.08482	1.600272361	2	50	1	3	4	2	2	9	n/a	26994.68491	n/a
26995.68509	1.600236506	2	51	1	3	4	3	2	9	n/a	26996.28517	n/a
26997.28533	1.600244081	2	52	1	3	4	4	1	9	n/a	26997.8854	n/a
26998.88557	1.6002544	2	53	1	3	4	5	2	9	n/a	26999.48567	n/a
27000.48583	1.600242589	2	54	1	3	4	6	2	9	n/a	27001.08591	n/a
27002.08607	1.600231817	2	55	1	3	4	7	2	9	n/a	27002.68616	n/a
27003.6863	1.600287617	2	56	1	3	4	8	1	9	n/a	27004.2864	n/a
27005.28659	1.600189323	2	57	1	3	4	9	2	9	n/a	27005.88664	n/a
27006.88678	1.600251908	2	58	1	3	4	10	2	9	n/a	27007.48689	n/a
27008.48703	1.600337651	2	59	1	3	4	11	1	9	n/a	27009.08711	n/a
27010.08737	1.600143351	2	60	1	3	4	12	1	9	n/a	27010.68735	n/a
27011.68751	1.600240166	2	61	1	3	4	13	1	9	n/a	27012.28759	n/a
27013.28775	1.600243494	2	62	1	3	4	14	1	9	n/a	27013.88785	n/a
27014.88799	1.600239706	2	63	1	3	4	15	2	9	n/a	27015.48808	n/a
27016.48823	1.600233609	2	64	1	3	4	16	2	9	n/a	27017.08831	n/a
27018.08847	1.600233813	2	65	1	3	4	17	1	9	n/a	27018.68856	n/a
27019.6887	1.600245709	2	66	1	3	4	18	1	9	n/a	27020.28879	n/a
27021.28895	1.60025044	2	67	1	3	4	19	1	9	n/a	27021.88905	n/a
27022.8892	1.60023706	2	68	1	3	4	20	2	9	n/a	27023.48929	n/a
27024.48943	1.600250657	2	69	1	3	4	21	1	9	n/a	27025.08951	n/a
27026.08969	1.600219324	2	70	1	3	4	22	1	9	n/a	27026.68978	n/a
27027.6899	1.600253557	2	71	1	3	4	23	2	9	n/a	27028.29	n/a
27029.29016	1.600231336	2	72	1	3	4	24	1	9	n/a	27029.89024	n/a
27030.89039	1.600292148	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
27032.49068	1.600268497	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
27034.09095	1.600264474	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
27035.69121	1.600227381	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
27037.29144	1.600152211	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
27038.89159	1.600232756	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
27040.49183	1.600258783	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
27042.09209	1.600207532	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
27043.69229	1.600271825	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
27045.29256	1.600332526	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
27046.8929	1.600155197	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
27048.49305	1.600222824	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
27050.09328	1.600230983	2	85	1	5	6	1	1	9	n/a	27050.69336	n/a
27051.69351	1.600247715	2	86	1	5	6	2	2	9	n/a	27052.29362	n/a
27053.29375	1.600226394	2	87	1	5	6	3	2	9	n/a	27053.89387	n/a
27054.89398	1.600266774	2	88	1	5	6	4	2	9	n/a	27055.49418	n/a
27056.49425	1.600256045	2	89	1	5	6	5	1	9	n/a	27057.09434	n/a
27058.0945	1.600214023	2	90	1	5	6	6	2	9	n/a	27058.69457	n/a
27059.69472	1.600241949	2	91	1	5	6	7	2	9	n/a	27060.29481	n/a
