onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
92211.52033	1.600288823	1	66	1	3	4	18	2	9	n/a	92212.12048	n/a
92213.12062	1.60010097	1	67	1	3	4	19	1	9	n/a	92213.72069	n/a
92214.72072	1.600236471	1	68	1	3	4	20	1	9	n/a	92215.32081	n/a
92216.32095	1.600243092	1	69	1	3	4	21	2	9	n/a	92216.92114	n/a
92217.9212	1.600245267	1	70	1	3	4	22	2	9	0	92218.52129	0.6133557157
92219.52144	1.600341733	1	71	1	3	4	23	2	10	n/a	92220.12161	n/a
92221.12179	1.600242293	1	72	1	3	4	24	2	10	n/a	92221.72188	n/a
92222.72203	1.600237823	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
92224.32227	1.600216591	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
92225.92248	1.600257936	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
92227.52274	1.600097304	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
92229.12284	1.600247312	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
92230.72308	1.600247792	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
92232.32333	1.600251039	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
92233.92358	1.600236472	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
92235.52382	1.600235389	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
92237.12406	1.600218524	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
92238.72427	1.600244548	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
92240.32452	1.600259112	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
92241.92478	1.600324443	1	85	1	5	6	1	2	10	n/a	92242.52497	n/a
92243.5251	1.600232023	1	86	1	5	6	2	2	10	n/a	92244.12516	n/a
92245.12533	1.60024829	1	87	1	5	6	3	2	10	0	92245.72544	0.5109526018
92246.72558	1.600102376	1	88	1	5	6	4	2	11	0	92247.32567	0.6132494297
92248.32568	1.600228382	1	89	1	5	6	5	2	12	0	92248.92591	0.610631089
92249.92591	1.60033766	1	90	1	5	6	6	2	13	0	92250.52615	0.8086356986
92251.52625	1.600157621	1	91	1	5	6	7	1	14	n/a	92252.12626	n/a
92253.12641	1.600238256	1	92	1	5	6	8	2	14	1	92253.7265	0.9133630025
92254.72665	1.600238916	1	93	1	5	6	9	2	14	0	92255.32674	0.5116280977
92256.32689	1.600242743	1	94	1	5	6	10	1	15	0	92256.92698	0.4142099993
92257.92713	1.600241821	1	95	1	5	6	11	2	15	0	92258.52721	0.5092529568
92259.52737	1.600232528	1	96	1	5	6	12	2	15	n/a	92260.12751	n/a
92261.1276	1.600231207	1	97	1	5	6	13	1	15	n/a	92261.7277	n/a
92262.72783	1.6002324	1	98	1	5	6	14	2	15	1	92263.32793	0.8131423025
92264.32807	1.600278192	1	99	1	5	6	15	1	15	0	92264.92817	0.6124356206
92265.92834	1.600283535	1	100	1	5	6	16	1	15	0	92266.52845	0.5050835646
92267.52863	1.600269792	1	101	1	5	6	17	2	15	1	92268.12873	0.6127314774
92269.1289	1.600240748	1	102	1	5	6	18	2	15	n/a	92269.72899	n/a
92270.72914	1.600099053	1	103	1	5	6	19	1	15	0	92271.3291	0.6136764535
92272.32924	1.60024469	1	104	1	5	6	20	1	15	1	92272.92932	0.7076815438
92273.92948	1.600253559	1	105	1	5	6	21	2	15	1	92274.52958	0.8091925092
92275.52974	1.600231515	1	106	1	5	6	22	2	15	n/a	92276.12982	n/a
92277.12997	1.600248892	1	107	1	5	6	23	2	15	1	92277.73006	0.6052780877
92278.73022	1.600239837	1	108	1	5	6	24	1	14	n/a	92279.3303	n/a
92280.33046	1.600229184	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
92281.93068	1.600232071	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
92283.53092	1.600240779	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
92285.13116	1.600271474	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
92286.73143	1.600271056	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
92288.3317	1.600274258	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
92289.93197	1.600119725	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
92291.53209	1.600364007	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
92293.13246	1.600120784	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
92294.73258	1.600244369	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
92296.33282	1.6002214	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
92297.93304	1.600235311	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
92299.53328	1.600230005	1	121	1	7	8	1	1	14	n/a	92300.13339	n/a
92301.13351	1.600243946	1	122	1	7	8	2	2	14	0	92301.73372	0.4082211396
92302.73375	1.600254197	1	123	1	7	8	3	2	15	0	92303.33386	0.5095604452
92304.33401	1.600223121	1	124	1	7	8	4	1	15	0	92304.93409	0.512470342
92305.93423	1.600245179	1	125	1	7	8	5	2	15	0	92306.5343	0.3119326241
92307.53448	1.600241716	1	126	1	7	8	6	1	15	0	92308.13455	0.4127935273
92309.13472	1.600242846	1	127	1	7	8	7	1	15	0	92309.73481	0.411404378
92310.73496	1.600223449	1	128	1	7	8	8	1	15	0	92311.33502	0.4125664387
92312.33518	1.600240687	1	129	1	7	8	9	1	15	0	92312.9353	0.4127413125
92313.93543	1.600248761	1	130	1	7	8	10	1	15	0	92314.53551	0.414839519
92315.53567	1.600279584	1	131	1	7	8	11	2	15	0	92316.13578	0.412509568
92317.13595	1.600278305	1	132	1	7	8	12	1	15	0	92317.73605	0.4107145595
92318.73623	1.600254113	1	133	1	7	8	13	1	15	0	92319.33631	0.503160066
92320.33649	1.600114466	1	134	1	7	8	14	1	15	0	92320.93646	0.4152429879
92321.9366	1.600232105	1	135	1	7	8	15	2	15	0	92322.53668	0.3159580535
92323.53683	1.60024329	1	136	1	7	8	16	2	15	0	92324.13693	0.5134930846
92325.13708	1.600227611	1	137	1	7	8	17	1	15	0	92325.73717	0.4129829928
92326.7373	1.600259603	1	138	1	7	8	18	2	15	0	92327.33746	0.4119273416
92328.33756	1.600279661	1	139	1	7	8	19	1	15	0	92328.93766	0.4145591107
92329.93784	1.60028251	1	140	1	7	8	20	1	15	0	92330.53795	0.5113165776
92331.53813	1.600073528	1	141	1	7	8	21	2	15	0	92332.13823	0.5040736953
92333.1382	1.6002229	1	142	1	7	8	22	1	15	0	92333.73832	0.4035468
92334.73842	1.600440972	1	143	1	7	8	23	2	15	0	92335.3385	0.4101259
92336.33886	1.600232348	1	144	1	7	8	24	1	15	0	92336.93896	0.5097038461
92337.9391	1.600243752	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
92339.53934	1.60024959	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
92341.13959	1.600221664	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
92342.73981	1.600113111	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
92344.33992	1.600358239	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
92345.94028	1.600127103	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
92347.54041	1.600233849	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
92349.14064	1.600246608	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
92350.74089	1.600224849	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
92352.34111	1.600242139	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
92353.94136	1.600239592	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
92355.5416	1.600233638	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
