onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
92549.96218	1.600167484	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
92551.56235	1.600181969	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
92553.16253	1.600246004	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
92554.76278	1.600247452	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
92556.36303	1.600222458	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
92557.96325	1.600261947	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
92559.56351	1.600277031	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
92561.16379	1.600278069	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
92562.76406	1.600259199	2	49	1	3	4	1	1	15	0	92563.36416	0.6068541511
92564.36432	1.600212092	2	50	1	3	4	2	1	15	0	92564.96436	0.5108320868
92565.96454	1.600259908	2	51	1	3	4	3	1	15	0	92566.56464	0.5083186079
92567.5648	1.600238976	2	52	1	3	4	4	1	15	0	92568.16487	0.4105911172
92569.16503	1.600089102	2	53	1	3	4	5	1	15	0	92569.76512	0.4130731463
92570.76512	1.600255985	2	54	1	3	4	6	1	15	0	92571.36523	0.4125729542
92572.36538	1.600237352	2	55	1	3	4	7	2	15	0	92572.96548	0.4090381639
92573.96562	1.600259751	2	56	1	3	4	8	1	15	0	92574.56571	0.512884893
92575.56588	1.600206078	2	57	1	3	4	9	1	15	0	92576.16607	0.4051097137
92577.16608	1.600269841	2	58	1	3	4	10	2	15	0	92577.76621	0.5084666987
92578.76635	1.600233218	2	59	1	3	4	11	1	15	0	92579.36644	0.3131491463
92580.36659	1.600243534	2	60	1	3	4	12	2	15	0	92580.96668	0.4069689322
92581.96683	1.600234748	2	61	1	3	4	13	2	15	0	92582.56692	0.4151045463
92583.56706	1.600237357	2	62	1	3	4	14	1	15	0	92584.16715	0.4121580128
92585.1673	1.600236271	2	63	1	3	4	15	1	15	0	92585.76737	0.5133208261
92586.76754	1.600232638	2	64	1	3	4	16	2	15	0	92587.36762	0.5131025793
92588.36777	1.600236143	2	65	1	3	4	17	1	15	0	92588.96785	0.5087565886
92589.96801	1.600212149	2	66	1	3	4	18	2	15	0	92590.5682	0.5129754035
92591.56822	1.600353894	2	67	1	3	4	19	2	15	0	92592.16834	0.7132789181
92593.16857	1.600145322	2	68	1	3	4	20	1	15	0	92593.76857	0.5127065987
92594.76872	1.600238206	2	69	1	3	4	21	2	15	0	92595.36881	0.4108127177
92596.36896	1.600236881	2	70	1	3	4	22	1	15	0	92596.96905	0.4088991652
92597.96919	1.600238438	2	71	1	3	4	23	2	15	0	92598.56929	0.4113541128
92599.56943	1.600227219	2	72	1	3	4	24	2	15	0	92600.16952	0.5087681269
92601.16966	1.600268366	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
92602.76993	1.600267941	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
92604.3702	1.600278831	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
92605.97047	1.600129263	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
92607.5706	1.600230061	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
92609.17083	1.600247205	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
92610.77108	1.600233809	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
92612.37131	1.60023483	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
92613.97155	1.600252499	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
92615.5718	1.600240024	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
92617.17204	1.600225034	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
92618.77227	1.600227829	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
92620.37249	1.600250071	2	85	1	5	6	1	1	15	0	92620.9726	0.7102960366
92621.97274	1.600238375	2	86	1	5	6	2	2	15	0	92622.57284	0.5125444987
92623.57298	1.600236325	2	87	1	5	6	3	1	15	0	92624.17307	0.4105212851
92625.17322	1.600237195	2	88	1	5	6	4	2	15	0	92625.7733	0.51257246
92626.77346	1.600237176	2	89	1	5	6	5	2	15	0	92627.37354	0.6125649745
92628.37369	1.600236738	2	90	1	5	6	6	1	15	0	92628.97388	0.6104646084
92629.97393	1.600257885	2	91	1	5	6	7	2	15	0	92630.57402	0.4091733595
92631.57419	1.600217162	2	92	1	5	6	8	2	15	0	92632.17425	0.6051140031
92633.17441	1.600229643	2	93	1	5	6	9	1	15	0	92633.77449	0.6123456556
92634.77464	1.600237086	2	94	1	5	6	10	2	15	0	92635.37472	0.4125285608
92636.37487	1.600252204	2	95	1	5	6	11	2	15	0	92636.97497	0.5129273604
92637.97512	1.600228929	2	96	1	5	6	12	2	15	0	92638.5752	0.4089338177
92639.57535	1.6002364	2	97	1	5	6	13	2	15	0	92640.17543	0.7127256177
92641.17559	1.600237757	2	98	1	5	6	14	1	15	0	92641.77567	0.50882606
92642.77583	1.600229585	2	99	1	5	6	15	2	15	0	92643.37591	0.5086083745
92644.37606	1.600338915	2	100	1	5	6	16	2	15	0	92644.97615	0.4105701507
92645.9764	1.600215278	2	101	1	5	6	17	1	15	0	92646.57643	0.5072440053
92647.57661	1.600270256	2	102	1	5	6	18	2	15	0	92648.17671	0.4074907978
92649.17688	1.600119639	2	103	1	5	6	19	1	15	0	92649.77696	0.6088293987
92650.777	1.600228805	2	104	1	5	6	20	1	15	0	92651.37707	0.6129919022
92652.37723	1.600269846	2	105	1	5	6	21	1	15	0	92652.97733	0.4122118075
92653.9775	1.600283945	2	106	1	5	6	22	1	15	0	92654.57765	0.4112868454
92655.57778	1.600283041	2	107	1	5	6	23	1	15	0	92656.17789	0.5102339406
92657.17807	1.600112563	2	108	1	5	6	24	1	15	0	92657.77815	0.60899587
92658.77818	1.600234724	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
92660.37841	1.600233815	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
92661.97865	1.600247323	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
92663.5789	1.600333029	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
92665.17923	1.600249141	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
92666.77948	1.600255901	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
92668.37973	1.600220575	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
92669.97995	1.600239548	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
92671.58019	1.600249038	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
92673.18044	1.600098844	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
92674.78054	1.600239843	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
92676.38078	1.600246671	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
92677.98103	1.600242109	2	121	1	7	8	1	1	15	0	92678.58112	0.6123430551
92679.58127	1.600238624	2	122	1	7	8	2	1	15	0	92680.18136	0.6121620357
92681.18151	1.600259658	2	123	1	7	8	3	1	15	0	92681.7816	0.6127373031
92682.78177	1.600227441	2	124	1	7	8	4	1	15	0	92683.38189	0.5128298793
92684.382	1.600213935	2	125	1	7	8	5	2	15	0	92684.98207	0.5121851459
92685.98221	1.600286979	2	126	1	7	8	6	1	15	0	92686.58232	0.4119197419
92687.5825	1.600273022	2	127	1	7	8	7	1	15	0	92688.1826	0.611393263
92689.18277	1.600272618	2	128	1	7	8	8	2	15	0	92689.78288	0.5108934128
92690.78304	1.600230776	2	129	1	7	8	9	1	15	0	92691.38313	0.4113341749
92692.38327	1.600098064	2	130	1	7	8	10	1	15	0	92692.98323	0.6137333829
92693.98337	1.600239609	2	131	1	7	8	11	1	15	0	92694.58346	0.6130875256
92695.58361	1.600252309	2	132	1	7	8	12	1	15	0	92696.18369	0.5072572776
92697.18386	1.600249028	2	133	1	7	8	13	1	15	0	92697.78396	0.5089292983
92698.78411	1.600234857	2	134	1	7	8	14	2	15	0	92699.38421	0.6086772556
92700.38435	1.600235496	2	135	1	7	8	15	2	15	0	92700.98444	0.4111407886
92701.98458	1.600237933	2	136	1	7	8	16	1	15	0	92702.58467	0.5129338837
92703.58482	1.600242114	2	137	1	7	8	17	2	15	0	92704.1849	0.509141145
92705.18506	1.60023699	2	138	1	7	8	18	1	15	0	92705.78514	0.4130515454
92706.7853	1.600236029	2	139	1	7	8	19	1	15	0	92707.38539	0.5129957269
92708.38554	1.60025448	2	140	1	7	8	20	1	15	0	92708.98563	0.5091551556
92709.98579	1.60027805	2	141	1	7	8	21	1	15	0	92710.58589	0.6045040617
92711.58607	1.600285379	2	142	1	7	8	22	2	15	0	92712.18617	0.5106886353
92713.18635	1.600106016	2	143	1	7	8	23	2	15	0	92713.78645	0.5039010511
92714.78646	1.600227923	2	144	1	7	8	24	2	15	0	92715.38655	0.6127508882
92716.38669	1.600247848	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
92717.98694	1.60024459	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
92719.58718	1.600244281	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
92721.18742	1.600264057	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
92722.78769	1.600210891	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
92724.3879	1.600241119	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
92725.98814	1.600233129	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
92727.58837	1.600239876	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
92729.18861	1.600300254	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
92730.78891	1.600235715	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
92732.38915	1.60028665	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
92733.98944	1.600107725	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
