onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
17162.76391	1.5997596	1	92	1	5	6	8	1	9	n/a	17163.3638	n/a
17164.36367	1.5998227	1	93	1	5	6	9	1	9	n/a	17164.96358	n/a
17165.9635	1.5997018	1	94	1	5	6	10	1	9	n/a	17166.56335	n/a
17167.5632	1.5997813	1	95	1	5	6	11	1	9	n/a	17168.16315	n/a
17169.16298	1.5998058	1	96	1	5	6	12	2	9	n/a	17169.76291	n/a
17170.76279	1.5997457	1	97	1	5	6	13	2	9	n/a	17171.36266	n/a
17172.36253	1.5998028	1	98	1	5	6	14	1	9	n/a	17172.96244	n/a
17173.96233	1.5997391	1	99	1	5	6	15	1	9	n/a	17174.56226	n/a
17175.56207	1.5997651	1	100	1	5	6	16	2	9	n/a	17176.16199	n/a
17177.16184	1.5997731	1	101	1	5	6	17	1	9	n/a	17177.76175	n/a
17178.76161	1.599775	1	102	1	5	6	18	2	9	n/a	17179.36153	n/a
17180.36139	1.599805469	1	103	1	5	6	19	1	9	n/a	17180.9613	n/a
17181.96119	1.599724331	1	104	1	5	6	20	1	9	n/a	17182.56106	n/a
17183.56092	1.5997664	1	105	1	5	6	21	1	9	n/a	17184.16082	n/a
17185.16068	1.5997656	1	106	1	5	6	22	2	9	n/a	17185.7606	n/a
17186.76045	1.5997696	1	107	1	5	6	23	1	9	n/a	17187.36023	n/a
17188.36022	1.5997666	1	108	1	5	6	24	2	9	n/a	17188.96013	n/a
17189.95998	1.5996219	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
17191.55961	1.5999108	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
17193.15952	1.5997644	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
17194.75928	1.5997831	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
17196.35906	1.5997701	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
17197.95883	1.5997639	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
17199.5586	1.5997673	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
17201.15837	1.5997526	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
17202.75812	1.5997848	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
17204.3579	1.5997564	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
17205.95766	1.5998095	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
17207.55747	1.5997261	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
17209.15719	1.5997477	1	121	1	7	8	1	1	9	n/a	17209.75709	n/a
17210.75694	1.5997705	1	122	1	7	8	2	2	9	n/a	17211.35686	n/a
17212.35671	1.5997718	1	123	1	7	8	3	1	9	n/a	17212.95659	n/a
17213.95648	1.5997614	1	124	1	7	8	4	2	9	n/a	17214.55637	n/a
17215.55625	1.5997314	1	125	1	7	8	5	1	9	n/a	17216.15616	n/a
17217.15598	1.5998065	1	126	1	7	8	6	2	9	n/a	17217.75595	n/a
17218.75578	1.5997671	1	127	1	7	8	7	2	9	n/a	17219.3557	n/a
17220.35555	1.5997103	1	128	1	7	8	8	1	9	n/a	17220.95543	n/a
17221.95526	1.5997248	1	129	1	7	8	9	2	9	n/a	17222.55512	n/a
17223.55499	1.5997669	1	130	1	7	8	10	1	9	n/a	17224.15503	n/a
17225.15475	1.599935178	1	131	1	7	8	11	2	9	n/a	17225.75478	n/a
17226.75469	1.599767678	1	132	1	7	8	12	1	9	n/a	17227.35456	n/a
17228.35446	1.599728044	1	133	1	7	8	13	1	9	n/a	17228.95433	n/a
17229.95418	1.5997653	1	134	1	7	8	14	1	9	n/a	17230.5539	n/a
17231.55395	1.59977	1	135	1	7	8	15	2	9	n/a	17232.15387	n/a
17233.15372	1.5997526	1	136	1	7	8	16	1	9	n/a	17233.75362	n/a
17234.75347	1.5997684	1	137	1	7	8	17	2	9	n/a	17235.3534	n/a
17236.35324	1.5997854	1	138	1	7	8	18	2	9	n/a	17236.95317	n/a
17237.95303	1.5997637	1	139	1	7	8	19	2	9	n/a	17238.55293	n/a
17239.55279	1.5997362	1	140	1	7	8	20	2	9	n/a	17240.15271	n/a
17241.15253	1.5998072	1	141	1	7	8	21	2	9	n/a	17241.75246	n/a
17242.75233	1.5997576	1	142	1	7	8	22	1	9	n/a	17243.35224	n/a
17244.35209	1.5997697	1	143	1	7	8	23	1	9	n/a	17244.952	n/a
17245.95186	1.5997574	1	144	1	7	8	24	1	9	n/a	17246.55177	n/a
17247.55162	1.5997739	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
17249.15139	1.5997781	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
17250.75117	1.5997562	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
17252.35093	1.5997726	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
17253.9507	1.5997605	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
17255.55046	1.5997721	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
17257.15023	1.599815226	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
17258.75005	1.599701574	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
17260.34975	1.5996856	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
17261.94943	1.5998532	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
17263.54929	1.5997679	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
17265.14905	1.5997719	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
