onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
15280.42061	1.588677854	2	64	1	3	4	16	2	7	0	15281.01635	0.4189728855
15282.00928	1.588695316	2	65	1	3	4	17	2	8	0	15282.60504	0.3047265999
15283.59798	1.588687403	2	66	1	3	4	18	2	9	1	15284.19373	0.5175002918
15285.18667	1.588674081	2	67	1	3	4	19	2	9	0	15285.78241	0.4269769441
15286.77534	1.588693337	2	68	1	3	4	20	1	10	1	15287.37111	0.4300478184
15288.36403	1.58867845	2	69	1	3	4	21	1	10	1	15288.95979	0.4186194394
15289.95271	1.588701367	2	70	1	3	4	22	2	10	1	15290.54846	0.5174292112
15291.54141	1.588671567	2	71	1	3	4	23	1	9	1	15292.13718	0.5157457946
15293.13008	1.588700986	2	72	1	3	4	24	2	9	1	15293.72584	0.6071220532
15294.71879	1.588672166	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
15296.30746	1.588682431	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
15297.89614	1.588693069	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
15299.48483	1.588676465	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
15301.07351	1.588683344	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
15302.66219	1.588699124	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
15304.25089	1.588689494	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
15305.83958	1.588686007	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
15307.42827	1.588678979	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
15309.01695	1.588688531	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
15310.60564	1.588673154	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
15312.19431	1.588695302	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
15313.783	1.588680351	2	85	1	5	6	1	2	9	1	15314.37876	0.6060621206
15315.37168	1.588690527	2	86	1	5	6	2	2	8	0	15315.96745	0.5137123488
15316.96037	1.588688038	2	87	1	5	6	3	1	9	1	15317.55613	0.5033093565
15318.54906	1.588682995	2	88	1	5	6	4	2	9	1	15319.14482	0.5032036736
15320.13775	1.588685873	2	89	1	5	6	5	1	9	1	15320.7335	0.4042520685
15321.72643	1.588691853	2	90	1	5	6	6	1	8	0	15322.32219	0.5029939156
15323.31512	1.588677953	2	91	1	5	6	7	2	9	1	15323.91087	0.5173889211
15324.9038	1.588682011	2	92	1	5	6	8	1	9	1	15325.49955	0.503455185
15326.49248	1.605236312	2	93	1	5	6	9	1	9	1	15327.08825	0.5238636393
15328.09772	1.588691416	2	94	1	5	6	10	2	8	1	15328.69349	0.6143260618
15329.68641	1.588686426	2	95	1	5	6	11	1	8	1	15330.28216	0.4170249812
15331.2751	1.605225342	2	96	1	5	6	12	1	8	1	15331.87084	0.5319592092
15332.88032	1.588704135	2	97	1	5	6	13	2	7	1	15333.47607	0.5030405951
15334.46903	1.588672886	2	98	1	5	6	14	2	7	1	15335.06478	0.6155259694
15336.0577	1.588677427	2	99	1	5	6	15	1	7	1	15336.65346	0.605943278
15337.64638	1.605231199	2	100	1	5	6	16	2	6	1	15338.24213	0.4165321455
15339.25161	1.588691715	2	101	1	5	6	17	1	6	1	15339.84738	0.5151775623
15340.8403	1.588686021	2	102	1	5	6	18	1	6	1	15341.43607	0.415265237
15342.42899	1.605245021	2	103	1	5	6	19	2	5	1	15343.02475	0.6119457392
15344.03423	1.588672417	2	104	1	5	6	20	2	5	1	15344.63001	0.4082210946
15345.6229	1.588698662	2	105	1	5	6	21	2	5	1	15346.21868	0.5042048601
15347.2116	1.588679515	2	106	1	5	6	22	2	4	1	15347.80736	0.5031739021
15348.80028	1.588690862	2	107	1	5	6	23	1	4	1	15349.39604	0.4030803315
15350.38897	1.588684392	2	108	1	5	6	24	1	4	1	15350.98472	0.3137705624
15351.97766	1.588685196	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
15353.56634	1.588693299	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
15355.15504	1.588668661	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
15356.7437	1.588697837	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
15358.3324	1.588689889	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
15359.92109	1.588681691	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
15361.50977	1.588689455	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
15363.09846	1.588669183	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
15364.68713	1.588693151	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
15366.27583	1.588696832	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
15367.86452	1.588680396	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
15369.4532	1.58868241	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
15371.04189	1.588680305	2	121	1	7	8	1	2	3	n/a	15371.63764	n/a
15372.63057	1.588680372	2	122	1	7	8	2	1	3	1	15373.22633	0.3037485309
15374.21925	1.588696511	2	123	1	7	8	3	2	3	1	15374.81501	0.2300116117
15375.80794	1.58869424	2	124	1	7	8	4	1	3	0	15376.4037	0.417963832
15377.39664	1.588686327	2	125	1	7	8	5	2	4	0	15377.99237	0.2088352695
15378.98532	1.588667956	2	126	1	7	8	6	1	5	1	15379.58107	0.3126618699
15380.57399	1.588679166	2	127	1	7	8	7	2	5	0	15381.16976	0.3085450407
15382.16267	1.58868466	2	128	1	7	8	8	2	6	1	15382.75844	0.5171743358
15383.75135	1.588692428	2	129	1	7	8	9	1	6	1	15384.34712	0.4129869867
15385.34005	1.588693521	2	130	1	7	8	10	1	6	1	15385.93581	0.4175417102
15386.92874	1.588682223	2	131	1	7	8	11	2	5	0	15387.5245	0.4178640801
15388.51742	1.588683221	2	132	1	7	8	12	2	6	1	15389.11318	0.5085888887
15390.10611	1.588681754	2	133	1	7	8	13	2	6	1	15390.70188	0.6145589973
15391.69479	1.588692191	2	134	1	7	8	14	1	6	1	15392.29056	0.508079085
15393.28348	1.588685368	2	135	1	7	8	15	1	5	1	15393.87923	0.6160570747
15394.87217	1.58869272	2	136	1	7	8	16	1	5	1	15395.46792	0.7155573418
15396.46086	1.588672649	2	137	1	7	8	17	1	5	1	15397.05662	0.6071441588
15398.04953	1.588692322	2	138	1	7	8	18	2	4	0	15398.64531	0.8147552042
15399.63822	1.588688651	2	139	1	7	8	19	1	5	1	15400.23398	0.7142837583
15401.22691	1.605229573	2	140	1	7	8	20	1	5	1	15401.82267	0.6336663675
15402.83214	1.588689459	2	141	1	7	8	21	1	5	1	15403.42792	0.6053398438
15404.42083	1.588684124	2	142	1	7	8	22	1	4	1	15405.01658	0.510622747
15406.00951	1.588679578	2	143	1	7	8	23	2	4	0	15406.60528	0.5077335658
15407.59819	1.588679116	2	144	1	7	8	24	2	5	0	15408.19395	0.6136400658
15409.18687	1.58870356	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
15410.77558	1.588679406	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
15412.36426	1.588700023	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
15413.95296	1.588701028	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
15415.54166	1.588655089	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
15417.13031	1.5886896	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
15418.719	1.588684455	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
15420.30769	1.58869131	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
15421.89638	1.588685816	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
15423.48506	1.588683799	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
15425.07375	1.605224841	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
15426.67897	1.58868364	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
