onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
244675.2811	1.600330078	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
244676.8814	1.60025812	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
244678.4816	1.600217215	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
244680.0819	1.600230732	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
244681.6821	1.600240576	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
244683.2823	1.60032079	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
244684.8827	1.600171985	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
244686.4828	1.600225158	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
244688.0831	1.600242276	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
244689.6833	1.600233523	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
244691.2835	1.600246555	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
244692.8838	1.600360933	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
244694.4841	1.600089329	1	13	1	1	2	1	1	9	1	244695.0841	0.9135644079
244696.0842	1.600366101	1	14	1	1	2	2	1	9	1	244696.6843	0.5138444042
244697.6846	1.600120602	1	15	1	1	2	3	2	9	1	244698.2846	0.6097321706
244699.2847	1.600237317	1	16	1	1	2	4	2	8	1	244699.8848	0.7135137838
244700.885	1.600256399	1	17	1	1	2	5	1	8	n/a	244701.4851	n/a
244702.4852	1.600292644	1	18	1	1	2	6	1	8	1	244703.0854	0.412214862
244704.0855	1.600287457	1	19	1	1	2	7	1	8	1	244704.6856	0.6178605109
244705.6858	1.600240509	1	20	1	1	2	8	2	7	1	244706.2859	0.8109783175
244707.286	1.6001791	1	21	1	1	2	9	2	7	1	244707.886	0.7086719699
244708.8862	1.600278885	1	22	1	1	2	10	1	7	0	244709.4863	0.6141818715
244710.4865	1.600133456	1	23	1	1	2	11	2	8	0	244711.0866	0.8140857343
244712.0866	1.60026829	1	24	1	1	2	12	1	9	n/a	244712.6867	n/a
244713.6869	1.600302555	1	25	1	1	2	13	1	9	n/a	244714.287	n/a
244715.2872	1.600259604	1	26	1	1	2	14	1	9	1	244715.8873	0.511850427
244716.8874	1.600119475	1	27	1	1	2	15	1	9	1	244717.4874	0.4135615049
244718.4876	1.60023915	1	28	1	1	2	16	1	9	1	244719.0876	0.7089082991
244720.0878	1.600237489	1	29	1	1	2	17	1	8	1	244720.6879	0.70890591
244721.688	1.600240363	1	30	1	1	2	18	2	8	1	244722.2881	0.814030378
244723.2883	1.600243975	1	31	1	1	2	19	1	8	1	244723.8884	0.609468467
244724.8885	1.600230953	1	32	1	1	2	20	1	7	1	244725.4886	0.7133153247
244726.4888	1.600246344	1	33	1	1	2	21	1	7	0	244727.0889	0.7117736247
244728.089	1.600236429	1	34	1	1	2	22	1	8	n/a	244728.6891	n/a
244729.6892	1.600281653	1	35	1	1	2	23	1	8	n/a	244730.2893	n/a
244731.2895	1.600261653	1	36	1	1	2	24	1	8	n/a	244731.8896	n/a
244732.8898	1.600284958	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
244734.4901	1.600117994	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
244736.0902	1.600245307	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
244737.6904	1.600230411	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
244739.2907	1.600224934	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
244740.8909	1.600257663	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
244742.4911	1.600232648	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
244744.0914	1.600245834	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
244745.6916	1.600222007	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
244747.2918	1.600258934	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
244748.8921	1.600297247	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
244750.4924	1.600286385	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
244752.0927	1.600233058	1	49	1	3	4	1	2	8	n/a	244752.6928	n/a
244753.6929	1.600118192	1	50	1	3	4	2	2	8	n/a	244754.293	n/a
244755.293	1.600223032	1	51	1	3	4	3	1	8	n/a	244755.8931	n/a
244756.8933	1.600272741	1	52	1	3	4	4	2	8	1	244757.4934	0.6137677918
244758.4935	1.6002234	1	53	1	3	4	5	1	8	n/a	244759.0936	n/a
244760.0938	1.60023967	1	54	1	3	4	6	1	8	n/a	244760.6938	n/a
244761.694	1.60023472	1	55	1	3	4	7	1	8	1	244762.2941	0.4095319451
244763.2942	1.600229145	1	56	1	3	4	8	1	8	1	244763.8943	0.513417678
244764.8945	1.600279331	1	57	1	3	4	9	2	7	1	244765.4946	0.4067169305
244766.4947	1.600206445	1	58	1	3	4	10	1	7	1	244767.0948	0.913778878
244768.095	1.600263752	1	59	1	3	4	11	2	7	1	244768.695	0.6130971575
244769.6952	1.600282929	1	60	1	3	4	12	2	6	n/a	244770.2953	n/a
244771.2955	1.600271707	1	61	1	3	4	13	1	6	0	244771.8956	0.7117308277
244772.8958	1.600121289	1	62	1	3	4	14	2	7	1	244773.4959	0.7161132102
