onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
673235.6792	1.598401796	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
673237.2776	1.600313652	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
673238.878	1.600249065	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
673240.4782	1.600242358	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
673242.0784	1.600137722	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
673243.6786	1.600226868	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
673245.2788	1.600293542	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
673246.8791	1.600168597	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
673248.4793	1.600248403	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
673250.0795	1.600285158	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
673251.6798	1.600273461	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
673253.2801	1.600279532	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
673254.8804	1.600127571	2	13	1	1	2	1	1	5	n/a	673255.4805	n/a
673256.4805	1.60024289	2	14	1	1	2	2	1	5	n/a	673257.0806	n/a
673258.0807	1.600247836	2	15	1	1	2	3	1	5	n/a	673258.6808	n/a
673259.681	1.600228929	2	16	1	1	2	4	1	5	n/a	673260.2811	n/a
673261.2812	1.600217181	2	17	1	1	2	5	2	5	1	673261.8813	0.7138086779
673262.8814	1.600248087	2	18	1	1	2	6	1	4	1	673263.4815	0.6125249134
673264.4817	1.60026661	2	19	1	1	2	7	2	4	1	673265.0818	0.4137440714
673266.0819	1.600254813	2	20	1	1	2	8	2	4	1	673266.682	0.6138052746
673267.6822	1.600215281	2	21	1	1	2	9	2	3	0	673268.2823	0.5113774261
673269.2824	1.600280016	2	22	1	1	2	10	2	4	0	673269.8825	0.6133794327
673270.8827	1.600286003	2	23	1	1	2	11	2	5	1	673271.4828	0.6064097842
673272.483	1.600260268	2	24	1	1	2	12	1	5	n/a	673273.0831	n/a
673274.0832	1.60024559	2	25	1	1	2	13	2	5	n/a	673274.6833	n/a
673275.6835	1.600241142	2	26	1	1	2	14	2	5	n/a	673276.2836	n/a
673277.2837	1.600111306	2	27	1	1	2	15	2	5	n/a	673277.8837	n/a
673278.8838	1.600251903	2	28	1	1	2	16	1	5	1	673279.4839	0.910494994
673280.4841	1.600236513	2	29	1	1	2	17	1	5	n/a	673281.0842	n/a
673282.0843	1.600248323	2	30	1	1	2	18	2	5	1	673282.6844	0.3159773584
673283.6846	1.600235326	2	31	1	1	2	19	2	4	0	673284.2846	0.4168907005
673285.2848	1.60024229	2	32	1	1	2	20	2	5	n/a	673285.8849	n/a
673286.885	1.600346458	2	33	1	1	2	21	2	5	1	673287.4851	0.3134907745
673288.4854	1.600137235	2	34	1	1	2	22	1	5	n/a	673289.0854	n/a
673290.0855	1.600241848	2	35	1	1	2	23	1	5	n/a	673290.6856	n/a
673291.6858	1.600286336	2	36	1	1	2	24	1	5	n/a	673292.2859	n/a
673293.2861	1.600280394	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
673294.8863	1.600257042	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
673296.4866	1.600240123	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
673298.0868	1.600098745	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
673299.6869	1.6002451	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
673301.2872	1.600261932	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
673302.8874	1.600235674	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
673304.4877	1.600246413	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
673306.0879	1.600236068	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
673307.6882	1.600236077	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
673309.2884	1.600250678	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
673310.8886	1.600230429	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
673312.4889	1.600303726	2	49	1	3	4	1	1	5	n/a	673313.089	n/a
673314.0892	1.600249361	2	50	1	3	4	2	2	5	n/a	673314.6892	n/a
673315.6894	1.600274849	2	51	1	3	4	3	1	5	n/a	673316.2895	n/a
673317.2897	1.600122325	2	52	1	3	4	4	1	5	0	673317.8898	0.411281671
673318.8898	1.600252184	2	53	1	3	4	5	1	6	1	673319.49	0.5143519097
673320.4901	1.600229832	2	54	1	3	4	6	2	6	1	673321.0902	0.6116740101
673322.0903	1.600245164	2	55	1	3	4	7	2	6	1	673322.6904	0.5137802326
673323.6906	1.600245987	2	56	1	3	4	8	2	5	n/a	673324.2906	n/a
673325.2908	1.600251561	2	57	1	3	4	9	1	5	1	673325.8909	0.8099725617
673326.8911	1.600218926	2	58	1	3	4	10	1	5	1	673327.4911	0.8104024004
673328.4913	1.600239636	2	59	1	3	4	11	1	5	0	673329.0914	0.5137240972
673330.0915	1.600245087	2	60	1	3	4	12	1	6	1	673330.6916	0.6094419326
673331.6918	1.600237297	2	61	1	3	4	13	1	6	1	673332.2918	0.6128970681
673333.292	1.600245593	2	62	1	3	4	14	2	6	1	673333.8921	0.605119878
673334.8922	1.600234606	2	63	1	3	4	15	1	5	1	673335.4923	0.4091378908
673336.4925	1.60023859	2	64	1	3	4	16	2	5	1	673337.0926	0.5130950973
673338.0927	1.600251836	2	65	1	3	4	17	2	5	1	673338.6928	0.6139655552
673339.693	1.6003405	2	66	1	3	4	18	2	4	n/a	673340.293	n/a
673341.2933	1.600125532	2	67	1	3	4	19	1	4	0	673341.8933	0.5131916681
673342.8934	1.600279455	2	68	1	3	4	20	1	5	1	673343.4935	0.7084400132
673344.4937	1.600272526	2	69	1	3	4	21	1	5	1	673345.0938	0.7115894777
673346.094	1.600275597	2	70	1	3	4	22	1	5	n/a	673346.6941	n/a
