onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
670855.6934	1.599284395	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
670857.2927	1.60023711	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
670858.8929	1.600243004	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
670860.4931	1.600220513	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
670862.0934	1.60024876	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
670863.6936	1.60032098	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
670865.2939	1.600244374	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
670866.8942	1.600266388	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
670868.4944	1.600114328	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
670870.0946	1.60023102	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
670871.6948	1.600262987	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
670873.2951	1.600348058	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
670874.8954	1.600115229	2	13	1	1	2	1	1	4	0	670875.4954	0.4137939968
670876.4955	1.60022831	2	14	1	1	2	2	2	5	1	670877.0956	0.4126767258
670878.0957	1.600276791	2	15	1	1	2	3	2	5	1	670878.6959	0.5079230125
670879.696	1.600280529	2	16	1	1	2	4	2	5	1	670880.2961	0.5115182305
670881.2963	1.600267952	2	17	1	1	2	5	1	4	1	670881.8964	0.4115429788
670882.8966	1.60025386	2	18	1	1	2	6	1	4	1	670883.4965	0.6072168887
670884.4968	1.600246666	2	19	1	1	2	7	1	4	0	670885.0969	0.5134280544
670886.0971	1.600242253	2	20	1	1	2	8	2	5	1	670886.6972	0.5073617112
670887.6973	1.60023583	2	21	1	1	2	9	1	5	1	670888.2974	0.5130420346
670889.2976	1.600097188	2	22	1	1	2	10	1	5	1	670889.8977	0.5093909944
670890.8976	1.600262938	2	23	1	1	2	11	2	4	1	670891.4978	0.4070973628
670892.4979	1.600243653	2	24	1	1	2	12	1	4	1	670893.098	0.6110386256
670894.0982	1.600251247	2	25	1	1	2	13	1	4	1	670894.6982	0.5081991957
670895.6984	1.60021278	2	26	1	1	2	14	1	3	1	670896.2985	0.5082446288
670897.2986	1.600260986	2	27	1	1	2	15	2	3	1	670897.8987	0.7129956461
670898.8989	1.600238917	2	28	1	1	2	16	2	3	1	670899.499	0.512993536
670900.4991	1.600227966	2	29	1	1	2	17	2	2	0	670901.0992	0.409285379
670902.0993	1.60023258	2	30	1	1	2	18	1	3	0	670902.6994	0.6129042617
670903.6996	1.600214646	2	31	1	1	2	19	1	4	1	670904.2997	0.5091182456
670905.2998	1.600266691	2	32	1	1	2	20	1	4	1	670905.8999	0.6133883465
670906.9001	1.600233929	2	33	1	1	2	21	2	4	1	670907.5001	0.8133215066
670908.5003	1.60024631	2	34	1	1	2	22	1	3	1	670909.1004	0.7115553196
670910.1005	1.600253327	2	35	1	1	2	23	2	3	1	670910.7006	0.5123224981
670911.7008	1.600224507	2	36	1	1	2	24	2	3	0	670912.3009	0.3087243616
670913.301	1.600249497	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
