onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
128.3221083	1.602898398	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
129.9250067	1.600422702	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
131.5254294	1.600698123	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
133.1261275	1.600674314	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
134.7268018	1.600357063	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
136.3271589	1.600625626	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
137.9277845	1.600543674	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
139.5283282	1.600643967	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
141.1289722	1.600500231	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
142.7294724	1.600656215	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
144.3301286	1.600572687	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
145.9307013	1.6003381	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
147.5310394	1.6005758	1	13	1	1	2	1	1	9	n/a	148.1313654	n/a
149.1316152	1.6005744	1	14	1	1	2	2	2	9	n/a	149.7318535	n/a
150.7321896	1.600610151	1	15	1	1	2	3	1	9	n/a	151.332446	n/a
152.3327998	1.600576222	1	16	1	1	2	4	1	9	n/a	152.9330193	n/a
153.933376	1.600520804	1	17	1	1	2	5	2	9	n/a	154.5336057	n/a
155.5338968	1.600592571	1	18	1	1	2	6	1	9	n/a	156.1341448	n/a
157.1344893	1.600571873	1	19	1	1	2	7	1	9	n/a	157.7346745	n/a
158.7350612	1.600511205	1	20	1	1	2	8	1	9	n/a	159.3352341	n/a
160.3355724	1.60061027	1	21	1	1	2	9	2	9	n/a	160.9358256	n/a
161.9361827	1.600541528	1	22	1	1	2	10	1	9	n/a	162.5363685	n/a
163.5367242	1.599967276	1	23	1	1	2	11	1	9	n/a	164.1369498	n/a
165.1366915	1.6010452	1	24	1	1	2	12	1	9	n/a	165.7368446	n/a
166.7377367	1.6333172	1	25	1	1	2	13	1	9	n/a	167.3374365	n/a
168.3710539	1.6007668	1	26	1	1	2	14	2	9	n/a	168.971324	n/a
169.9718207	1.6004028	1	27	1	1	2	15	2	9	n/a	170.5718227	n/a
171.5722235	1.601333559	1	28	1	1	2	16	1	9	n/a	172.1726643	n/a
173.1735571	1.600296041	1	29	1	1	2	17	1	9	n/a	173.7734933	n/a
174.7738531	1.600629052	1	30	1	1	2	18	1	9	n/a	175.3741352	n/a
176.3744822	1.600571098	1	31	1	1	2	19	2	9	n/a	176.9746927	n/a
177.9750533	1.600591197	1	32	1	1	2	20	1	9	n/a	178.5752726	n/a
179.5756444	1.600528629	1	33	1	1	2	21	2	9	n/a	180.1758257	n/a
181.1761731	1.600584972	1	34	1	1	2	22	1	9	n/a	181.7763639	n/a
182.776758	1.600467751	1	35	1	1	2	23	2	9	n/a	183.3769482	n/a
184.3772258	1.6005787	1	36	1	1	2	24	2	9	n/a	184.977646	n/a
185.9778045	1.6004737	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
187.5782782	1.6006731	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
189.1789513	1.600586799	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
190.7795381	1.600629001	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
192.3801671	1.600463027	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
193.9806301	1.600685373	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
195.5813155	1.600422677	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
197.1817382	1.600605195	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
198.7823434	1.600711336	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
200.3830547	1.600359192	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
201.9834139	1.600577676	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
203.5839916	1.600562348	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
205.1845539	1.600573098	1	49	1	3	4	1	1	9	n/a	205.7847585	n/a
206.785127	1.60052298	1	50	1	3	4	2	2	9	n/a	207.385344	n/a
208.38565	1.6005756	1	51	1	3	4	3	1	9	n/a	208.9858668	n/a
209.9862256	1.600521701	1	52	1	3	4	4	1	9	n/a	210.5864242	n/a
211.5867473	1.600642217	1	53	1	3	4	5	1	9	n/a	212.1869976	n/a
213.1873895	1.600539226	1	54	1	3	4	6	1	9	n/a	213.7875235	n/a
214.7879287	1.600410154	1	55	1	3	4	7	2	9	n/a	215.3882078	n/a
216.3883389	1.6006745	1	56	1	3	4	8	2	9	n/a	216.9887002	n/a
217.9890134	1.600521328	1	57	1	3	4	9	1	9	n/a	218.5892189	n/a
219.5895347	1.600564425	1	58	1	3	4	10	1	9	n/a	220.1897754	n/a
221.1900992	1.600593871	1	59	1	3	4	11	2	9	n/a	221.7905937	n/a
222.790693	1.600525579	1	60	1	3	4	12	2	9	n/a	223.3908777	n/a
224.3912186	1.600568773	1	61	1	3	4	13	2	9	n/a	224.9914168	n/a
225.9917874	1.600565875	1	62	1	3	4	14	2	9	n/a	226.5920205	n/a
227.5923533	1.60062295	1	63	1	3	4	15	2	9	n/a	228.1925668	n/a
229.1929762	1.600476278	1	64	1	3	4	16	2	9	n/a	229.7931189	n/a
230.7934525	1.60058792	1	65	1	3	4	17	1	9	n/a	231.3936779	n/a
232.3940404	1.600616869	1	66	1	3	4	18	2	9	n/a	232.9942204	n/a
233.9946573	1.600720461	1	67	1	3	4	19	1	9	n/a	234.59494	n/a
235.5953777	1.600323822	1	68	1	3	4	20	1	9	n/a	236.1952807	n/a
237.1957016	1.60057565	1	69	1	3	4	21	1	9	n/a	237.7959248	n/a
238.7962772	1.600517228	1	70	1	3	4	22	1	9	n/a	239.3964574	n/a
240.3967944	1.600557474	1	71	1	3	4	23	2	9	n/a	240.9971033	n/a
241.9973519	1.60060512	1	72	1	3	4	24	2	9	n/a	242.5975942	n/a
