onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
11606.64648	1.5871038	1	32	1	1	2	20	2	15	0	11607.24128	0.6038169
11608.23358	1.5877749	1	33	1	1	2	21	2	15	0	11608.82883	0.5052205
11609.82136	1.5872444	1	34	1	1	2	22	2	15	0	11610.41668	0.5049253
11611.4086	1.5876854	1	35	1	1	2	23	1	15	0	11612.00395	0.5983164
11612.99629	1.5872078	1	36	1	1	2	24	1	15	0	11613.59167	0.6031194
11614.5835	1.5870215	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
11616.17052	1.5865919	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
11617.75711	1.5867918	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
11619.3439	1.586859	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
11620.93076	1.5866499	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
11622.51741	1.587231	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
11624.10464	1.5946259	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
11625.69927	1.5910481	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
11627.29032	1.5873298	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
11628.87765	1.5877409	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
11630.46539	1.5877923	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
11632.05318	1.5876211	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
11633.6408	1.5856001	1	49	1	3	4	1	1	15	0	11634.23514	0.5978087
11635.2264	1.5862487	1	50	1	3	4	2	2	15	0	11635.82087	0.3996749
11636.81265	1.5872522	1	51	1	3	4	3	2	15	0	11637.40799	0.4054201
11638.3999	1.5874402	1	52	1	3	4	4	2	15	0	11638.99492	0.4062622
11639.98734	1.5850098	1	53	1	3	4	5	1	15	1	11640.58272	0.498192
11641.57235	1.5873699	1	54	1	3	4	6	2	15	0	11642.16748	0.5987368
11643.15972	1.5859043	1	55	1	3	4	7	1	15	0	11643.75491	0.4001455
11644.74563	1.5876627	1	56	1	3	4	8	1	15	0	11645.34101	0.4995684
11646.33329	1.5875327	1	57	1	3	4	9	1	15	0	11646.92819	0.4008673
11647.92082	1.5870142	1	58	1	3	4	10	2	15	0	11648.51625	0.4031797
11649.50784	1.5857277	1	59	1	3	4	11	1	15	0	11650.10193	0.5029114
11651.09356	1.5966811	1	60	1	3	4	12	2	15	0	11651.6904	0.402487
11652.69024	1.5990998	1	61	1	3	4	13	1	15	0	11653.29031	0.4081185
11654.28934	1.5997436	1	62	1	3	4	14	2	15	0	11654.88837	0.506456
11655.88909	1.5933365	1	63	1	3	4	15	2	15	0	11656.48889	0.5079834
11657.48242	1.5878472	1	64	1	3	4	16	2	15	0	11658.07793	0.7975423
11659.07027	1.5851438	1	65	1	3	4	17	1	15	0	11659.66513	0.5967824
11660.65541	1.5872892	1	66	1	3	4	18	1	15	0	11661.25044	0.6043795
11662.2427	1.5863995	1	67	1	3	4	19	2	15	0	11662.83795	0.5050546
11663.8291	1.587089	1	68	1	3	4	20	1	15	0	11664.424	0.4067541
11665.41619	1.5869945	1	69	1	3	4	21	2	15	0	11666.01142	0.4002298
11667.00319	1.5867315	1	70	1	3	4	22	1	15	0	11667.59802	0.4050049
11668.58992	1.5937726	1	71	1	3	4	23	1	15	0	11669.18509	0.7017386
11670.18369	1.5998505	1	72	1	3	4	24	1	15	0	11670.7839	0.6080259
11671.78354	1.5995586	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
11673.3831	1.591414	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
11674.97451	1.58478	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
11676.55929	1.599386	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
11678.15868	1.5877303	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
11679.74641	1.5864883	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
11681.3329	1.5868865	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
11682.91979	1.5874643	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
11684.50725	1.5873557	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
11686.09461	1.588126	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
11687.68273	1.5948147	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
11689.27755	1.5994669	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
11690.87701	1.5996561	1	85	1	5	6	1	2	15	0	11691.47675	0.7028832
11692.47667	1.5954432	1	86	1	5	6	2	2	15	0	11693.07624	0.5030432
11694.07211	1.5858597	1	87	1	5	6	3	1	15	0	11694.6668	0.3990283
11695.65797	1.5872662	1	88	1	5	6	4	1	15	0	11696.25298	0.3998689
11697.24524	1.5875761	1	89	1	5	6	5	2	15	0	11697.84044	0.504879
11698.83281	1.5867893	1	90	1	5	6	6	2	15	0	11699.4274	0.4026206
11700.4196	1.5880636	1	91	1	5	6	7	1	15	0	11701.01529	0.4992518
11702.00767	1.5866289	1	92	1	5	6	8	1	15	0	11702.60201	0.7040078
11703.5943	1.5860024	1	93	1	5	6	9	1	15	0	11704.18932	0.5997214
11705.1803	1.5911207	1	94	1	5	6	10	1	15	0	11705.7759	0.599337
11706.77142	1.5995972	1	95	1	5	6	11	1	15	0	11707.37149	0.5071253
11708.37102	1.588379	1	96	1	5	6	12	1	15	0	11708.96748	0.7027851
11709.9594	1.5873789	1	97	1	5	6	13	2	15	0	11710.55507	0.8997789
11711.54677	1.5857092	1	98	1	5	6	14	2	15	0	11712.14038	0.8008938
11713.13248	1.5862398	1	99	1	5	6	15	1	15	0	11713.72804	0.5978512
11714.71872	1.5864494	1	100	1	5	6	16	1	15	0	11715.31328	0.5047763
11716.30517	1.5860626	1	101	1	5	6	17	2	15	0	11716.8997	0.4995055
11717.89124	1.585786	1	102	1	5	6	18	2	15	0	11718.48544	0.6043177
11719.47702	1.5898747	1	103	1	5	6	19	1	15	0	11720.0709	0.4028073
11721.0669	1.5994151	1	104	1	5	6	20	1	15	0	11721.6657	0.6040942
11722.66631	1.5867297	1	105	1	5	6	21	2	15	0	11723.26098	0.5014362
11724.25304	1.5867317	1	106	1	5	6	22	2	15	0	11724.84793	0.5980313
11725.83977	1.5877706	1	107	1	5	6	23	2	15	0	11726.43531	0.504036
11727.42754	1.587281	1	108	1	5	6	24	2	15	0	11728.0225	0.7029022
11729.01482	1.5857031	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
11730.60053	1.5868966	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
11732.18742	1.5868696	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
11733.77429	1.5877299	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
11735.36202	1.5962153	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
11736.95824	1.5866188	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
11738.54486	1.5866811	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
11740.13154	1.5865833	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
11741.71812	1.5866105	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
11743.30473	1.587644	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
11744.89238	1.585966	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
11746.47834	1.5862033	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
11748.06455	1.5895409	1	121	1	7	8	1	1	15	0	11748.65943	0.6057097
11749.65409	1.58551	1	122	1	7	8	2	2	15	0	11750.24802	0.4058858
11751.2396	1.5867097	1	123	1	7	8	3	2	15	0	11751.83449	0.5052874
11752.82631	1.5873961	1	124	1	7	8	4	1	15	0	11753.4211	0.3029548
11754.4137	1.5840925	1	125	1	7	8	5	1	15	0	11755.00742	0.4984286
11755.99779	1.5870499	1	126	1	7	8	6	2	15	0	11756.59349	0.4002052
11757.58484	1.5874774	1	127	1	7	8	7	1	15	0	11758.18024	0.3069084
11759.17232	1.587813	1	128	1	7	8	8	1	15	0	11759.76745	0.4030166
11760.76014	1.5882293	1	129	1	7	8	9	2	15	0	11761.35522	0.4064134
11762.34836	1.5875197	1	130	1	7	8	10	2	15	0	11762.94336	0.4069265
11763.93588	1.5866975	1	131	1	7	8	11	1	15	0	11764.53129	0.4000245
11765.52258	1.5859817	1	132	1	7	8	12	1	15	0	11766.11735	0.5976404
11767.10856	1.5871283	1	133	1	7	8	13	2	15	0	11767.70327	0.4067136
11768.69569	1.5865671	1	134	1	7	8	14	2	15	0	11769.29006	0.7974824
11770.28226	1.5876437	1	135	1	7	8	15	1	15	0	11770.87727	0.5054179
11771.8699	1.5917967	1	136	1	7	8	16	2	15	0	11772.46501	0.6041106
11773.4617	1.5868407	1	137	1	7	8	17	1	15	0	11774.05658	0.5052627
11775.04854	1.5993624	1	138	1	7	8	18	1	15	0	11775.64866	0.5023028
11776.6479	1.5899944	1	139	1	7	8	19	2	15	0	11777.24763	0.3998741
11778.2379	1.5866772	1	140	1	7	8	20	2	15	0	11778.83313	0.5034123
11779.82457	1.5863182	1	141	1	7	8	21	1	15	0	11780.41929	0.4051953
11781.41089	1.5873225	1	142	1	7	8	22	2	15	1	11782.00616	0.499494
11782.99821	1.5855591	1	143	1	7	8	23	1	15	0	11783.59274	0.5039848
11784.58377	1.5860649	1	144	1	7	8	24	1	15	0	11785.17825	0.6031113
11786.16984	1.5875565	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
11787.75739	1.5859573	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
11789.34335	1.5963952	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
11790.93975	1.5860407	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
11792.52579	1.585681	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
11794.11147	1.5873991	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
11795.69887	1.5875412	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
11797.28641	1.5868432	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
11798.87325	1.586702	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
11800.45995	1.5879662	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
11802.04792	1.5882236	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
11803.63614	1.5851127	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
