onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
499042.5638	1.600316324	2	101	1	5	6	17	2	7	n/a	499043.1639	n/a
499044.1641	1.600027647	2	102	1	5	6	18	1	7	1	499044.764	0.4117161811
499045.7641	1.600232246	2	103	1	5	6	19	2	7	1	499046.3642	0.6132878884
499047.3644	1.600250222	2	104	1	5	6	20	2	6	0	499047.9645	0.5137747594
499048.9646	1.600337566	2	105	1	5	6	21	2	7	1	499049.5647	0.609203616
499050.565	1.600162346	2	106	1	5	6	22	1	7	1	499051.165	0.6123473542
499052.1651	1.600252857	2	107	1	5	6	23	1	7	0	499052.7652	0.9083108468
499053.7654	1.60023389	2	108	1	5	6	24	2	8	n/a	499054.3655	n/a
499055.3656	1.600237701	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
499056.9658	1.600229431	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
499058.5661	1.60023923	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
499060.1663	1.600240816	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
499061.7666	1.600239692	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
499063.3668	1.600240639	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
499064.967	1.600239562	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
499066.5673	1.600237214	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
499068.1675	1.600249318	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
499069.7678	1.600226105	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
499071.368	1.600247354	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
499072.9682	1.600231247	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
499074.5685	1.600230101	2	121	1	7	8	1	2	8	n/a	499075.1685	n/a
499076.1687	1.600249675	2	122	1	7	8	2	2	8	n/a	499076.7688	n/a
499077.7689	1.600236284	2	123	1	7	8	3	2	8	0	499078.369	0.4120963771
499079.3692	1.600237093	2	124	1	7	8	4	2	9	1	499079.9693	0.3121563469
499080.9694	1.600282734	2	125	1	7	8	5	2	9	1	499081.5695	0.4050351942
499082.5697	1.600272384	2	126	1	7	8	6	2	9	1	499083.1698	0.4112179225
499084.17	1.600265455	2	127	1	7	8	7	2	8	0	499084.7701	0.4135048501
499085.7702	1.600128705	2	128	1	7	8	8	2	9	1	499086.3703	0.5093004349
499087.3704	1.60023837	2	129	1	7	8	9	1	9	1	499087.9705	0.4117135094
499088.9706	1.600240876	2	130	1	7	8	10	1	9	1	499089.5707	0.5132059844
499090.5708	1.600232135	2	131	1	7	8	11	1	8	1	499091.171	0.6095682673
499092.1711	1.600256755	2	132	1	7	8	12	1	8	0	499092.7712	0.8128935863
499093.7713	1.600239622	2	133	1	7	8	13	2	9	0	499094.3714	0.513595562
499095.3716	1.600230793	2	134	1	7	8	14	1	10	1	499095.9717	0.5134296699
499096.9718	1.600253913	2	135	1	7	8	15	2	10	1	499097.5719	0.4126669705
499098.5721	1.600227094	2	136	1	7	8	16	1	10	1	499099.1721	0.6061545797
499100.1723	1.600254601	2	137	1	7	8	17	1	9	1	499100.7724	0.9061254153
499101.7725	1.600219239	2	138	1	7	8	18	2	9	1	499102.3726	0.5129510377
499103.3728	1.600247507	2	139	1	7	8	19	2	9	0	499103.9729	0.512765508
499104.973	1.600233807	2	140	1	7	8	20	1	10	1	499105.5731	0.612837862
499106.5732	1.600244207	2	141	1	7	8	21	1	10	n/a	499107.1733	n/a
499108.1735	1.600218073	2	142	1	7	8	22	2	10	1	499108.7736	0.8099261851
499109.7737	1.600243007	2	143	1	7	8	23	1	10	1	499110.3738	0.7067456298
499111.3739	1.600246531	2	144	1	7	8	24	1	9	0	499111.974	0.3050742383
499112.9742	1.600240582	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
499114.5744	1.600244032	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
499116.1747	1.600239699	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
499117.7749	1.600239101	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
499119.3752	1.600258269	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
499120.9754	1.600216116	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
499122.5756	1.600248243	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
499124.1759	1.600290766	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
499125.7762	1.600279072	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
499127.3765	1.600234545	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
499128.9767	1.600154104	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
499130.5768	1.600279449	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
