onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
101884.4695	1.604921661	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
101886.0744	1.600133421	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
101887.6745	1.600322541	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
101889.2748	1.600312866	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
101890.8751	1.600305414	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
101892.4755	1.600305695	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
101894.0758	1.600299205	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
101895.6761	1.600308147	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
101897.2764	1.600303618	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
101898.8767	1.600290706	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
101900.477	1.600316838	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
101902.0773	1.600329425	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
101903.6776	1.600345923	2	13	1	1	2	1	2	6	1	101904.2777	0.704399612
101905.278	1.60034659	2	14	1	1	2	2	1	5	1	101905.8781	0.5107288366
101906.8783	1.600299252	2	15	1	1	2	3	1	5	1	101907.4784	0.5106050827
101908.4786	1.600164808	2	16	1	1	2	4	1	5	1	101909.0786	0.6123148213
101910.0788	1.600319071	2	17	1	1	2	5	1	4	1	101910.6789	0.8074983163
101911.6791	1.600300624	2	18	1	1	2	6	2	4	1	101912.2792	0.7124447562
101913.2794	1.600312494	2	19	1	1	2	7	2	4	1	101913.8795	0.9083616524
101914.8797	1.600310028	2	20	1	1	2	8	1	3	1	101915.4798	0.7109456222
101916.48	1.600304614	2	21	1	1	2	9	1	3	1	101917.0801	0.7089797173
101918.0803	1.60029958	2	22	1	1	2	10	1	3	1	101918.6804	0.6086584049
101919.6806	1.600303364	2	23	1	1	2	11	1	2	0	101920.2807	0.9132413337
101921.2809	1.600296491	2	24	1	1	2	12	1	3	1	101921.881	0.9128733486
101922.8812	1.600369968	2	25	1	1	2	13	2	3	n/a	101923.4813	n/a
101924.4816	1.600417912	2	26	1	1	2	14	2	3	n/a	101925.0817	n/a
101926.082	1.600237924	2	27	1	1	2	15	1	3	1	101926.682	0.7109278604
101927.6822	1.600336052	2	28	1	1	2	16	2	3	1	101928.2824	0.7103618628
101929.2826	1.600137019	2	29	1	1	2	17	2	2	0	101929.8825	0.6136861724
101930.8827	1.600318925	2	30	1	1	2	18	2	3	1	101931.4828	0.7138222888
101932.483	1.600306541	2	31	1	1	2	19	1	3	1	101933.0831	0.6105174562
101934.0833	1.600330653	2	32	1	1	2	20	1	3	0	101934.6834	0.7134763961
101935.6837	1.600397928	2	33	1	1	2	21	1	4	1	101936.2838	0.7110787498
101937.2841	1.600168415	2	34	1	1	2	22	2	4	1	101937.8841	0.9082101061
101938.8842	1.600313543	2	35	1	1	2	23	2	4	1	101939.4844	0.8125411812
101940.4845	1.600300681	2	36	1	1	2	24	1	3	1	101941.0847	0.908629765
101942.0848	1.600305895	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
101943.6852	1.600306065	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
101945.2855	1.600305939	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
101946.8858	1.600291787	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
101948.4861	1.600314335	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
101950.0864	1.600305378	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
101951.6867	1.600309009	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
101953.287	1.600352718	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
101954.8873	1.600341599	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
101956.4877	1.600178154	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
101958.0879	1.60031437	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
101959.6882	1.600306699	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
101961.2885	1.600306553	2	49	1	3	4	1	1	3	1	101961.8886	0.6096623325
101962.8888	1.600288574	2	50	1	3	4	2	1	3	1	101963.4889	0.8089318574
101964.4891	1.60034326	2	51	1	3	4	3	1	2	0	101965.0892	0.8128674375
101966.0894	1.600326265	2	52	1	3	4	4	1	3	1	101966.6895	0.6079070035
101967.6897	1.600350174	2	53	1	3	4	5	2	3	1	101968.2899	0.7103770093
101969.2901	1.600331616	2	54	1	3	4	6	1	3	n/a	101969.8902	n/a
101970.8904	1.600263342	2	55	1	3	4	7	2	3	0	101971.4905	0.6072732269
101972.4907	1.600333091	2	56	1	3	4	8	2	4	0	101973.0908	0.8113045803
101974.091	1.600318276	2	57	1	3	4	9	2	5	1	101974.6911	0.6106192677
101975.6913	1.600147759	2	58	1	3	4	10	1	5	1	101976.2913	0.6074378451
101977.2915	1.600306545	2	59	1	3	4	11	1	5	1	101977.8916	0.8102877926
101978.8918	1.60034552	2	60	1	3	4	12	2	4	1	101979.4919	0.8055700037
101980.4921	1.600301455	2	61	1	3	4	13	1	4	1	101981.0922	0.8090021149
101982.0924	1.600299833	2	62	1	3	4	14	2	4	1	101982.6926	0.9132295786
101983.6927	1.600298615	2	63	1	3	4	15	2	3	1	101984.2929	0.8134627697
101985.293	1.60030582	2	64	1	3	4	16	1	3	1	101985.8932	0.9135106234
101986.8933	1.600317343	2	65	1	3	4	17	1	3	n/a	101987.4934	n/a
101988.4937	1.600282315	2	66	1	3	4	18	2	3	1	101989.0938	0.8129447548
101990.0939	1.600314001	2	67	1	3	4	19	2	2	1	101990.6941	0.9129579835
101991.6943	1.60029857	2	68	1	3	4	20	1	2	n/a	101992.2944	n/a
101993.2946	1.600297699	2	69	1	3	4	21	2	2	n/a	101993.8947	n/a
101994.8949	1.600310775	2	70	1	3	4	22	1	2	1	101995.495	0.7130311172
101996.4952	1.600302296	2	71	1	3	4	23	1	2	1	101997.0953	0.9120181586
101998.0955	1.600296647	2	72	1	3	4	24	2	2	0	101998.6956	0.9117572061
101999.6958	1.600311215	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
102001.2961	1.600309019	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
102002.8964	1.600297529	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
102004.4967	1.600290306	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
102006.097	1.600317194	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
102007.6973	1.600309043	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
102009.2976	1.600343518	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
102010.8979	1.600347652	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
102012.4983	1.600308418	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
102014.0986	1.600182725	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
102015.6988	1.600308928	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
102017.2991	1.600312714	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
102018.8994	1.60030404	2	85	1	5	6	1	2	3	1	102019.4995	0.9051774598
102020.4997	1.600380773	2	86	1	5	6	2	1	3	0	102021.0998	0.8108340624
102022.1001	1.600223504	2	87	1	5	6	3	1	4	1	102022.7001	0.908387621
102023.7003	1.600300695	2	88	1	5	6	4	2	4	n/a	102024.3004	n/a
102025.3006	1.600311296	2	89	1	5	6	5	1	4	1	102025.9007	0.8111093011
102026.9009	1.600294705	2	90	1	5	6	6	1	4	1	102027.501	0.9096502172
102028.5012	1.600307052	2	91	1	5	6	7	1	3	0	102029.1013	0.8099218211
102030.1015	1.600275674	2	92	1	5	6	8	2	4	n/a	102030.7017	n/a
102031.7018	1.600300354	2	93	1	5	6	9	2	4	1	102032.302	0.8106555114
102033.3021	1.600326348	2	94	1	5	6	10	2	4	0	102033.9022	0.9119063785
102034.9024	1.600301672	2	95	1	5	6	11	1	5	1	102035.5025	0.9098919498
102036.5027	1.600304152	2	96	1	5	6	12	1	5	n/a	102037.1029	n/a
102038.103	1.600300448	2	97	1	5	6	13	1	5	0	102038.7031	0.909402321
102039.7033	1.600308695	2	98	1	5	6	14	2	6	1	102040.3034	0.9130605662
102041.3036	1.600303157	2	99	1	5	6	15	2	6	n/a	102041.9038	n/a
102042.9039	1.600300285	2	100	1	5	6	16	2	6	n/a	102043.5041	n/a
102044.5042	1.600300033	2	101	1	5	6	17	2	6	n/a	102045.1044	n/a
102046.1045	1.600291422	2	102	1	5	6	18	2	6	1	102046.7047	0.9088483536
102047.7048	1.600319788	2	103	1	5	6	19	2	6	n/a	102048.305	n/a
102049.3052	1.600296371	2	104	1	5	6	20	2	6	n/a	102049.9053	n/a
102050.9055	1.600326936	2	105	1	5	6	21	1	6	n/a	102051.5056	n/a
102052.5058	1.600338642	2	106	1	5	6	22	2	6	n/a	102053.1059	n/a
