onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
776418.1982	1.600229654	2	104	1	5	6	20	2	2	1	776418.7983	0.7043921353
776419.7984	1.600231503	2	105	1	5	6	21	1	2	n/a	776420.3985	n/a
776421.3987	1.600239016	2	106	1	5	6	22	2	2	n/a	776421.9988	n/a
776422.9989	1.600246294	2	107	1	5	6	23	1	2	n/a	776423.599	n/a
776424.5992	1.600257898	2	108	1	5	6	24	1	2	n/a	776425.1992	n/a
776426.1994	1.600198044	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
776427.7996	1.600255368	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
776429.3999	1.600234366	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
776431.0001	1.600131176	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
776432.6002	1.600239316	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
776434.2005	1.600237589	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
776435.8007	1.600349507	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
776437.4011	1.600230997	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
776439.0013	1.608458436	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
776440.6098	1.600368713	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
776442.2101	1.600198583	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
776443.8103	1.600268844	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
776445.4106	1.600244049	2	121	1	7	8	1	1	2	1	776446.0107	0.6058235141
776447.0108	1.600244124	2	122	1	7	8	2	1	2	1	776447.6109	0.1105100048
776448.6111	1.600098186	2	123	1	7	8	3	2	2	0	776449.2111	-0.08651884273
776450.2112	1.600229357	2	124	1	7	8	4	1	3	1	776450.8113	0.01365013677
776451.8114	1.600244181	2	125	1	7	8	5	1	3	0	776452.4116	-0.08808940835
776453.4117	1.600266931	2	126	1	7	8	6	1	4	n/a	776454.0118	n/a
776455.0119	1.600243672	2	127	1	7	8	7	2	4	1	776455.612	0.006356027094
776456.6122	1.600218239	2	128	1	7	8	8	2	4	n/a	776457.2122	n/a
776458.2124	1.600222349	2	129	1	7	8	9	1	4	n/a	776458.8125	n/a
776459.8126	1.600320428	2	130	1	7	8	10	1	4	1	776460.4127	0.3116072263
776461.4129	1.600268758	2	131	1	7	8	11	1	4	1	776462.0129	0.6072854627
776463.0132	1.600089507	2	132	1	7	8	12	2	3	1	776463.6132	0.5130398263
776464.6133	1.600375451	2	133	1	7	8	13	1	3	1	776465.2134	0.405738916
776466.2137	1.600263075	2	134	1	7	8	14	2	3	1	776466.8138	0.4044481878
776467.8139	1.600257445	2	135	1	7	8	15	2	2	1	776468.4139	0.5106766934
776469.4142	1.600099067	2	136	1	7	8	16	1	2	n/a	776470.0143	n/a
776471.0143	1.600238167	2	137	1	7	8	17	1	2	n/a	776471.6144	n/a
776472.6145	1.600256339	2	138	1	7	8	18	2	2	n/a	776473.2146	n/a
776474.2148	1.600233141	2	139	1	7	8	19	2	2	0	776474.815	0.2093847705
776475.815	1.600245442	2	140	1	7	8	20	2	3	1	776476.4151	0.7115721693
776477.4152	1.600343715	2	141	1	7	8	21	1	3	n/a	776478.0154	n/a
776479.0156	1.600240198	2	142	1	7	8	22	1	3	n/a	776479.6157	n/a
776480.6158	1.600238724	2	143	1	7	8	23	1	3	1	776481.2159	0.7069069706
776482.2161	1.600123057	2	144	1	7	8	24	1	3	1	776482.8162	0.6038538836
776483.8162	1.600239431	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
776485.4164	1.60027982	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
776487.0167	1.600289521	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
776488.617	1.600270712	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
776490.2173	1.600107684	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
776491.8174	1.600370436	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
776493.4178	1.600222363	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
776495.018	1.600239678	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
776496.6182	1.600239152	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
776498.2185	1.608588146	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
776499.827	1.6002376	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
776501.4273	1.600238203	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
