onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
692776.3149	1.601370049	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
692777.9162	1.600233733	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
692779.5165	1.600244177	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
692781.1167	1.600232553	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
692782.7169	1.600240262	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
692784.3172	1.600225179	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
692785.9174	1.600249993	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
692787.5177	1.600276098	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
692789.1179	1.6002827	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
692790.7182	1.600262687	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
692792.3185	1.600120075	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
692793.9186	1.60023619	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
692795.5188	1.600241402	2	13	1	1	2	1	1	5	1	692796.1189	0.908550348
692797.1191	1.600235557	2	14	1	1	2	2	1	5	1	692797.7192	0.91310212
692798.7193	1.600243814	2	15	1	1	2	3	1	5	1	692799.3194	0.8096825527
692800.3196	1.600236253	2	16	1	1	2	4	1	4	1	692800.9197	0.9127237061
692801.9198	1.600238592	2	17	1	1	2	5	2	4	1	692802.5199	0.7148273987
692803.52	1.6002484	2	18	1	1	2	6	1	4	1	692804.1201	0.9102649547
692805.1203	1.600236455	2	19	1	1	2	7	2	3	1	692805.7204	0.6130756425
692806.7205	1.600235733	2	20	1	1	2	8	1	3	1	692807.3206	0.5130779303
692808.3208	1.600238379	2	21	1	1	2	9	1	3	1	692808.9208	0.6119574771
692809.921	1.600228484	2	22	1	1	2	10	1	2	1	692810.5211	0.7126555302
692811.5212	1.600241602	2	23	1	1	2	11	2	2	1	692812.1213	0.6137625565
692813.1215	1.600233219	2	24	1	1	2	12	2	2	0	692813.7216	0.6121377976
692814.7217	1.600241147	2	25	1	1	2	13	2	3	1	692815.3218	0.9132781547
692816.3219	1.600248137	2	26	1	1	2	14	2	3	n/a	692816.922	n/a
692817.9222	1.600228164	2	27	1	1	2	15	1	3	1	692818.5223	0.5098333218
692819.5224	1.600245479	2	28	1	1	2	16	1	3	0	692820.1225	0.9079511116
692821.1227	1.600245545	2	29	1	1	2	17	1	4	1	692821.7227	0.8128351715
692822.7229	1.600237392	2	30	1	1	2	18	2	4	n/a	692823.323	n/a
692824.3231	1.600226941	2	31	1	1	2	19	1	4	n/a	692824.9232	n/a
692825.9234	1.600235578	2	32	1	1	2	20	1	4	n/a	692826.5235	n/a
692827.5236	1.600231631	2	33	1	1	2	21	2	4	n/a	692828.1237	n/a
692829.1238	1.600360588	2	34	1	1	2	22	1	4	n/a	692829.7239	n/a
692830.7242	1.600236251	2	35	1	1	2	23	1	4	0	692831.3242	0.8113139258
692832.3244	1.600233836	2	36	1	1	2	24	1	5	1	692832.9245	0.8064515175
692833.9247	1.600240792	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
692835.5249	1.600146945	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
692837.1251	1.600284943	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
692838.7253	1.600286277	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
692840.3256	1.600237949	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
692841.9259	1.600104447	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
692843.526	1.600251938	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
692845.1262	1.600146884	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
692846.7264	1.600447869	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
692848.3268	1.600090311	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
692849.9269	1.60025634	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
692851.5272	1.600279998	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
692853.1274	1.60027862	2	49	1	3	4	1	1	5	1	692853.7275	0.9109331482
692854.7277	1.600308349	2	50	1	3	4	2	1	5	1	692855.3279	0.7062551111
692856.328	1.600090179	2	51	1	3	4	3	1	4	0	692856.9281	0.3107387616
692857.9281	1.600242706	2	52	1	3	4	4	2	5	1	692858.5282	0.3134795639
692859.5284	1.600247347	2	53	1	3	4	5	1	5	0	692860.1284	0.6132891031
692861.1286	1.600234274	2	54	1	3	4	6	1	6	1	692861.7287	0.8130253461
692862.7288	1.600199682	2	55	1	3	4	7	1	6	1	692863.3289	0.7130132198
692864.329	1.600289885	2	56	1	3	4	8	2	6	1	692864.9292	0.7130093025
692865.9293	1.600228693	2	57	1	3	4	9	1	5	0	692866.5294	0.9126178668
692867.5296	1.600240233	2	58	1	3	4	10	2	6	1	692868.1296	0.7134373564
692869.1298	1.600223127	2	59	1	3	4	11	1	6	1	692869.7299	0.6124204994
692870.73	1.600282355	2	60	1	3	4	12	2	6	1	692871.3301	0.7093950732
692872.3303	1.600272865	2	61	1	3	4	13	1	5	1	692872.9304	0.7086474323
692873.9306	1.60027689	2	62	1	3	4	14	2	5	1	692874.5307	0.9078716325
692875.5309	1.600247339	2	63	1	3	4	15	2	5	n/a	692876.1309	n/a
692877.1311	1.600100375	2	64	1	3	4	16	2	5	n/a	692877.7312	n/a
692878.7312	1.600250036	2	65	1	3	4	17	1	5	0	692879.3314	0.6068909232
692880.3315	1.600244964	2	66	1	3	4	18	2	6	1	692880.9315	0.9132544349
692881.9317	1.600338781	2	67	1	3	4	19	1	6	1	692882.5318	0.8071201021
692883.532	1.60014835	2	68	1	3	4	20	1	6	1	692884.132	0.9131483377
692885.1322	1.600238844	2	69	1	3	4	21	1	5	n/a	692885.7323	n/a
692886.7324	1.600238329	2	70	1	3	4	22	2	5	n/a	692887.3325	n/a
692888.3327	1.600238304	2	71	1	3	4	23	1	5	1	692888.9327	0.8125448219
692889.9329	1.600228631	2	72	1	3	4	24	2	5	1	692890.533	0.6124321116
692891.5331	1.600242645	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
692893.1334	1.600271084	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
692894.7336	1.60028571	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
692896.3339	1.600271392	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
692897.9342	1.600114053	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
692899.5343	1.600233657	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
692901.1345	1.600241843	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
692902.7348	1.600243355	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
692904.335	1.600230188	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
692905.9353	1.600259666	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
692907.5355	1.600272813	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
692909.1358	1.600203038	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
692910.736	1.600242091	2	85	1	5	6	1	2	5	1	692911.3361	0.9122156117
692912.3362	1.600225961	2	86	1	5	6	2	2	4	1	692912.9363	0.8124628097
692913.9365	1.600248983	2	87	1	5	6	3	1	4	0	692914.5366	0.8130024957
692915.5367	1.600345162	2	88	1	5	6	4	2	5	1	692916.1368	0.8087019556
692917.1371	1.600216258	2	89	1	5	6	5	2	5	0	692917.7371	0.5113203351
692918.7373	1.600262454	2	90	1	5	6	6	1	6	1	692919.3374	0.5092195476
692920.3375	1.600116503	2	91	1	5	6	7	1	6	1	692920.9375	0.6132438948
692921.9377	1.600251272	2	92	1	5	6	8	2	6	0	692922.5377	0.5063404704
692923.5379	1.600217733	2	93	1	5	6	9	2	7	1	692924.138	0.5093376274
692925.1381	1.600251311	2	94	1	5	6	10	2	7	1	692925.7382	0.7116723686
692926.7384	1.60023588	2	95	1	5	6	11	2	7	1	692927.3385	0.7126450358
692928.3386	1.600241514	2	96	1	5	6	12	2	6	1	692928.9387	0.7089151873
692929.9389	1.600233698	2	97	1	5	6	13	2	6	1	692930.5389	0.9124215994
692931.5391	1.600249512	2	98	1	5	6	14	2	6	1	692932.1392	0.709531034
692933.1393	1.600219372	2	99	1	5	6	15	1	5	1	692933.7394	0.4136921547
692934.7396	1.600252064	2	100	1	5	6	16	1	5	1	692935.3397	0.8086990097
692936.3398	1.600233686	2	101	1	5	6	17	2	5	1	692936.9399	0.5128002061
692937.94	1.600239722	2	102	1	5	6	18	1	4	1	692938.5401	0.9132360116
692939.5403	1.600236255	2	103	1	5	6	19	2	4	n/a	692940.1404	n/a
692941.1405	1.600244904	2	104	1	5	6	20	2	4	n/a	692941.7406	n/a
692942.7408	1.600283901	2	105	1	5	6	21	1	4	1	692943.3409	0.8107209753
