onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
147624.3157	1.599191484	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
147625.9149	1.600103426	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
147627.515	1.600335158	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
147629.1154	1.600213881	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
147630.7156	1.600264832	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
147632.3158	1.600277977	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
147633.9161	1.600114207	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
147635.5162	1.60023329	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
147637.1165	1.60036369	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
147638.7168	1.600122413	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
147640.317	1.600237474	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
147641.9172	1.600245255	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
147643.5174	1.6002364	2	13	1	1	2	1	2	4	n/a	147644.1175	n/a
147645.1177	1.600239881	2	14	1	1	2	2	1	4	n/a	147645.7178	n/a
147646.7179	1.600228158	2	15	1	1	2	3	1	4	1	147647.3181	0.6133283806
147648.3181	1.60028921	2	16	1	1	2	4	1	4	0	147648.9183	0.6118495095
147649.9184	1.600282826	2	17	1	1	2	5	1	5	n/a	147650.5186	n/a
147651.5187	1.600250303	2	18	1	1	2	6	2	5	1	147652.1188	0.8034519354
147653.119	1.600236165	2	19	1	1	2	7	2	5	n/a	147653.7191	n/a
147654.7192	1.600110771	2	20	1	1	2	8	1	5	1	147655.3192	0.707470745
147656.3193	1.6002253	2	21	1	1	2	9	1	5	n/a	147656.9194	n/a
147657.9195	1.600255877	2	22	1	1	2	10	2	5	1	147658.5197	0.7116437676
147659.5198	1.600242361	2	23	1	1	2	11	1	4	1	147660.1199	0.7129866902
147661.12	1.600245342	2	24	1	1	2	12	2	4	1	147661.7201	0.8134843418
147662.7203	1.600243816	2	25	1	1	2	13	1	4	1	147663.3204	0.9124815579
147664.3205	1.600226387	2	26	1	1	2	14	2	3	n/a	147664.9206	n/a
147665.9208	1.600246632	2	27	1	1	2	15	2	3	n/a	147666.5209	n/a
147667.521	1.600239065	2	28	1	1	2	16	2	3	1	147668.1211	0.7146784676
147669.1212	1.600237697	2	29	1	1	2	17	1	3	n/a	147669.7213	n/a
147670.7215	1.600282032	2	30	1	1	2	18	1	3	0	147671.3216	0.4163938225
147672.3218	1.600274548	2	31	1	1	2	19	2	4	0	147672.9219	0.3155196192
147673.922	1.600258423	2	32	1	1	2	20	1	5	1	147674.5221	0.6109878613
147675.5223	1.60011549	2	33	1	1	2	21	2	5	1	147676.1222	0.7138702837
147677.1224	1.600237235	2	34	1	1	2	22	1	5	1	147677.7225	0.7132161901
147678.7226	1.600240929	2	35	1	1	2	23	2	4	0	147679.3227	0.9127361386
147680.3229	1.600273093	2	36	1	1	2	24	1	5	0	147680.923	0.7125962321
147681.9232	1.600208387	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
147683.5234	1.600247987	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
147685.1236	1.600229123	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
147686.7238	1.600245694	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
147688.3241	1.600237074	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
147689.9243	1.600245323	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
147691.5246	1.600246255	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
147693.1248	1.600295645	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
147694.7251	1.600266948	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
147696.3254	1.600236671	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
147697.9256	1.600113	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
147699.5257	1.6002621	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
147701.126	1.600224274	2	49	1	3	4	1	1	6	n/a	147701.7261	n/a
147702.7262	1.6002357	2	50	1	3	4	2	1	6	1	147703.3263	0.9125179224
147704.3265	1.600247132	2	51	1	3	4	3	1	6	n/a	147704.9265	n/a
147705.9267	1.600229106	2	52	1	3	4	4	2	6	1	147706.5268	0.9110946224
147707.5269	1.600239865	2	53	1	3	4	5	2	6	n/a	147708.127	n/a
147709.1272	1.600240361	2	54	1	3	4	6	1	6	1	147709.7273	0.9052800482
147710.7274	1.60023921	2	55	1	3	4	7	2	5	1	147711.3275	0.813179745
147712.3277	1.600253242	2	56	1	3	4	8	2	5	1	147712.9277	0.9060503353
147713.9279	1.600225261	2	57	1	3	4	9	2	5	n/a	147714.528	n/a
147715.5281	1.600232565	2	58	1	3	4	10	1	5	n/a	147716.1282	n/a
147717.1284	1.600241645	2	59	1	3	4	11	2	5	1	147717.7285	0.913652116
147718.7286	1.600236542	2	60	1	3	4	12	2	4	1	147719.3287	0.9136110869
147720.3288	1.600287213	2	61	1	3	4	13	1	4	1	147720.9289	0.8132368354
147721.9291	1.600299584	2	62	1	3	4	14	1	4	n/a	147722.5292	n/a
147723.5294	1.600235958	2	63	1	3	4	15	2	4	n/a	147724.1295	n/a
147725.1297	1.600097532	2	64	1	3	4	16	1	4	1	147725.7298	0.7120370774
147726.7298	1.60025991	2	65	1	3	4	17	2	3	n/a	147727.3299	n/a
147728.33	1.600245587	2	66	1	3	4	18	2	3	0	147728.9301	0.508798487
147729.9303	1.600236648	2	67	1	3	4	19	2	4	n/a	147730.5304	n/a
147731.5305	1.600238523	2	68	1	3	4	20	2	4	n/a	147732.1307	n/a
147733.1307	1.600262977	2	69	1	3	4	21	2	4	1	147733.7308	0.613449774
147734.731	1.600251184	2	70	1	3	4	22	2	4	n/a	147735.3311	n/a
147736.3313	1.600281306	2	71	1	3	4	23	1	4	1	147736.9313	0.3112280128
147737.9315	1.600267084	2	72	1	3	4	24	1	4	1	147738.5316	0.6066493774
147739.5318	1.600236006	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
147741.132	1.600103023	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
147742.7321	1.600247184	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
147744.3324	1.600264187	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
147745.9327	1.60025039	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
147747.5329	1.600303145	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
147749.1332	1.600159	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
147750.7334	1.600232674	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
147752.3336	1.600258606	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
147753.9339	1.600218197	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
147755.5341	1.600238461	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
147757.1343	1.600230497	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
147758.7345	1.600269113	2	85	1	5	6	1	1	3	0	147759.3346	0.8078520192
147760.3348	1.600215861	2	86	1	5	6	2	2	4	n/a	147760.9349	n/a
147761.935	1.600230706	2	87	1	5	6	3	1	4	n/a	147762.5351	n/a
147763.5353	1.600246677	2	88	1	5	6	4	1	4	n/a	147764.1354	n/a
147765.1355	1.600246535	2	89	1	5	6	5	2	4	0	147765.7356	-0.08286575502
147766.7358	1.600244261	2	90	1	5	6	6	2	5	0	147767.3358	0.315890174
147768.336	1.600218616	2	91	1	5	6	7	1	6	1	147768.9361	0.9125398353
147769.9362	1.600237239	2	92	1	5	6	8	1	6	1	147770.5363	0.8126073837
147771.5365	1.600234442	2	93	1	5	6	9	1	6	1	147772.1366	0.8129754032
147773.1367	1.600242355	2	94	1	5	6	10	2	5	1	147773.7368	0.8131513095
147774.7369	1.600332639	2	95	1	5	6	11	1	5	1	147775.337	0.8113230224
147776.3373	1.600142197	2	96	1	5	6	12	1	5	0	147776.9373	0.8146033256
147777.9374	1.60028519	2	97	1	5	6	13	1	6	1	147778.5375	0.9067396934
147779.5377	1.600276526	2	98	1	5	6	14	2	6	1	147780.1378	0.7107083483
147781.138	1.600257048	2	99	1	5	6	15	1	6	1	147781.7381	0.7108337677
147782.7382	1.600124368	2	100	1	5	6	16	1	5	1	147783.3383	0.8127158419
147784.3383	1.600360884	2	101	1	5	6	17	2	5	1	147784.9385	0.7127089677
147785.9387	1.600245594	2	102	1	5	6	18	2	5	1	147786.5387	0.7122406385
147787.539	1.600111013	2	103	1	5	6	19	2	4	1	147788.1389	0.8088398644
147789.1391	1.600245765	2	104	1	5	6	20	1	4	1	147789.7392	0.7125667999
147790.7393	1.600231235	2	105	1	5	6	21	2	4	1	147791.3394	0.7122689999
147792.3395	1.600237987	2	106	1	5	6	22	1	3	1	147792.9396	0.3124089386
147793.9398	1.600243526	2	107	1	5	6	23	1	3	1	147794.5399	0.6124931289
147795.54	1.600236539	2	108	1	5	6	24	2	3	n/a	147796.1401	n/a
147797.1403	1.600234697	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
147798.7405	1.600242703	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
147800.3407	1.600273687	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
147801.941	1.600199165	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
147803.5412	1.600240261	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
147805.1415	1.600245052	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
147806.7417	1.600230816	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
147808.3419	1.600231432	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
147809.9422	1.600242058	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
147811.5424	1.600235494	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
147813.1426	1.600242687	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
147814.7429	1.600237039	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
147816.3431	1.600235865	2	121	1	7	8	1	2	3	n/a	147816.9432	n/a
147817.9434	1.60023849	2	122	1	7	8	2	2	3	0	147818.5434	0.912687616
147819.5436	1.600249935	2	123	1	7	8	3	1	4	n/a	147820.1437	n/a
147821.1438	1.600284771	2	124	1	7	8	4	2	4	n/a	147821.744	n/a
147822.7441	1.600280181	2	125	1	7	8	5	2	4	n/a	147823.3442	n/a
147824.3444	1.600121613	2	126	1	7	8	6	2	4	1	147824.9445	0.3102394
147825.9445	1.600258306	2	127	1	7	8	7	2	4	0	147826.5446	0.5098644128
147827.5448	1.600284371	2	128	1	7	8	8	2	5	n/a	147828.1449	n/a
147829.1451	1.600300032	2	129	1	7	8	9	1	5	n/a	147829.7452	n/a
147830.7454	1.600235003	2	130	1	7	8	10	1	5	1	147831.3454	0.8110123613
147832.3456	1.600118755	2	131	1	7	8	11	1	5	1	147832.9456	0.8098945482
147833.9457	1.600235706	2	132	1	7	8	12	1	5	1	147834.5458	0.8107207031
147835.546	1.6002415	2	133	1	7	8	13	2	4	1	147836.146	0.8128551934
147837.1462	1.600357493	2	134	1	7	8	14	1	4	1	147837.7463	0.9108587095
147838.7466	1.600094203	2	135	1	7	8	15	2	4	1	147839.3467	0.9054734871
147840.3467	1.60024239	2	136	1	7	8	16	1	3	n/a	147840.9469	n/a
147841.9469	1.600227455	2	137	1	7	8	17	2	3	0	147842.5471	0.9126701451
147843.5471	1.600339984	2	138	1	7	8	18	2	4	n/a	147844.1473	n/a
147845.1475	1.600289445	2	139	1	7	8	19	1	4	1	147845.7476	0.8110967548
147846.7478	1.600231435	2	140	1	7	8	20	2	4	1	147847.3478	0.5071956452
147848.348	1.60010179	2	141	1	7	8	21	2	4	0	147848.9481	0.8084250226
147849.9481	1.6003922	2	142	1	7	8	22	2	5	n/a	147850.5482	n/a
147851.5485	1.600107358	2	143	1	7	8	23	2	5	n/a	147852.1485	n/a
