onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
147315.7148	1.604099249	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
147317.3189	1.600230652	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
147318.9192	1.600244256	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
147320.5194	1.600292548	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
147322.1197	1.600192819	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
147323.7199	1.600238524	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
147325.3201	1.600241821	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
147326.9204	1.600298479	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
147328.5207	1.600211512	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
147330.1209	1.600298597	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
147331.7212	1.600249237	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
147333.3214	1.60011483	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
147334.9216	1.600361995	1	13	1	1	2	1	2	9	n/a	147335.5218	n/a
147336.5219	1.600119548	1	14	1	1	2	2	1	9	1	147337.1219	0.9056367879
147338.122	1.600247316	1	15	1	1	2	3	1	9	1	147338.7221	0.7133352851
147339.7223	1.600251743	1	16	1	1	2	4	1	9	1	147340.3225	0.8135941342
147341.3225	1.600220673	1	17	1	1	2	5	2	8	1	147341.9226	0.6062189207
147342.9228	1.600245383	1	18	1	1	2	6	1	8	n/a	147343.5228	n/a
147344.523	1.600227376	1	19	1	1	2	7	1	8	1	147345.1231	0.6201379161
147346.1232	1.600243779	1	20	1	1	2	8	1	8	1	147346.7233	0.9108373263
147347.7235	1.600245587	1	21	1	1	2	9	2	7	1	147348.3236	0.7096848759
147349.3237	1.600229792	1	22	1	1	2	10	1	7	1	147349.9238	0.9075892235
147350.9239	1.600289827	1	23	1	1	2	11	2	7	1	147351.5241	0.9125182573
147352.5242	1.600284357	1	24	1	1	2	12	2	6	n/a	147353.1243	n/a
147354.1245	1.600262966	1	25	1	1	2	13	2	6	n/a	147354.7246	n/a
147355.7248	1.600094019	1	26	1	1	2	14	1	6	1	147356.3247	0.9057883795
147357.3249	1.600257182	1	27	1	1	2	15	2	6	n/a	147357.925	n/a
147358.9251	1.600247955	1	28	1	1	2	16	2	6	n/a	147359.5252	n/a
147360.5254	1.600230413	1	29	1	1	2	17	2	6	n/a	147361.1255	n/a
147362.1256	1.600246562	1	30	1	1	2	18	2	6	n/a	147362.7257	n/a
147363.7259	1.600253747	1	31	1	1	2	19	2	6	n/a	147364.326	n/a
147365.3261	1.600220407	1	32	1	1	2	20	1	6	1	147365.9262	0.7128904337
147366.9263	1.600247667	1	33	1	1	2	21	2	6	1	147367.5264	0.6136256291
147368.5266	1.60024633	1	34	1	1	2	22	1	5	0	147369.1267	0.8152815833
147370.1268	1.600217103	1	35	1	1	2	23	1	6	1	147370.7269	0.6123942693
147371.727	1.600278566	1	36	1	1	2	24	1	6	n/a	147372.3271	n/a
147373.3273	1.600284324	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
147374.9276	1.600264894	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
147376.5279	1.600238906	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
147378.1281	1.600110041	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
147379.7282	1.60025079	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
147381.3285	1.600242501	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
147382.9287	1.600245293	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
147384.529	1.600238837	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
147386.1292	1.600232321	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
147387.7294	1.600254925	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
147389.3297	1.600232288	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
147390.9299	1.600236499	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
147392.5302	1.60022815	1	49	1	3	4	1	1	6	n/a	147393.1302	n/a
147394.1304	1.600244908	1	50	1	3	4	2	2	6	n/a	147394.7305	n/a
147395.7306	1.600233103	1	51	1	3	4	3	1	6	1	147396.3307	0.7129617348
147397.3309	1.600235051	1	52	1	3	4	4	1	6	n/a	147397.931	n/a
147398.9311	1.600239298	1	53	1	3	4	5	2	6	n/a	147399.5312	n/a
147400.5313	1.600290502	1	54	1	3	4	6	2	6	1	147401.1314	0.810960545
147402.1316	1.600274978	1	55	1	3	4	7	1	5	1	147402.7317	0.9109551276
147403.7319	1.600265063	1	56	1	3	4	8	1	5	n/a	147404.332	n/a
147405.3322	1.600122928	1	57	1	3	4	9	1	5	n/a	147405.9323	n/a
147406.9323	1.600233564	1	58	1	3	4	10	2	5	1	147407.5324	0.6132273619
147408.5325	1.600244273	1	59	1	3	4	11	2	5	0	147409.1326	0.6102310468
147410.1328	1.60023095	1	60	1	3	4	12	2	6	1	147410.7329	0.7202212936
147411.733	1.600247288	1	61	1	3	4	13	2	6	1	147412.3331	0.9138359253
147413.3332	1.600241849	1	62	1	3	4	14	1	6	1	147413.9333	0.9135492833
147414.9335	1.600343171	1	63	1	3	4	15	1	5	1	147415.5336	0.9123972946
147416.5338	1.600204945	1	64	1	3	4	16	2	5	1	147417.1339	0.7084388407
147418.134	1.600266465	1	65	1	3	4	17	1	5	1	147418.7341	0.7106613223
147419.7343	1.600234403	1	66	1	3	4	18	1	4	1	147420.3344	0.9113186849
147421.3345	1.600248217	1	67	1	3	4	19	2	4	n/a	147421.9346	n/a
147422.9348	1.600237079	1	68	1	3	4	20	1	4	n/a	147423.5349	n/a
147424.535	1.600239479	1	69	1	3	4	21	1	4	n/a	147425.1351	n/a
147426.1353	1.600117156	1	70	1	3	4	22	1	4	n/a	147426.7352	n/a
147427.7354	1.600241824	1	71	1	3	4	23	2	4	0	147428.3355	0.7122566964
147429.3356	1.600237473	1	72	1	3	4	24	1	5	1	147429.9357	0.8097909992
147430.9359	1.600242854	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
147432.5361	1.600244259	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
147434.1363	1.60023496	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
147435.7366	1.600240497	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
147437.3368	1.600232867	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
147438.9371	1.600239717	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
147440.5373	1.600299069	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
