onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
6305.857945	1.600250981	2	34	1	1	2	22	1	14	1	6306.458045	0.5088846496
6307.458196	1.6002385	2	35	1	1	2	23	1	14	1	6308.058281	0.606712996
6309.058434	1.600242412	2	36	1	1	2	24	2	14	1	6309.658526	0.5099386832
6310.658677	1.600349512	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
6312.259026	1.600232833	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
6313.859259	1.600106424	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
6315.459365	1.600365452	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
6317.059731	1.600240289	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
6318.659971	1.600240212	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
6320.260211	1.6002329	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
6321.860444	1.60012136	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
6323.460566	1.600220601	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
6325.060786	1.600249635	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
6326.661036	1.600240212	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
6328.261276	1.600310331	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
6329.861586	1.600284962	2	49	1	3	4	1	1	13	1	6330.461623	0.8082433909
6331.461871	1.60012353	2	50	1	3	4	2	1	13	1	6332.06185	0.5064932259
6333.061995	1.600229233	2	51	1	3	4	3	1	13	1	6333.662085	0.5081279164
6334.662224	1.600244335	2	52	1	3	4	4	1	12	1	6335.262328	0.5051161254
6336.262468	1.600239944	2	53	1	3	4	5	2	12	1	6336.862553	0.5135479737
6337.862708	1.60026937	2	54	1	3	4	6	1	12	1	6338.462841	0.4083091217
6339.462978	1.600269328	2	55	1	3	4	7	1	11	1	6340.063072	0.5100173549
6341.063247	1.600284005	2	56	1	3	4	8	2	11	1	6341.663371	0.2133190943
6342.663531	1.600099749	2	57	1	3	4	9	2	11	0	6343.263623	0.5081577592
6344.263631	1.600239213	2	58	1	3	4	10	1	12	1	6344.863725	0.5065104287
6345.86387	1.600237589	2	59	1	3	4	11	1	12	1	6346.463962	0.6080112297
6347.464108	1.600300817	2	60	1	3	4	12	2	12	1	6348.064203	0.6074774501
6349.064408	1.600190706	2	61	1	3	4	13	2	11	1	6349.664436	0.6042944188
6350.664599	1.600263779	2	62	1	3	4	14	1	11	1	6351.264803	0.2160382815
6352.264863	1.60021782	2	63	1	3	4	15	2	11	1	6352.864955	0.4135293937
6353.865081	1.60024708	2	64	1	3	4	16	1	10	1	6354.465181	0.3161660823
6355.465328	1.600260411	2	65	1	3	4	17	2	10	1	6356.065416	0.3104083733
6357.065588	1.600218843	2	66	1	3	4	18	1	10	1	6357.665647	0.413676661
6358.665807	1.600220101	2	67	1	3	4	19	1	9	1	6359.265879	0.5054295283
6360.266027	1.600275593	2	68	1	3	4	20	2	9	1	6360.866123	0.00821778136
6361.866303	1.600275561	2	69	1	3	4	21	1	9	1	6362.466411	0.3114534317
6363.466578	1.600275793	2	70	1	3	4	22	1	8	1	6364.066698	0.5066498601
6365.066854	1.600245055	2	71	1	3	4	23	1	8	0	6365.666943	0.006243635053
6366.667099	1.600091794	2	72	1	3	4	24	2	9	0	6367.26704	0.01116165334
6368.267191	1.600262368	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
6369.867453	1.600346704	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
6371.4678	1.600154998	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
6373.067955	1.600211845	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
6374.668167	1.600236834	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
6376.268404	1.600235178	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
6377.868639	1.600245966	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
6379.468885	1.600204219	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
6381.069089	1.600284578	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
6382.669374	1.600167129	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
6384.269541	1.600281983	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
6385.869823	1.600236635	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
6387.470059	1.600253056	2	85	1	5	6	1	2	10	1	6388.070248	0.6070904274
6389.070312	1.600284194	2	86	1	5	6	2	1	10	1	6389.670421	0.6084458127
6390.670597	1.600287983	2	87	1	5	6	3	2	10	n/a	6391.270695	n/a
6392.270885	1.600237757	2	88	1	5	6	4	1	10	1	6392.870975	0.7092819241
6393.871122	1.600113874	2	89	1	5	6	5	2	9	1	6394.471087	0.5111426515
6395.471236	1.600346413	2	90	1	5	6	6	1	9	0	6396.071322	0.4130158164
6397.071583	1.600122954	2	91	1	5	6	7	2	10	1	6397.671572	0.5082917501
6398.671706	1.60036545	2	92	1	5	6	8	2	10	1	6399.271933	0.6089496019
6400.272071	1.600240111	2	93	1	5	6	9	1	10	1	6400.87216	0.9124533905
6401.872311	1.600157107	2	94	1	5	6	10	1	9	0	6402.472285	0.2145887278
6403.472468	1.600256718	2	95	1	5	6	11	2	10	1	6404.072605	0.5071312625
6405.072725	1.600273183	2	96	1	5	6	12	1	10	1	6405.672825	0.5039161189
6406.672998	1.600255636	2	97	1	5	6	13	2	10	1	6407.273109	0.6047848028
6408.273254	1.600250377	2	98	1	5	6	14	1	9	1	6408.873345	0.5091307682
6409.873504	1.600265498	2	99	1	5	6	15	1	9	1	6410.473586	0.4100357914
6411.47377	1.600190623	2	100	1	5	6	16	1	9	0	6412.07382	0.2104944019
6413.07396	1.600106584	2	101	1	5	6	17	2	10	0	6413.674058	0.5117462587
6414.674067	1.600251135	2	102	1	5	6	18	2	11	0	6415.274147	0.4073909633
6416.274318	1.600281103	2	103	1	5	6	19	1	12	1	6416.874422	0.3106802387
6417.874599	1.600319425	2	104	1	5	6	20	1	12	1	6418.474647	0.4116868188
6419.474919	1.600126997	2	105	1	5	6	21	1	12	1	6420.074893	0.5127926174
6421.075046	1.600221886	2	106	1	5	6	22	1	11	1	6421.675141	0.3098899155
6422.675268	1.600362705	2	107	1	5	6	23	1	11	0	6423.275375	0.41051436
6424.27563	1.600132686	2	108	1	5	6	24	2	12	1	6424.87561	0.6067800382
6425.875763	1.6002262	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
6427.475989	1.600245367	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
6429.076234	1.600234289	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
6430.676469	1.600250088	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
6432.276719	1.600223068	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
6433.876942	1.600230655	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
6435.477173	1.600238387	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
6437.077411	1.600237201	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
6438.677648	1.600242834	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
6440.277891	1.600233455	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
6441.878124	1.600242533	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
6443.478367	1.600234191	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
6445.078601	1.600258735	2	121	1	7	8	1	2	12	1	6445.678691	0.4108722382
6446.67886	1.60028415	2	122	1	7	8	2	1	12	1	6447.27897	0.4044771222
6448.279144	1.600279305	2	123	1	7	8	3	1	11	0	6448.879254	0.3127932947
6449.879423	1.600239523	2	124	1	7	8	4	2	12	1	6450.479512	0.4034241583
6451.479663	1.600112362	2	125	1	7	8	5	1	12	1	6452.079632	0.6131941937
6453.079775	1.600247934	2	126	1	7	8	6	2	12	1	6453.679865	0.4066960273
6454.680023	1.600227201	2	127	1	7	8	7	1	11	1	6455.280224	0.3086402128
6456.28025	1.600252	2	128	1	7	8	8	1	11	1	6456.88035	0.6112952714
6457.880502	1.600239777	2	129	1	7	8	9	1	11	1	6458.480656	0.5119358198
6459.480742	1.600234722	2	130	1	7	8	10	1	10	0	6460.080833	0.4120223828
6461.080977	1.600238966	2	131	1	7	8	11	2	11	1	6461.681066	0.5053164809
6462.681216	1.600211466	2	132	1	7	8	12	1	11	1	6463.281311	0.3143461273
6464.281427	1.600242912	2	133	1	7	8	13	1	11	0	6464.881538	0.7070812032
6465.88167	1.600251567	2	134	1	7	8	14	1	12	1	6466.481786	0.505040925
6467.481922	1.600245178	2	135	1	7	8	15	1	12	0	6468.082015	0.5110110041
6469.082167	1.600237278	2	136	1	7	8	16	2	13	1	6469.682256	0.5053233695
6470.682404	1.6002248	2	137	1	7	8	17	1	13	1	6471.282495	0.5085878818
6472.282629	1.600235631	2	138	1	7	8	18	1	13	1	6472.882835	0.6033089014
6473.882865	1.600352071	2	139	1	7	8	19	2	12	1	6474.483077	0.7033559801
6475.483217	1.600121228	2	140	1	7	8	20	2	12	1	6476.083198	0.6105008046
6477.083338	1.600246626	2	141	1	7	8	21	2	12	1	6477.683435	0.7068813268
6478.683585	1.600234653	2	142	1	7	8	22	2	11	0	6479.283677	0.5100331932
6480.283819	1.600238302	2	143	1	7	8	23	1	12	1	6480.883915	0.5059850032
6481.884058	1.60024552	2	144	1	7	8	24	1	12	0	6482.484141	0.5120332496
6483.484303	1.600237034	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
6485.08454	1.600231521	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
6486.684772	1.600262969	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
6488.285035	1.600326756	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
6489.885361	1.600217777	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
6491.485579	1.600243434	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
6493.085823	1.6002431	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
6494.686066	1.600232889	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
6496.286299	1.600199839	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
6497.886498	1.600280215	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
6499.486779	1.600120231	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
6501.086899	1.600220488	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
