onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
5765.371115	1.604440724	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
5766.975556	1.600120236	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
5768.575676	1.600213205	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
5770.175889	1.600271052	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
5771.77616	1.600221662	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
5773.376382	1.600246628	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
5774.976628	1.600250567	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
5776.576879	1.600350578	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
5778.17723	1.600196587	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
5779.777426	1.600265613	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
5781.377692	1.600268123	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
5782.97796	1.600115926	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
5784.578076	1.600236848	2	13	1	1	2	1	1	9	n/a	5785.178286	n/a
5786.178313	1.600248986	2	14	1	1	2	2	1	9	n/a	5786.778407	n/a
5787.778562	1.600231595	2	15	1	1	2	3	1	9	n/a	5788.378642	n/a
5789.378793	1.600252152	2	16	1	1	2	4	1	9	n/a	5789.978897	n/a
5790.979045	1.600235757	2	17	1	1	2	5	2	9	n/a	5791.579132	n/a
5792.579281	1.600244362	2	18	1	1	2	6	1	9	n/a	5793.179374	n/a
5794.179526	1.600236733	2	19	1	1	2	7	2	9	n/a	5794.779614	n/a
5795.779762	1.600344916	2	20	1	1	2	8	2	9	n/a	5796.379855	n/a
5797.380107	1.600211763	2	21	1	1	2	9	1	9	n/a	5797.980138	n/a
5798.980319	1.600269413	2	22	1	1	2	10	2	9	n/a	5799.580403	n/a
5800.580588	1.600243519	2	23	1	1	2	11	1	9	n/a	5801.180679	n/a
5802.180832	1.600101713	2	24	1	1	2	12	1	9	n/a	5802.780783	n/a
5803.780934	1.600255109	2	25	1	1	2	13	1	9	n/a	5804.38103	n/a
5805.381189	1.600239852	2	26	1	1	2	14	1	9	n/a	5805.981258	n/a
5806.981429	1.600246447	2	27	1	1	2	15	1	9	n/a	5807.581524	n/a
5808.581675	1.600249105	2	28	1	1	2	16	1	9	n/a	5809.181768	n/a
5810.181924	1.600235233	2	29	1	1	2	17	1	9	n/a	5810.781995	n/a
5811.782159	1.600249576	2	30	1	1	2	18	2	9	n/a	5812.382239	n/a
5813.382409	1.600217343	2	31	1	1	2	19	2	9	n/a	5813.982483	n/a
5814.982626	1.600255405	2	32	1	1	2	20	2	9	n/a	5815.582716	n/a
5816.582882	1.600242056	2	33	1	1	2	21	1	9	n/a	5817.182975	n/a
5818.183124	1.600313585	2	34	1	1	2	22	1	9	n/a	5818.783261	n/a
5819.783437	1.600271652	2	35	1	1	2	23	1	9	n/a	5820.383545	n/a
5821.383709	1.600113464	2	36	1	1	2	24	2	9	n/a	5821.983783	n/a
5822.983822	1.600229557	2	37	1	9	3	1	3	n/a	n/a	n/a	n/a
5824.584052	1.600249657	2	38	1	9	3	2	3	n/a	n/a	n/a	n/a
5826.184302	1.600251862	2	39	1	9	3	3	3	n/a	n/a	n/a	n/a
5827.784553	1.600350288	2	40	1	9	3	4	3	n/a	n/a	n/a	n/a
5829.384904	1.600128064	2	41	1	9	3	5	3	n/a	n/a	n/a	n/a
5830.985032	1.600231895	2	42	1	9	3	6	3	n/a	n/a	n/a	n/a
5832.585264	1.600242557	2	43	1	9	3	7	3	n/a	n/a	n/a	n/a
5834.185506	1.600265881	2	44	1	9	3	8	3	n/a	n/a	n/a	n/a
5835.785772	1.6002213	2	45	1	9	3	9	3	n/a	n/a	n/a	n/a
5837.385993	1.600233805	2	46	1	9	3	10	3	n/a	n/a	n/a	n/a
5838.986227	1.600251081	2	47	1	9	3	11	3	n/a	n/a	n/a	n/a
5840.586478	1.600281999	2	48	1	9	3	12	3	n/a	n/a	n/a	n/a
5842.18676	1.600284904	2	49	1	3	4	1	2	9	n/a	5842.786868	n/a
5843.787045	1.600243652	2	50	1	3	4	2	2	9	n/a	5844.387152	n/a
5845.387289	1.600135969	2	51	1	3	4	3	1	9	n/a	5845.98739	n/a
5846.987425	1.600229829	2	52	1	3	4	4	1	9	n/a	5847.587513	n/a
5848.587655	1.600244038	2	53	1	3	4	5	2	9	n/a	5849.187747	n/a
5850.187899	1.600246005	2	54	1	3	4	6	1	9	n/a	5850.787987	n/a
5851.788145	1.600242009	2	55	1	3	4	7	1	9	n/a	5852.388227	n/a
5853.388387	1.600195086	2	56	1	3	4	8	1	9	n/a	5853.98841	n/a
5854.988582	1.600269204	2	57	1	3	4	9	2	9	n/a	5855.58871	n/a
5856.588851	1.600245209	2	58	1	3	4	10	2	9	n/a	5857.188948	n/a
5858.189096	1.600228377	2	59	1	3	4	11	1	9	n/a	5858.789188	n/a
5859.789325	1.600258461	2	60	1	3	4	12	1	9	n/a	5860.389417	n/a
5861.389583	1.600342869	2	61	1	3	4	13	2	9	n/a	5861.989761	n/a
5862.989926	1.60012405	2	62	1	3	4	14	1	9	n/a	5863.589902	n/a
5864.59005	1.600241957	2	63	1	3	4	15	2	9	n/a	5865.19015	n/a
5866.190292	1.600242362	2	64	1	3	4	16	2	9	n/a	5866.790385	n/a
5867.790534	1.600249471	2	65	1	3	4	17	1	9	n/a	5868.390616	n/a
5869.390784	1.600329736	2	66	1	3	4	18	1	9	n/a	5869.990884	n/a
5870.991114	1.600241391	2	67	1	3	4	19	2	9	n/a	5871.591185	n/a
5872.591355	1.600105465	2	68	1	3	4	20	1	9	n/a	5873.191453	n/a
5874.19146	1.600270338	2	69	1	3	4	21	2	9	n/a	5874.79157	n/a
5875.791731	1.600221395	2	70	1	3	4	22	2	9	n/a	5876.391808	n/a
5877.391952	1.600252371	2	71	1	3	4	23	1	9	n/a	5877.992061	n/a
5878.992204	1.600237257	2	72	1	3	4	24	1	9	n/a	5879.592295	n/a
5880.592442	1.60026119	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
5882.192703	1.600247147	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
5883.79295	1.600265166	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
5885.393215	1.600266129	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
5886.993481	1.600255833	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
5888.593737	1.600243967	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
5890.193981	1.60023779	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
5891.794219	1.600104256	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
5893.394323	1.600268347	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
5894.994592	1.60024268	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
5896.594834	1.600307132	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
5898.195141	1.600282847	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
5899.795424	1.600229619	2	85	1	5	6	1	1	9	n/a	5900.395521	n/a
5901.395654	1.600116389	2	86	1	5	6	2	2	9	n/a	5901.995632	n/a
5902.99577	1.600228605	2	87	1	5	6	3	1	9	n/a	5903.595853	n/a
5904.595999	1.600255062	2	88	1	5	6	4	1	9	n/a	5905.196098	n/a
5906.196254	1.600254785	2	89	1	5	6	5	1	9	n/a	5906.796335	n/a
5907.796509	1.600246728	2	90	1	5	6	6	1	9	n/a	5908.396596	n/a
5909.396755	1.600234024	2	91	1	5	6	7	1	9	n/a	5909.99684	n/a
5910.996989	1.600227133	2	92	1	5	6	8	2	9	n/a	5911.597083	n/a
5912.597217	1.60034565	2	93	1	5	6	9	1	9	n/a	5913.197317	n/a
5914.197562	1.60014326	2	94	1	5	6	10	2	9	n/a	5914.797553	n/a
5915.797705	1.600342754	2	95	1	5	6	11	2	9	n/a	5916.397799	n/a
5917.398048	1.600133269	2	96	1	5	6	12	1	9	n/a	5917.998036	n/a
5918.998182	1.6002297	2	97	1	5	6	13	1	9	n/a	5919.598268	n/a
5920.598411	1.600250419	2	98	1	5	6	14	1	9	n/a	5921.198519	n/a
5922.198662	1.600218715	2	99	1	5	6	15	2	9	n/a	5922.79886	n/a
5923.79888	1.600266804	2	100	1	5	6	16	2	9	n/a	5924.398985	n/a
5925.399147	1.600252552	2	101	1	5	6	17	2	9	n/a	5925.999253	n/a
5926.9994	1.600300989	2	102	1	5	6	18	2	9	n/a	5927.599522	n/a
5928.599701	1.600262495	2	103	1	5	6	19	2	9	n/a	5929.199802	n/a
5930.199963	1.600132321	2	104	1	5	6	20	2	9	n/a	5930.800045	n/a
5931.800095	1.600242829	2	105	1	5	6	21	2	9	n/a	5932.40016	n/a
5933.400338	1.600218171	2	106	1	5	6	22	2	9	n/a	5934.000423	n/a
5935.000556	1.6002596	2	107	1	5	6	23	2	9	n/a	5935.600653	n/a
5936.600816	1.600242143	2	108	1	5	6	24	2	9	n/a	5937.200904	n/a
5938.201058	1.60031167	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
5939.80137	1.600161911	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
5941.401532	1.600240776	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
5943.001773	1.600233428	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
5944.602006	1.600245624	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
5946.202252	1.600235148	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
5947.802487	1.600236238	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
5949.402723	1.600239067	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
5951.002962	1.600243167	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
5952.603205	1.600230815	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
5954.203436	1.600246424	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
5955.803683	1.600227819	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
5957.40391	1.6002528	2	121	1	7	8	1	1	9	n/a	5958.004004	n/a
5959.004163	1.6002361	2	122	1	7	8	2	1	9	n/a	5959.604236	n/a
5960.604399	1.600236029	2	123	1	7	8	3	2	9	n/a	5961.204487	n/a
5962.204635	1.600237805	2	124	1	7	8	4	2	9	n/a	5962.804709	n/a
5963.804873	1.600227129	2	125	1	7	8	5	1	9	n/a	5964.40496	n/a
5965.4051	1.600348459	2	126	1	7	8	6	1	9	n/a	5966.005206	n/a
5967.005449	1.600145207	2	127	1	7	8	7	1	9	n/a	5967.605446	n/a
5968.605594	1.600286261	2	128	1	7	8	8	1	9	n/a	5969.205712	n/a
5970.20588	1.600286518	2	129	1	7	8	9	1	9	n/a	5970.805981	n/a
5971.806167	1.600250447	2	130	1	7	8	10	2	9	n/a	5972.406267	n/a
5973.406417	1.600129707	2	131	1	7	8	11	1	9	n/a	5974.006384	n/a
5975.006547	1.600273199	2	132	1	7	8	12	2	9	n/a	5975.606733	n/a
5976.60682	1.600274904	2	133	1	7	8	13	2	9	n/a	5977.206925	n/a
5978.207095	1.600286161	2	134	1	7	8	14	2	9	n/a	5978.807215	n/a
5979.807381	1.600116212	2	135	1	7	8	15	2	9	n/a	5980.407453	n/a
5981.407497	1.600232609	2	136	1	7	8	16	2	9	n/a	5982.007577	n/a
5983.00773	1.600247995	2	137	1	7	8	17	2	9	n/a	5983.60783	n/a
5984.607978	1.600241357	2	138	1	7	8	18	1	9	n/a	5985.208069	n/a
5986.208219	1.600244076	2	139	1	7	8	19	2	9	n/a	5986.80831	n/a
5987.808463	1.600227038	2	140	1	7	8	20	2	9	n/a	5988.408544	n/a
5989.40869	1.600247914	2	141	1	7	8	21	1	9	n/a	5990.00879	n/a
5991.008938	1.600296218	2	142	1	7	8	22	1	9	n/a	5991.609033	n/a
5992.609234	1.600261823	2	143	1	7	8	23	1	9	n/a	5993.209312	n/a
5994.209496	1.600269056	2	144	1	7	8	24	2	9	n/a	5994.809577	n/a
5995.809765	1.600121945	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
5997.409887	1.60022681	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
5999.010114	1.600252124	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
6000.610366	1.600250752	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
6002.210617	1.600227638	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
6003.810845	1.600224052	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
6005.411069	1.600257838	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
6007.011327	1.600239433	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
6008.611566	1.600240733	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
6010.211807	1.600304975	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
6011.812112	1.600267727	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
6013.412379	1.600253519	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
