onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
10725.31249	1.5228687	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
10726.83536	1.5214588	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
10728.35682	1.5222482	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
10729.87907	1.5206002	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
10731.39967	1.5207866	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
10732.92046	1.5232366	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
10734.44369	1.5204921	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
10735.96419	1.522164	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
10737.48635	1.5229566	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
10739.00931	1.5220252	1	121	1	7	8	1	2	8	1	10739.58033	0.6739027
10740.53133	1.522619	1	122	1	7	8	2	1	8	n/a	10741.10201	n/a
10742.05395	1.5225931	1	123	1	7	8	3	1	8	n/a	10742.62503	n/a
10743.57654	1.5219099	1	124	1	7	8	4	1	8	n/a	10744.14744	n/a
10745.09845	1.5212579	1	125	1	7	8	5	2	8	n/a	10745.66873	n/a
10746.61971	1.5214816	1	126	1	7	8	6	1	8	n/a	10747.19011	n/a
10748.14119	1.5221911	1	127	1	7	8	7	1	8	1	10748.71167	0.8650644
10749.66338	1.5236062	1	128	1	7	8	8	2	8	1	10750.23449	0.8609603
10751.18699	1.5218003	1	129	1	7	8	9	2	7	1	10751.7572	0.8630424
10752.70879	1.5236722	1	130	1	7	8	10	2	7	n/a	10753.28077	n/a
10754.23246	1.5226827	1	131	1	7	8	11	2	7	n/a	10754.8034	n/a
10755.75515	1.5248808	1	132	1	7	8	12	1	7	n/a	10756.32627	n/a
10757.28003	1.5222647	1	133	1	7	8	13	1	7	1	10757.85119	0.8655938
10758.80229	1.523409	1	134	1	7	8	14	2	7	n/a	10759.3737	n/a
10760.3257	1.5228014	1	135	1	7	8	15	1	7	n/a	10760.89668	n/a
10761.8485	1.5220351	1	136	1	7	8	16	1	7	n/a	10762.41901	n/a
10763.37054	1.5221257	1	137	1	7	8	17	2	7	n/a	10763.94231	n/a
10764.89266	1.5216624	1	138	1	7	8	18	2	7	n/a	10765.46326	n/a
10766.41432	1.5199478	1	139	1	7	8	19	1	7	n/a	10766.98425	n/a
10767.93427	1.5221181	1	140	1	7	8	20	1	7	n/a	10768.50503	n/a
10769.45639	1.5237937	1	141	1	7	8	21	1	7	n/a	10770.02753	n/a
10770.98018	1.5231634	1	142	1	7	8	22	1	7	n/a	10771.55199	n/a
10772.50335	1.5223881	1	143	1	7	8	23	2	7	n/a	10773.07408	n/a
10774.02574	1.5236565	1	144	1	7	8	24	2	7	n/a	10774.59597	n/a
10775.54939	1.5209255	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
10777.07032	1.5221959	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
10778.59251	1.5208302	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
10780.11334	1.5213347	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
10781.63468	1.521498	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
10783.15618	1.5218186	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
10784.67799	1.5217571	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
10786.19975	1.5215848	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
10787.72134	1.5239095	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
10789.24525	1.5223844	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
10790.76763	1.523203	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
10792.29083	1.5236888	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
