onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
10983.474	1.5223043	2	69	1	3	4	21	1	6	n/a	10984.0451	n/a
10984.9963	1.5214419	2	70	1	3	4	22	1	6	n/a	10985.56678	n/a
10986.51774	1.5217293	2	71	1	3	4	23	2	6	n/a	10987.08754	n/a
10988.03947	1.5228707	2	72	1	3	4	24	1	6	n/a	10988.61159	n/a
10989.56234	1.5214438	2	73	1	9	5	1	3	n/a	n/a	n/a	n/a
10991.08379	1.5220782	2	74	1	9	5	2	3	n/a	n/a	n/a	n/a
10992.60586	1.5224516	2	75	1	9	5	3	3	n/a	n/a	n/a	n/a
10994.12832	1.5220489	2	76	1	9	5	4	3	n/a	n/a	n/a	n/a
10995.65036	1.5210266	2	77	1	9	5	5	3	n/a	n/a	n/a	n/a
10997.17139	1.5228669	2	78	1	9	5	6	3	n/a	n/a	n/a	n/a
10998.69426	1.5225577	2	79	1	9	5	7	3	n/a	n/a	n/a	n/a
11000.21682	1.5222275	2	80	1	9	5	8	3	n/a	n/a	n/a	n/a
11001.73904	1.5213286	2	81	1	9	5	9	3	n/a	n/a	n/a	n/a
11003.26037	1.5219367	2	82	1	9	5	10	3	n/a	n/a	n/a	n/a
11004.78231	1.5224609	2	83	1	9	5	11	3	n/a	n/a	n/a	n/a
11006.30477	1.5212786	2	84	1	9	5	12	3	n/a	n/a	n/a	n/a
11007.82605	1.5219277	2	85	1	5	6	1	1	6	0	11008.39713	0.4838491
11009.34798	1.523781	2	86	1	5	6	2	2	7	0	11009.91943	0.7645713
11010.87176	1.5222185	2	87	1	5	6	3	1	8	n/a	11011.44308	n/a
11012.39398	1.5224598	2	88	1	5	6	4	2	8	n/a	11012.96512	n/a
11013.91644	1.5220734	2	89	1	5	6	5	2	8	n/a	11014.48698	n/a
11015.43851	1.521272	2	90	1	5	6	6	1	8	n/a	11016.00858	n/a
11016.95978	1.5217464	2	91	1	5	6	7	2	8	n/a	11017.53099	n/a
11018.48153	1.5217318	2	92	1	5	6	8	2	8	1	11019.05248	0.7660569
11020.00326	1.5228144	2	93	1	5	6	9	2	8	n/a	11020.57554	n/a
11021.52607	1.5229042	2	94	1	5	6	10	2	8	n/a	11022.0974	n/a
11023.04898	1.520821	2	95	1	5	6	11	2	8	n/a	11023.61988	n/a
11024.5698	1.5229446	2	96	1	5	6	12	2	8	1	11025.14101	0.8655585
11026.09274	1.5222715	2	97	1	5	6	13	1	8	1	11026.66322	0.7710486
11027.61501	1.5239121	2	98	1	5	6	14	1	7	n/a	11028.1877	n/a
11029.13893	1.5232612	2	99	1	5	6	15	2	7	n/a	11029.70969	n/a
11030.66219	1.5231667	2	100	1	5	6	16	1	7	n/a	11031.23343	n/a
11032.18535	1.5231552	2	101	1	5	6	17	1	7	1	11032.75669	0.8654648
11033.70851	1.5230242	2	102	1	5	6	18	2	7	1	11034.27998	0.7653073
11035.23153	1.5222478	2	103	1	5	6	19	2	7	1	11035.80207	0.8598009
11036.75378	1.5231973	2	104	1	5	6	20	1	6	1	11037.32445	0.7658745
11038.27698	1.5226294	2	105	1	5	6	21	2	6	1	11038.84829	0.8591464
11039.79961	1.5217817	2	106	1	5	6	22	2	6	1	11040.36954	0.8654509
11041.32139	1.5225569	2	107	1	5	6	23	1	5	1	11041.89283	0.8591128
11042.84395	1.5243973	2	108	1	5	6	24	2	5	n/a	11043.41413	n/a
11044.36834	1.5226396	2	109	1	9	7	1	3	n/a	n/a	n/a	n/a
11045.89098	1.5208313	2	110	1	9	7	2	3	n/a	n/a	n/a	n/a
11047.41182	1.5212679	2	111	1	9	7	3	3	n/a	n/a	n/a	n/a
11048.93308	1.5218171	2	112	1	9	7	4	3	n/a	n/a	n/a	n/a
11050.4549	1.5206209	2	113	1	9	7	5	3	n/a	n/a	n/a	n/a
11051.97552	1.5239413	2	114	1	9	7	6	3	n/a	n/a	n/a	n/a
11053.49946	1.5222055	2	115	1	9	7	7	3	n/a	n/a	n/a	n/a
11055.02167	1.5229171	2	116	1	9	7	8	3	n/a	n/a	n/a	n/a
11056.54458	1.5227096	2	117	1	9	7	9	3	n/a	n/a	n/a	n/a
11058.06729	1.5221038	2	118	1	9	7	10	3	n/a	n/a	n/a	n/a
11059.5894	1.521273	2	119	1	9	7	11	3	n/a	n/a	n/a	n/a
11061.11067	1.5204426	2	120	1	9	7	12	3	n/a	n/a	n/a	n/a
11062.63111	1.522633	2	121	1	7	8	1	1	5	0	11063.20224	0.4834692
11064.15375	1.5217343	2	122	1	7	8	2	2	6	1	11064.72451	0.5781438
11065.67548	1.521515	2	123	1	7	8	3	2	6	0	11066.24567	0.7692464
11067.197	1.5228802	2	124	1	7	8	4	2	7	1	11067.76793	0.7660193
11068.71988	1.5217279	2	125	1	7	8	5	1	7	n/a	11069.29118	n/a
11070.2416	1.5216574	2	126	1	7	8	6	1	7	1	11070.81259	0.7640955
11071.76326	1.5226994	2	127	1	7	8	7	2	7	1	11072.33377	0.768041
11073.28596	1.5223839	2	128	1	7	8	8	1	6	1	11073.85656	0.8659385
11074.80835	1.5230911	2	129	1	7	8	9	2	6	n/a	11075.37945	n/a
11076.33144	1.5226218	2	130	1	7	8	10	2	6	1	11076.90301	0.8655294
11077.85406	1.522996	2	131	1	7	8	11	2	6	1	11078.42538	0.7702548
11079.37705	1.5227174	2	132	1	7	8	12	1	5	1	11079.94768	0.8653661
11080.89977	1.5233303	2	133	1	7	8	13	1	5	1	11081.47126	0.7653513
11082.4231	1.5212465	2	134	1	7	8	14	2	5	1	11082.99332	0.8594055
11083.94435	1.5239276	2	135	1	7	8	15	2	4	n/a	11084.5155	n/a
11085.46828	1.5178876	2	136	1	7	8	16	2	4	n/a	11086.03731	n/a
11086.98616	1.5213214	2	137	1	7	8	17	2	4	n/a	11087.55698	n/a
11088.50748	1.5222843	2	138	1	7	8	18	2	4	n/a	11089.07823	n/a
11090.02977	1.5219919	2	139	1	7	8	19	2	4	0	11090.59991	0.8661044
11091.55176	1.5210546	2	140	1	7	8	20	1	5	n/a	11092.12181	n/a
11093.07282	1.5223348	2	141	1	7	8	21	1	5	n/a	11093.64335	n/a
11094.59515	1.521951	2	142	1	7	8	22	1	5	0	11095.16621	0.8631996
11096.1171	1.5230773	2	143	1	7	8	23	1	6	1	11096.68885	0.8644591
11097.64018	1.5226254	2	144	1	7	8	24	2	6	n/a	11098.21082	n/a
11099.1628	1.5226021	2	145	1	9	9	1	3	n/a	n/a	n/a	n/a
11100.68541	1.5218366	2	146	1	9	9	2	3	n/a	n/a	n/a	n/a
11102.20724	1.5228614	2	147	1	9	9	3	3	n/a	n/a	n/a	n/a
11103.7301	1.5221441	2	148	1	9	9	4	3	n/a	n/a	n/a	n/a
11105.25225	1.5223501	2	149	1	9	9	5	3	n/a	n/a	n/a	n/a
11106.7746	1.5232717	2	150	1	9	9	6	3	n/a	n/a	n/a	n/a
11108.29787	1.523362	2	151	1	9	9	7	3	n/a	n/a	n/a	n/a
11109.82123	1.5235616	2	152	1	9	9	8	3	n/a	n/a	n/a	n/a
11111.34479	1.5238328	2	153	1	9	9	9	3	n/a	n/a	n/a	n/a
11112.86863	1.521806	2	154	1	9	9	10	3	n/a	n/a	n/a	n/a
11114.39043	1.5214491	2	155	1	9	9	11	3	n/a	n/a	n/a	n/a
11115.91188	1.5206638	2	156	1	9	9	12	3	n/a	n/a	n/a	n/a
