onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
97744.48413	1.606791537	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
97746.09092	1.600310013	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
97747.69123	1.600169797	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
97749.2914	1.600303902	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
97750.8917	1.600307014	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
97752.49201	1.600301324	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
97754.09231	1.600312657	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
97755.69263	1.600307673	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
97757.29293	1.600293062	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
97758.89323	1.600312295	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
97760.49354	1.60028357	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
97762.09382	1.600357367	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
97763.69418	1.600265586	1	13	1	1	2	1	1	9	n/a	97764.29425	n/a
97765.29444	1.60028711	1	14	1	1	2	2	1	9	n/a	97765.89455	n/a
97766.89473	1.600314497	1	15	1	1	2	3	1	9	n/a	97767.49486	n/a
97768.49505	1.600298497	1	16	1	1	2	4	1	9	n/a	97769.09518	n/a
97770.09535	1.600304741	1	17	1	1	2	5	1	9	0	97770.69544	0.1154612937
97771.69565	1.600298311	1	18	1	1	2	6	2	10	n/a	97772.29578	n/a
97773.29595	1.600316157	1	19	1	1	2	7	2	10	n/a	97773.89608	n/a
97774.89626	1.600397979	1	20	1	1	2	8	2	10	n/a	97775.49637	n/a
97776.49666	1.600191821	1	21	1	1	2	9	2	10	n/a	97777.09667	n/a
97778.09685	1.600304476	1	22	1	1	2	10	1	10	n/a	97778.69697	n/a
97779.69716	1.600303316	1	23	1	1	2	11	2	10	n/a	97780.29727	n/a
97781.29746	1.600305603	1	24	1	1	2	12	2	10	n/a	97781.89758	n/a
97782.89777	1.600296624	1	25	1	1	2	13	1	10	n/a	97783.49788	n/a
97784.49806	1.600342023	1	26	1	1	2	14	1	10	n/a	97785.09819	n/a
97786.09841	1.600343907	1	27	1	1	2	15	2	10	n/a	97786.69854	n/a
97787.69875	1.600330033	1	28	1	1	2	16	1	10	n/a	97788.29889	n/a
97789.29908	1.600184945	1	29	1	1	2	17	2	10	n/a	97789.89921	n/a
97790.89926	1.60029674	1	30	1	1	2	18	2	10	n/a	97791.49937	n/a
97792.49956	1.600335677	1	31	1	1	2	19	1	10	n/a	97793.09969	n/a
97794.0999	1.600361861	1	32	1	1	2	20	1	10	n/a	97794.70003	n/a
97795.70026	1.600334177	1	33	1	1	2	21	2	10	n/a	97796.30039	n/a
97797.30059	1.60019498	1	34	1	1	2	22	2	10	n/a	97797.90072	n/a
97798.90079	1.600289884	1	35	1	1	2	23	1	10	n/a	97799.5009	n/a
97800.50108	1.600309927	1	36	1	1	2	24	2	10	n/a	97801.10118	n/a
97802.10139	1.600305654	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
97803.70169	1.600407801	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
97805.3021	1.600291694	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
97806.90239	1.600319408	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
97808.50271	1.600290189	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
97810.103	1.600306149	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
97811.70331	1.600166796	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
97813.30348	1.600443896	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
97814.90392	1.600177186	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
97816.5041	1.600307616	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
97818.1044	1.600305611	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
97819.70471	1.600304338	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
97821.30501	1.60022088	1	49	1	3	4	1	1	10	n/a	97821.90512	n/a
97822.90524	1.6005147	1	50	1	3	4	2	1	10	n/a	97823.50527	n/a
97824.50575	1.600173769	1	51	1	3	4	3	1	10	n/a	97825.1059	n/a
97826.10592	1.60033868	1	52	1	3	4	4	2	10	n/a	97826.70606	n/a
97827.70626	1.600361063	1	53	1	3	4	5	2	10	n/a	97828.30641	n/a
97829.30662	1.600321181	1	54	1	3	4	6	2	10	n/a	97829.90675	n/a
97830.90694	1.600300522	1	55	1	3	4	7	2	10	n/a	97831.50705	n/a
97832.50725	1.600168028	1	56	1	3	4	8	1	10	n/a	97833.10736	n/a
97834.10741	1.600317187	1	57	1	3	4	9	1	10	n/a	97834.70752	n/a
97835.70773	1.600298489	1	58	1	3	4	10	1	10	n/a	97836.30784	n/a
97837.30803	1.600311278	1	59	1	3	4	11	2	10	n/a	97837.90814	n/a
97838.90834	1.600303662	1	60	1	3	4	12	2	10	n/a	97839.50848	n/a
97840.50864	1.600303076	1	61	1	3	4	13	1	10	n/a	97841.10876	n/a
97842.10895	1.600304541	1	62	1	3	4	14	2	10	n/a	97842.70907	n/a
97843.70925	1.600298419	1	63	1	3	4	15	2	10	n/a	97844.30937	n/a
97845.30955	1.600303268	1	64	1	3	4	16	1	10	n/a	97845.90967	n/a
97846.90985	1.600301919	1	65	1	3	4	17	2	10	n/a	97847.50997	n/a
97848.51016	1.600332117	1	66	1	3	4	18	1	10	n/a	97849.11028	n/a
97850.11049	1.600346558	1	67	1	3	4	19	1	10	n/a	97850.71061	n/a
97851.71083	1.600346482	1	68	1	3	4	20	1	10	n/a	97852.31096	n/a
97853.31118	1.600161069	1	69	1	3	4	21	2	10	n/a	97853.91129	n/a
97854.91134	1.600334425	1	70	1	3	4	22	2	10	n/a	97855.51145	n/a
97856.51168	1.60041083	1	71	1	3	4	23	1	10	n/a	97857.11176	n/a
97858.11209	1.600187356	1	72	1	3	4	24	2	10	n/a	97858.71208	n/a
97859.71227	1.600304895	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
97861.31258	1.600302497	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
97862.91288	1.600299581	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
97864.51318	1.600311668	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
97866.11349	1.6003033	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
97867.7138	1.600295051	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
97869.31409	1.600335836	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
97870.91443	1.600353988	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
97872.51478	1.600338334	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
97874.11512	1.600300722	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
97875.71542	1.600169623	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
97877.31559	1.600314243	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
97878.9159	1.600312208	1	85	1	5	6	1	2	10	n/a	97879.51602	n/a
97880.51622	1.6003069	1	86	1	5	6	2	2	10	n/a	97881.11632	n/a
97882.11652	1.600368597	1	87	1	5	6	3	2	10	n/a	97882.71663	n/a
97883.71689	1.600237644	1	88	1	5	6	4	1	10	n/a	97884.31691	n/a
97885.31713	1.600302005	1	89	1	5	6	5	2	10	n/a	97885.91723	n/a
97886.91743	1.600298814	1	90	1	5	6	6	2	10	n/a	97887.51754	n/a
97888.51773	1.600301889	1	91	1	5	6	7	2	10	n/a	97889.11784	n/a
97890.11803	1.60027998	1	92	1	5	6	8	2	10	n/a	97890.71813	n/a
97891.71831	1.600328136	1	93	1	5	6	9	1	10	n/a	97892.3185	n/a
97893.31864	1.600300254	1	94	1	5	6	10	2	10	n/a	97893.91875	n/a
97894.91894	1.600326224	1	95	1	5	6	11	1	10	n/a	97895.51905	n/a
97896.51927	1.600283347	1	96	1	5	6	12	1	10	n/a	97897.11936	n/a
97898.11955	1.600312819	1	97	1	5	6	13	2	10	n/a	97898.71964	n/a
97899.71986	1.600344231	1	98	1	5	6	14	2	10	n/a	97900.31998	n/a
97901.32021	1.600344861	1	99	1	5	6	15	2	10	n/a	97901.92033	n/a
97902.92055	1.600316182	1	100	1	5	6	16	2	10	n/a	97903.52068	n/a
97904.52087	1.600187669	1	101	1	5	6	17	1	10	n/a	97905.12086	n/a
97906.12106	1.600296686	1	102	1	5	6	18	2	10	n/a	97906.72117	n/a
97907.72135	1.600296811	1	103	1	5	6	19	1	10	n/a	97908.32146	n/a
97909.32165	1.600314781	1	104	1	5	6	20	2	10	n/a	97909.92178	n/a
97910.92196	1.6003037	1	105	1	5	6	21	1	10	n/a	97911.52207	n/a
97912.52227	1.60035728	1	106	1	5	6	22	2	10	n/a	97913.1224	n/a
97914.12262	1.600320614	1	107	1	5	6	23	1	10	n/a	97914.72274	n/a
97915.72295	1.600349953	1	108	1	5	6	24	1	10	n/a	97916.32309	n/a
97917.3233	1.600254996	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
97918.92355	1.600346317	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
97920.5239	1.600302935	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
97922.1242	1.600303804	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
97923.7245	1.60029965	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
97925.3248	1.600311946	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
97926.92511	1.600176642	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
97928.52529	1.600321568	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
97930.12561	1.600295608	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
97931.72591	1.600296962	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
97933.32621	1.600309879	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
97934.92652	1.600301132	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
97936.52682	1.600300681	1	121	1	7	8	1	1	10	n/a	97937.12693	n/a
97938.12712	1.600310993	1	122	1	7	8	2	2	10	n/a	97938.72724	n/a
97939.72743	1.600280515	1	123	1	7	8	3	1	10	n/a	97940.32754	n/a
97941.32771	1.600318141	1	124	1	7	8	4	1	10	n/a	97941.92784	n/a
97942.92803	1.600303665	1	125	1	7	8	5	2	10	n/a	97943.52815	n/a
97944.52833	1.600308654	1	126	1	7	8	6	1	10	n/a	97945.12844	n/a
97946.12864	1.60030833	1	127	1	7	8	7	2	10	n/a	97946.72875	n/a
97947.72895	1.600302108	1	128	1	7	8	8	1	10	n/a	97948.32905	n/a
97949.32925	1.600295965	1	129	1	7	8	9	1	10	n/a	97949.92935	n/a
97950.92955	1.600412482	1	130	1	7	8	10	1	10	n/a	97951.52963	n/a
97952.52996	1.600191443	1	131	1	7	8	11	2	10	n/a	97953.12996	n/a
97954.13015	1.600315214	1	132	1	7	8	12	1	10	n/a	97954.73026	n/a
97955.73046	1.600343455	1	133	1	7	8	13	2	10	n/a	97956.33059	n/a
97957.33081	1.600347982	1	134	1	7	8	14	1	10	n/a	97957.93094	n/a
97958.93116	1.600314233	1	135	1	7	8	15	2	10	n/a	97959.53128	n/a
97960.53147	1.600174069	1	136	1	7	8	16	2	10	n/a	97961.13144	n/a
97962.13164	1.600326954	1	137	1	7	8	17	1	10	n/a	97962.73176	n/a
97963.73197	1.60028697	1	138	1	7	8	18	2	10	n/a	97964.33209	n/a
97965.33226	1.600312881	1	139	1	7	8	19	1	10	n/a	97965.93238	n/a
97966.93257	1.600330855	1	140	1	7	8	20	1	10	n/a	97967.53268	n/a
97968.5329	1.600281959	1	141	1	7	8	21	1	10	n/a	97969.13301	n/a
97970.13318	1.6003036	1	142	1	7	8	22	2	10	n/a	97970.73329	n/a
