onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
85697.74143	1.605821017	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
85699.34726	1.600344346	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
85700.9476	1.6001441	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
85702.54774	1.600237189	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
85704.14798	1.600295826	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
85705.74828	1.600285295	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
85707.34856	1.600232945	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
85708.94879	1.600210011	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
85710.549	1.600218118	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
85712.14922	1.600309542	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
85713.74953	1.600090846	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
85715.34962	1.60025752	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
85716.94988	1.600232817	1	13	1	1	2	1	2	9	n/a	85717.54998	n/a
85718.55011	1.600232224	1	14	1	1	2	2	2	9	n/a	85719.15025	n/a
85720.15035	1.600241343	1	15	1	1	2	3	1	9	n/a	85720.75044	n/a
85721.75059	1.600240186	1	16	1	1	2	4	1	9	n/a	85722.35068	n/a
85723.35083	1.600259448	1	17	1	1	2	5	1	9	1	85723.95093	0.913540407
85724.95109	1.600212627	1	18	1	1	2	6	1	9	n/a	85725.55116	n/a
85726.5513	1.600307502	1	19	1	1	2	7	1	9	1	85727.15145	0.7123903781
85728.15161	1.600282233	1	20	1	1	2	8	1	9	n/a	85728.75171	n/a
85729.75189	1.600243237	1	21	1	1	2	9	1	9	n/a	85730.35198	n/a
85731.35213	1.600120015	1	22	1	1	2	10	1	9	n/a	85731.95209	n/a
85732.95225	1.600244991	1	23	1	1	2	11	2	9	1	85733.55235	0.8092686516
85734.5525	1.600277896	1	24	1	1	2	12	2	8	0	85735.15259	0.7151699688
85736.15278	1.600200765	1	25	1	1	2	13	1	9	n/a	85736.75284	n/a
85737.75298	1.600228878	1	26	1	1	2	14	1	9	n/a	85738.35306	n/a
85739.35321	1.600261767	1	27	1	1	2	15	2	9	1	85739.95331	0.813608799
85740.95347	1.600234977	1	28	1	1	2	16	1	9	1	85741.55354	0.7148949286
85742.5537	1.600235593	1	29	1	1	2	17	1	9	n/a	85743.15379	n/a
85744.15394	1.60025595	1	30	1	1	2	18	2	9	1	85744.75404	0.8069613695
85745.75419	1.600296679	1	31	1	1	2	19	1	8	1	85746.35431	0.7149898586
85747.35449	1.600264949	1	32	1	1	2	20	1	8	1	85747.9546	0.6116662102
85748.95476	1.600242178	1	33	1	1	2	21	1	8	1	85749.55484	0.9067765814
85750.555	1.600107847	1	34	1	1	2	22	2	7	1	85751.15495	0.9140169035
85752.15511	1.600232839	1	35	1	1	2	23	1	7	n/a	85752.75519	n/a
85753.75534	1.600258411	1	36	1	1	2	24	2	7	n/a	85754.35544	n/a
85755.3556	1.600239872	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
85756.95584	1.600249453	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
85758.55609	1.600234692	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
85760.15632	1.600226863	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
85761.75655	1.600355724	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
85763.3569	1.60012689	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
85764.95703	1.60025003	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
