onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
435825.448	1.60433	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
435827.0523	1.600273534	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
435828.6526	1.600100724	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
435830.2527	1.600240582	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
435831.853	1.600248182	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
435833.4532	1.600228553	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
435835.0534	1.60034901	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
435836.6538	1.600151932	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
435838.2539	1.600243176	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
435839.8542	1.600236066	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
435841.4544	1.600225895	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
435843.0546	1.600345955	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
435844.655	1.600135437	2	13	1	1	2	1	1	6	n/a	435845.255	n/a
435846.2551	1.600244	2	14	1	1	2	2	1	6	n/a	435846.8552	n/a
435847.8554	1.600229913	2	15	1	1	2	3	1	6	0	435848.4555	0.3135387654
435849.4556	1.600243645	2	16	1	1	2	4	1	7	1	435850.0557	0.6111068339
435851.0558	1.600202992	2	17	1	1	2	5	1	7	1	435851.656	0.513257542
435852.656	1.600275797	2	18	1	1	2	6	2	7	1	435853.2562	0.4113898259
435854.2563	1.600272876	2	19	1	1	2	7	2	6	1	435854.8564	0.5128269418
435855.8566	1.600274542	2	20	1	1	2	8	2	6	1	435856.4567	0.508719855
435857.4569	1.600275863	2	21	1	1	2	9	1	6	1	435858.057	0.4110113604
435859.0571	1.600107034	2	22	1	1	2	10	2	5	1	435859.6571	0.610841689
435860.6572	1.60029061	2	23	1	1	2	11	1	5	1	435861.2573	0.5093804838
435862.2575	1.600201261	2	24	1	1	2	12	2	5	1	435862.8576	0.512884068
435863.8577	1.600237553	2	25	1	1	2	13	1	4	1	435864.4578	0.5149847154
435865.458	1.600251297	2	26	1	1	2	14	2	4	1	435866.0581	0.7126409364
435867.0582	1.600213005	2	27	1	1	2	15	1	4	1	435867.6583	0.6134068181
435868.6584	1.600242621	2	28	1	1	2	16	1	3	1	435869.2585	0.6130667207
435870.2587	1.600253626	2	29	1	1	2	17	2	3	1	435870.8588	0.5123818865
435871.8589	1.600243518	2	30	1	1	2	18	2	3	1	435872.459	0.7068313364
435873.4592	1.600234658	2	31	1	1	2	19	1	2	1	435874.0593	0.6091439602
435875.0594	1.6002345	2	32	1	1	2	20	1	2	0	435875.6595	0.6098698602
435876.6596	1.600234463	2	33	1	1	2	21	1	3	0	435877.2597	0.6124937891
435878.2599	1.600246037	2	34	1	1	2	22	1	4	1	435878.86	0.6126337838
435879.8601	1.600226355	2	35	1	1	2	23	1	4	1	435880.4602	0.8122810207
435881.4604	1.60025124	2	36	1	1	2	24	2	4	1	435882.0604	0.8117969339
