onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
435498.8883	1.598793817	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
435500.4871	1.600240624	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
435502.0873	1.600222731	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
435503.6875	1.600350502	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
435505.2879	1.600166636	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
435506.8881	1.600277406	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
435508.4883	1.600282198	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
435510.0886	1.600117378	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
435511.6887	1.600234633	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
435513.289	1.600302306	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
435514.8893	1.600281683	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
435516.4895	1.600250373	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
435518.0898	1.600123314	1	13	1	1	2	1	1	9	1	435518.6898	0.5133297559
435519.6899	1.600236	1	14	1	1	2	2	2	9	1	435520.29	0.4134760162
435521.2902	1.600248353	1	15	1	1	2	3	1	9	1	435521.8902	0.8100543766
435522.8904	1.600226616	1	16	1	1	2	4	1	8	n/a	435523.4905	n/a
435524.4906	1.60024542	1	17	1	1	2	5	2	8	1	435525.0907	0.4135814995
435526.0909	1.600230981	1	18	1	1	2	6	2	8	n/a	435526.691	n/a
435527.6911	1.600348605	1	19	1	1	2	7	2	8	0	435528.2912	0.4057152319
435529.2915	1.600183698	1	20	1	1	2	8	1	9	0	435529.8915	0.3126964982
435530.8916	1.600276117	1	21	1	1	2	9	1	10	1	435531.4918	0.4123997718
435532.4919	1.600269265	1	22	1	1	2	10	1	10	1	435533.092	0.5126212375
435534.0922	1.600101945	1	23	1	1	2	11	1	10	1	435534.6922	0.6138045519
435535.6923	1.600241244	1	24	1	1	2	12	2	9	n/a	435536.2924	n/a
435537.2925	1.6002388	1	25	1	1	2	13	2	9	1	435537.8926	0.6137915279
435538.8928	1.600253664	1	26	1	1	2	14	1	9	1	435539.4929	0.5133766054
435540.493	1.600232753	1	27	1	1	2	15	1	9	1	435541.0931	0.7122067865
435542.0933	1.60024902	1	28	1	1	2	16	1	8	1	435542.6934	0.8129174715
435543.6935	1.600233449	1	29	1	1	2	17	2	8	1	435544.2936	0.7131571631
435545.2937	1.600236163	1	30	1	1	2	18	2	8	1	435545.8938	0.7135125917
435546.894	1.600320218	1	31	1	1	2	19	1	7	1	435547.4941	0.4146487796
435548.4943	1.600244559	1	32	1	1	2	20	1	7	0	435549.0943	0.5087030042
435550.0945	1.60025969	1	33	1	1	2	21	1	8	1	435550.6946	0.610557746
435551.6948	1.600098365	1	34	1	1	2	22	2	8	1	435552.2949	0.3104379538
435553.2949	1.600239172	1	35	1	1	2	23	2	8	1	435553.895	0.5132101805
435554.8951	1.600219248	1	36	1	1	2	24	1	7	0	435555.4954	0.7091849856
435556.4954	1.60027459	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
435558.0956	1.60024098	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
435559.6959	1.600242853	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
435561.2961	1.6002364	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
435562.8964	1.60024524	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
435564.4966	1.600231232	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
435566.0968	1.60024136	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
435567.6971	1.600244945	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
435569.2973	1.600302402	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
435570.8976	1.600160627	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
435572.4978	1.600228155	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
435574.098	1.60023274	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
435575.6982	1.600243101	1	49	1	3	4	1	1	8	n/a	435576.2983	n/a
435577.2985	1.600244784	1	50	1	3	4	2	2	8	n/a	435577.8986	n/a
435578.8987	1.600244957	1	51	1	3	4	3	1	8	n/a	435579.4988	n/a
435580.499	1.600221916	1	52	1	3	4	4	2	8	1	435581.0992	0.7086283973
435582.0992	1.600256155	1	53	1	3	4	5	1	8	1	435582.6993	0.5129410832
435583.6994	1.600241772	1	54	1	3	4	6	1	8	0	435584.2995	0.3157027676
435585.2997	1.600338922	1	55	1	3	4	7	1	9	1	435585.8998	0.3102413436
435586.9	1.600130486	1	56	1	3	4	8	2	9	1	435587.5	0.3103395312
435588.5002	1.600239788	1	57	1	3	4	9	1	9	1	435589.1003	0.4129417553
435590.1004	1.600233121	1	58	1	3	4	10	2	8	1	435590.7005	0.6114421553
435591.7006	1.600303554	1	59	1	3	4	11	2	8	n/a	435592.3008	n/a
435593.3009	1.600282919	1	60	1	3	4	12	2	8	0	435593.901	0.5117716394
435594.9012	1.600111101	1	61	1	3	4	13	2	9	1	435595.5013	0.7109420414
435596.5013	1.600242281	1	62	1	3	4	14	2	9	1	435597.1014	0.8086333318
435598.1016	1.600234432	1	63	1	3	4	15	2	9	0	435598.7017	0.4063520826
435599.7018	1.600259447	1	64	1	3	4	16	2	10	1	435600.3019	0.5131382039
435601.3021	1.600228744	1	65	1	3	4	17	2	10	1	435601.9022	0.5205397435
435602.9023	1.600242917	1	66	1	3	4	18	1	10	1	435603.5024	0.5117115838
435604.5025	1.600240363	1	67	1	3	4	19	1	9	1	435605.1026	0.7246314989
435606.1028	1.600233004	1	68	1	3	4	20	1	9	1	435606.7029	0.5131537195
435607.703	1.600238104	1	69	1	3	4	21	2	9	1	435608.3031	0.4129317682
435609.3032	1.60022342	1	70	1	3	4	22	1	8	1	435609.9033	0.5127790312
435610.9035	1.600256992	1	71	1	3	4	23	2	8	1	435611.5036	0.5127405916
435612.5037	1.6002204	1	72	1	3	4	24	2	8	1	435613.1038	0.4201294911
435614.1039	1.600304467	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
435615.7043	1.600179405	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
435617.3044	1.600252645	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
435618.9047	1.600249493	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
435620.5049	1.600282302	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
435622.1052	1.600276902	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
435623.7055	1.600241724	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
435625.3057	1.600107654	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
