onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
818.6002271	2.4580671	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
821.0582942	2.5163682	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
823.5746624	2.4747209	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
826.0493833	2.4163565	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
828.4657398	2.4246971	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
830.8904369	2.4830784	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
833.3735153	3.7912033	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
837.1647186	2.4746903	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
839.6394089	2.724679	1	49	1	3	4	1	1	15	n/a	840.6309277	n/a
842.3640879	4.9743525	1	50	1	3	4	2	2	15	n/a	843.372249	n/a
847.3384404	2.6830118	1	51	1	3	4	3	2	15	n/a	848.413282	n/a
850.0214522	2.7496756	1	52	1	3	4	4	2	15	n/a	851.054653	n/a
852.7711278	2.6080017	1	53	1	3	4	5	1	15	n/a	853.7709627	n/a
855.3791295	5.2910386	1	54	1	3	4	6	1	15	n/a	858.8703783	n/a
860.6701681	2.7913568	1	55	1	3	4	7	2	15	n/a	861.7450241	n/a
863.4615249	2.6913271	1	56	1	3	4	8	1	15	n/a	864.5030555	n/a
866.152852	2.6746744	1	57	1	3	4	9	1	15	n/a	867.1443517	n/a
868.8275264	2.7746394	1	58	1	3	4	10	2	15	n/a	869.9023611	n/a
871.6021658	3.0080163	1	59	1	3	4	11	1	15	n/a	872.6603796	n/a
874.6101821	12.8734195	1	60	1	3	4	12	1	15	n/a	882.559206	n/a
887.4836016	3.3163766	1	61	1	3	4	13	2	15	n/a	888.6167792	n/a
890.7999782	3.8576911	1	62	1	3	4	14	2	15	n/a	892.89964	n/a
894.6576693	2.9330568	1	63	1	3	4	15	2	15	n/a	895.8492327	n/a
897.5907261	2.8246257	1	64	1	3	4	16	2	15	n/a	898.7739022	n/a
900.4153518	2.6580039	1	65	1	3	4	17	1	15	n/a	901.4235509	n/a
903.0733557	2.7746715	1	66	1	3	4	18	2	15	n/a	904.0982377	n/a
905.8480272	2.8330199	1	67	1	3	4	19	1	15	n/a	907.0313998	n/a
908.6810471	2.6329709	1	68	1	3	4	20	2	15	n/a	909.7142632	n/a
911.314018	2.7579914	1	69	1	3	4	21	2	15	n/a	912.4888725	n/a
914.0720094	2.6746842	1	70	1	3	4	22	1	15	n/a	915.0802643	n/a
916.7466936	13.3067226	1	71	1	3	4	23	1	15	n/a	921.2378322	n/a
930.0534162	19.6475926	1	72	1	3	4	24	1	15	n/a	931.8365302	n/a
949.7010088	6.715906	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
956.4169148	12.4818317	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
968.8987465	8.9821661	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
977.8809126	8.5489826	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
986.4298952	6.5241757	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
992.9540709	12.8318133	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
1005.785884	2.9829351	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
1008.768819	6.2575793	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
1015.026399	10.2320922	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
1025.258491	8.4489867	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
1033.707478	2.9413008	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
1036.648778	2.7913058	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
1039.440084	13.0234187	1	85	1	5	6	1	1	15	n/a	1040.431727	n/a
1052.463503	3.2496281	1	86	1	5	6	2	2	15	n/a	1053.371719	n/a
1055.713131	2.8246293	1	87	1	5	6	3	1	15	n/a	1056.99633	n/a
1058.53776	2.5413348	1	88	1	5	6	4	2	15	n/a	1059.495974	n/a
1061.079095	2.4997218	1	89	1	5	6	5	2	15	n/a	1061.995676	n/a
1063.578817	2.508015	1	90	1	5	6	6	2	15	n/a	1064.503717	n/a
1066.086832	2.5746852	1	91	1	5	6	7	1	15	n/a	1067.103388	n/a
1068.661517	3.6662503	1	92	1	5	6	8	2	15	n/a	1069.778071	n/a
1072.327767	4.0494839	1	93	1	5	6	9	1	15	n/a	1073.477609	n/a
1076.377251	2.5663511	1	94	1	5	6	10	2	15	n/a	1077.318799	n/a
1078.943602	7.0241328	1	95	1	5	6	11	2	15	n/a	1080.143475	n/a
1085.967735	2.6414089	1	96	1	5	6	12	1	15	n/a	1086.950947	n/a
1088.609144	2.8579568	1	97	1	5	6	13	1	15	n/a	1089.75074	n/a
1091.467101	6.4825498	1	98	1	5	6	14	1	15	n/a	1093.816777	n/a
1097.949651	6.865742	1	99	1	5	6	15	2	15	n/a	1101.59078	n/a
1104.815393	2.5247261	1	100	1	5	6	16	1	15	n/a	1105.790317	n/a
1107.340119	3.4162627	1	101	1	5	6	17	2	15	n/a	1109.098236	n/a
1110.756381	3.491237	1	102	1	5	6	18	2	15	n/a	1111.756215	n/a
1114.247618	2.6413209	1	103	1	5	6	19	1	15	n/a	1115.255812	n/a
1116.888939	2.691332	1	104	1	5	6	20	1	15	n/a	1117.897198	n/a
1119.580271	2.7163701	1	105	1	5	6	21	2	15	n/a	1120.580154	n/a
1122.296641	2.8580214	1	106	1	5	6	22	2	15	n/a	1123.521474	n/a
1125.154663	2.7412889	1	107	1	5	6	23	1	15	n/a	1126.146131	n/a
1127.895952	2.6996359	1	108	1	5	6	24	2	15	n/a	1128.954093	n/a
1130.595588	2.6163791	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
1133.211967	2.7579427	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
1135.969909	2.6997117	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
1138.669621	2.8080248	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
1141.477646	2.8412959	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
1144.318942	2.7329764	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
1147.051918	2.6496721	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
1149.70159	2.5246943	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
1152.226285	2.5580134	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
1154.784298	2.7830021	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
1157.5673	3.3162464	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
1160.883546	2.6829491	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
1163.566496	2.6914351	1	121	1	7	8	1	2	15	n/a	1164.54976	n/a
1166.257931	3.1079408	1	122	1	7	8	2	1	15	n/a	1167.332718	n/a
1169.365871	4.632914858	1	123	1	7	8	3	1	15	n/a	1171.199091	n/a
1173.998786	3.299409642	1	124	1	7	8	4	2	15	n/a	1175.398385	n/a
1177.298196	3.0912442	1	125	1	7	8	5	1	15	n/a	1178.41494	n/a
1180.38944	3.1246596	1	126	1	7	8	6	2	15	n/a	1181.606027	n/a
1183.5141	3.0496203	1	127	1	7	8	7	2	15	n/a	1184.639001	n/a
1186.56372	3.1914003	1	128	1	7	8	8	2	15	n/a	1187.805323	n/a
1189.75512	5.0408913	1	129	1	7	8	9	2	15	n/a	1192.704624	n/a
1194.796012	3.3413609	1	130	1	7	8	10	1	15	n/a	1196.029427	n/a
1198.137373	3.0078948	1	131	1	7	8	11	2	15	n/a	1199.228974	n/a
1201.145267	2.933142	1	132	1	7	8	12	1	15	n/a	1202.303444	n/a
1204.078409	2.6911208	1	133	1	7	8	13	1	15	n/a	1205.128067	n/a
1206.76953	3.1079375	1	134	1	7	8	14	2	15	n/a	1208.052754	n/a
1209.877468	2.8330515	1	135	1	7	8	15	2	15	n/a	1210.902389	n/a
1212.710519	3.2246991	1	136	1	7	8	16	1	15	n/a	1213.968674	n/a
1215.935218	3.0328591	1	137	1	7	8	17	2	15	n/a	1217.126837	n/a
1218.968077	2.866254	1	138	1	7	8	18	1	15	n/a	1220.009605	n/a
1221.834331	3.207995	1	139	1	7	8	19	1	15	n/a	1222.875947	n/a
1225.042326	5.3494477	1	140	1	7	8	20	2	15	n/a	1226.158887	n/a
1230.391774	3.0329671	1	141	1	7	8	21	1	15	n/a	1231.424957	n/a
1233.424741	3.0994779	1	142	1	7	8	22	1	15	n/a	1234.591156	n/a
1236.524219	3.1913006	1	143	1	7	8	23	1	15	n/a	1237.607523	n/a
1239.71552	3.2913483	1	144	1	7	8	24	2	15	n/a	1240.998652	n/a
1243.006868	3.2246168	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
1246.231485	2.8994877	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
1249.130973	2.9997353	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
1252.130708	3.1828273	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
1255.313535	3.3579406	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
1258.671476	2.6913292	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
1261.362805	2.8162755	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
1264.17908	2.7663739	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
1266.945454	2.5663403	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
1269.511795	2.808009	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
1272.319804	2.5996638	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
1274.919467	3.557896	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
